time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
146.036250	458.999359	-45185.054687	36489.132812	-0.108440	9.958553	-0.050139	-0.000127	0.002421	-0.010849	1016.919983	40.298748
146.047500	558.096497	-45191.664062	36470.769531	-0.096791	9.956258	-0.066606	0.025767	0.005619	-0.019177	1016.919983	40.298748
146.058750	560.868835	-45211.460937	36532.269531	-0.107256	9.959884	-0.052645	0.048052	0.009617	-0.024914	1016.919983	40.298748
146.070000	611.699341	-45252.527344	36406.644531	-0.095737	9.964072	-0.048309	0.067537	0.012380	-0.029305	1016.919983	40.298748
146.081250	530.718933	-45247.390625	36442.691406	-0.109639	9.969177	-0.043795	0.075014	0.013831	-0.029779	1016.919983	40.298748
146.092500	493.825928	-45214.410156	36500.917969	-0.105814	9.970283	-0.058196	0.075506	0.013525	-0.026990	1016.919983	40.298748
146.103750	439.340576	-45296.628906	36542.234375	-0.113890	9.969469	-0.045735	0.066532	0.013210	-0.022284	1016.949951	40.305977
146.115000	575.288513	-45134.859375	36643.324219	-0.102743	9.962350	-0.041763	0.050798	0.012136	-0.018411	1016.949951	40.305977
146.126250	563.716125	-45166.101562	36519.007812	-0.097340	9.958110	-0.054251	0.030315	0.010229	-0.012234	1016.949951	40.305977
146.137500	527.116882	-45200.753906	36366.980469	-0.102994	9.970357	-0.041551	0.004010	0.005802	-0.006151	1016.949951	40.305977
146.148750	425.739136	-45220.210937	36385.765625	-0.108979	9.959370	-0.053628	-0.015464	0.003597	-0.001692	1016.949951	40.305977
146.160000	482.917633	-45260.218750	36345.664062	-0.103790	9.965787	-0.046941	-0.032455	-6.244375E-5	0.004563	1016.949951	40.305977
146.171250	614.770325	-45201.128906	36358.550781	-0.111832	9.976174	-0.042175	-0.035271	-0.001076	0.005196	1016.949951	40.305977
146.182500	594.553345	-45269.562500	36299.957031	-0.110096	9.968104	-0.052160	-0.037415	-0.000452	0.004625	1016.949951	40.305977
146.193750	492.871277	-45201.515625	36504.867187	-0.109188	9.959769	-0.056151	-0.026778	-0.000148	-0.000615	1016.949951	40.305977
146.205000	483.154724	-45214.957031	36462.292969	-0.100438	9.959836	-0.060619	-0.007127	0.002269	-0.009336	1016.929993	40.308514
146.216250	496.208954	-45217.164062	36448.410156	-0.096284	9.958542	-0.045906	0.014305	0.004407	-0.016237	1016.929993	40.308514
146.227500	483.608185	-45245.949219	36337.308594	-0.103915	9.951397	-0.050473	0.039984	0.008738	-0.023761	1016.929993	40.308514
146.238750	540.193726	-45210.972656	36465.328125	-0.109460	9.959496	-0.048663	0.056506	0.011747	-0.026218	1016.929993	40.308514
146.250000	464.913513	-45169.101562	36541.980469	-0.103043	9.958217	-0.048565	0.075086	0.013770	-0.030226	1016.929993	40.308514
146.261250	428.977631	-45149.089844	36475.898437	-0.107715	9.961044	-0.042984	0.073630	0.013795	-0.027029	1016.929993	40.308514
146.272500	434.348969	-45200.308594	36475.101562	-0.100877	9.969084	-0.052091	0.072743	0.013435	-0.024535	1016.929993	40.308514
146.283750	486.604675	-45274.656250	36423.261719	-0.108084	9.963550	-0.056648	0.055496	0.011824	-0.019498	1016.929993	40.308514
146.295000	611.425110	-45291.097656	36444.085937	-0.115129	9.957561	-0.066275	0.039614	0.009648	-0.014874	1016.929993	40.308514
146.306250	508.464844	-45264.953125	36364.156250	-0.099705	9.972310	-0.050665	0.015288	0.007270	-0.008853	1016.929993	40.305977
146.317500	479.140320	-45282.890625	36326.792969	-0.098914	9.960510	-0.060348	-0.007333	0.003514	-0.002932	1016.929993	40.305977
146.328750	615.323547	-45264.960937	36367.554687	-0.112259	9.969603	-0.052425	-0.028309	0.001478	0.002783	1016.929993	40.305977
146.340000	543.390747	-45242.925781	36372.121094	-0.104801	9.967679	-0.054539	-0.036903	-0.000694	0.005005	1016.929993	40.305977
