time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
194.400000	995.979492	-46254.375000	20622.031250	0.057254	9.955804	-0.371484	-0.037270	-0.000456	0.006765	1022.429993	41.733711
194.411250	982.056396	-46176.359375	20676.441406	0.072890	9.961243	-0.350889	-0.029433	0.000229	0.003273	1022.429993	41.733711
194.422500	898.776794	-46177.441406	20721.451172	0.058847	9.952052	-0.354674	-0.013607	0.001553	-0.003854	1022.429993	41.733711
194.433750	1002.279480	-46213.113281	20567.962891	0.050175	9.962836	-0.356871	0.007483	0.004594	-0.012450	1022.429993	41.733711
194.445000	919.600281	-46179.242187	20738.027344	0.057412	9.961388	-0.378652	0.032121	0.007649	-0.019872	1022.429993	41.733711
194.456250	988.849304	-46216.777344	20759.865234	0.053931	9.964990	-0.362381	0.055745	0.010723	-0.023946	1022.429993	41.733711
194.467500	903.582458	-46170.769531	20697.789062	0.066860	9.948517	-0.364983	0.074971	0.015355	-0.025330	1022.429993	41.733711
194.478750	965.505554	-46206.210937	20651.535156	0.052894	9.961914	-0.366527	0.070099	0.013104	-0.022008	1022.429993	41.733711
194.490000	909.638550	-46170.468750	20675.896484	0.060909	9.956604	-0.358965	0.060817	0.010644	-0.018462	1022.429993	41.733711
194.501250	881.758911	-46207.843750	20768.753906	0.054294	9.958023	-0.371153	0.038819	0.009909	-0.012820	1022.429993	41.736248
194.512500	843.071106	-46193.605469	20677.250000	0.070707	9.954476	-0.368424	0.016470	0.006544	-0.008467	1022.429993	41.736248
194.523750	944.886719	-46177.460937	20740.353516	0.048107	9.960651	-0.376835	-0.006382	0.004303	-0.001841	1022.429993	41.736248
194.535000	1044.067383	-46154.183594	20759.060547	0.055745	9.962315	-0.372893	-0.026554	0.001698	0.004433	1022.429993	41.736248
194.546250	858.075378	-46136.929687	20742.904297	0.057812	9.966605	-0.370708	-0.034151	-0.000643	0.005922	1022.429993	41.736248
194.557500	859.395874	-46206.167969	20793.492187	0.063074	9.961009	-0.361721	-0.031893	0.000172	0.003137	1022.429993	41.736248
194.568750	816.608765	-46156.148437	20705.064453	0.063994	9.968270	-0.356977	-0.012286	0.002525	-0.005320	1022.429993	41.736248
194.580000	916.844727	-46202.695312	20832.685547	0.061118	9.953895	-0.363006	0.010757	0.005614	-0.013561	1022.429993	41.736248
194.591250	905.102295	-46126.191406	20792.632812	0.062762	9.944974	-0.365888	0.033159	0.008620	-0.019871	1022.429993	41.736248
194.602500	939.136658	-46171.769531	20705.591797	0.054176	9.962692	-0.372384	0.056791	0.011268	-0.023306	1022.419983	41.736248
194.613750	907.980835	-46193.507812	20774.281250	0.050994	9.960154	-0.368640	0.065999	0.012794	-0.023275	1022.419983	41.736248
194.625000	964.063293	-46172.906250	20767.105469	0.055633	9.963405	-0.358324	0.070055	0.013685	-0.022038	1022.419983	41.736248
194.636250	941.258972	-46210.121094	20652.806641	0.059093	9.952518	-0.370277	0.060094	0.012518	-0.019206	1022.419983	41.736248
194.647500	1000.213928	-46160.949219	20648.912109	0.062373	9.968146	-0.370894	0.035287	0.009405	-0.012746	1022.419983	41.736248
194.658750	862.386658	-46224.398437	20688.927734	0.057195	9.963118	-0.381325	0.012913	0.006358	-0.008619	1022.419983	41.736248
