time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
1177.042500	-4254.592773	-47450.710937	23179.947266	0.880919	9.885093	-0.591770	-0.034599	0.000746	0.003992	1016.690002	46.406952
1177.053750	-4257.601074	-47431.433594	23199.279297	0.888141	9.884233	-0.589861	-0.022767	0.001011	0.001582	1016.690002	46.406952
1177.065000	-4321.828125	-47440.019531	22996.191406	0.896465	9.882178	-0.590445	0.014741	0.005819	-0.010469	1016.690002	46.406952
1177.076250	-4223.062012	-47419.851562	23199.726562	0.884584	9.875421	-0.605770	0.051375	0.010479	-0.021053	1016.690002	46.406952
1177.087500	-4296.299316	-47385.988281	23261.816406	0.883195	9.871095	-0.597349	0.067577	0.013120	-0.024699	1016.690002	46.406952
1177.098750	-4213.487793	-47435.121094	23190.144531	0.888267	9.873384	-0.597225	0.057590	0.011824	-0.017469	1016.690002	46.406952
1177.110000	-4227.857422	-47433.800781	23166.181641	0.883274	9.900670	-0.603401	0.024578	0.007766	-0.009397	1016.659973	46.402069
1177.121250	-4189.071777	-47413.148437	23185.419922	0.886019	9.896028	-0.592539	-0.011008	0.003346	-0.001206	1016.659973	46.402069
1177.132500	-4192.312012	-47457.273437	23058.552734	0.891868	9.884572	-0.603040	-0.034356	-0.000431	0.004360	1016.659973	46.402069
1177.143750	-4359.008789	-47430.074219	23085.974609	0.888511	9.881289	-0.611136	-0.023930	0.000581	0.001664	1016.659973	46.402069
1177.155000	-4311.706055	-47427.300781	23261.734375	0.877714	9.879750	-0.593173	0.015246	0.005814	-0.010936	1016.659973	46.402069
1177.166250	-4217.646973	-47418.667969	23221.269531	0.888162	9.881482	-0.596791	0.051800	0.010037	-0.021237	1016.659973	46.402069
1177.177500	-4246.672852	-47437.398437	23233.734375	0.895087	9.884520	-0.600649	0.069537	0.012895	-0.023861	1016.659973	46.402069
1177.188750	-4179.610352	-47415.062500	23081.023437	0.886559	9.884744	-0.609395	0.059144	0.012510	-0.018927	1016.659973	46.402069
1177.200000	-4244.010254	-47416.214844	22994.365234	0.887363	9.882868	-0.600764	0.023133	0.007297	-0.009754	1016.679993	46.406952
1177.211250	-4183.940918	-47406.421875	23159.042969	0.886861	9.887314	-0.581330	-0.015738	0.002537	-0.001419	1016.679993	46.406952
1177.222500	-4264.863770	-47431.421875	23233.314453	0.894464	9.878444	-0.598392	-0.032160	5.573192E-5	0.003374	1016.679993	46.406952
1177.233750	-4173.329590	-47425.644531	23251.222656	0.890190	9.874378	-0.603196	-0.022110	0.001093	0.000959	1016.679993	46.406952
1177.245000	-4177.196777	-47414.128906	23094.285156	0.894677	9.878944	-0.593119	0.009445	0.005173	-0.009793	1016.679993	46.406952
1177.256250	-4256.965820	-47464.746094	23165.175781	0.883337	9.886657	-0.601346	0.045993	0.009107	-0.019753	1016.679993	46.406952
1177.267500	-4325.834473	-47447.398437	23224.570312	0.889422	9.866921	-0.607310	0.067990	0.013150	-0.024025	1016.679993	46.406952
1177.278750	-4266.071777	-47438.410156	23211.458984	0.886582	9.868546	-0.604443	0.059660	0.012300	-0.016988	1016.679993	46.406952
1177.290000	-4323.413086	-47408.230469	23276.621094	0.892880	9.879040	-0.595046	0.026069	0.006867	-0.009189	1016.679993	46.406952
1177.301250	-4210.235840	-47417.835937	23170.564453	0.882976	9.878415	-0.608123	-0.019495	0.001948	0.000156	1016.669983	46.402069
1177.312500	-4105.612305	-47432.531250	23194.267578	0.881338	9.887999	-0.616886	-0.034642	-0.000681	0.004726	1016.669983	46.402069
1177.323750	-4390.138672	-47421.085937	23191.966797	0.892802	9.880903	-0.601270	-0.028863	0.000519	0.002257	1016.669983	46.402069
1177.335000	-4216.590332	-47419.082031	23069.111328	0.882097	9.878280	-0.589891	0.008080	0.004356	-0.009637	1016.669983	46.402069
1177.346250	-4219.763672	-47411.546875	23206.318359	0.887975	9.873379	-0.592943	0.049581	0.010147	-0.021307	1016.669983	46.402069
1177.357500	-4264.252441	-47409.113281	23120.167969	0.894661	9.873016	-0.607507	0.071501	0.013645	-0.024845	1016.669983	46.402069
1177.368750	-4243.653809	-47389.574219	23061.406250	0.875185	9.873060	-0.598947	0.060901	0.010971	-0.018450	1016.669983	46.402069
1177.380000	-4307.303711	-47409.789062	23098.496094	0.897380	9.876094	-0.600893	0.026391	0.007708	-0.009976	1016.669983	46.402069
1177.391250	-4289.227051	-47412.968750	23132.917969	0.895983	9.874081	-0.599935	-0.012910	0.003350	-0.000381	1016.669983	46.402069
1177.402500	-4250.593262	-47407.343750	23041.287109	0.893648	9.883029	-0.607530	-0.034344	3.378907E-5	0.004917	1016.659973	46.404411
1177.413750	-4351.051270	-47408.031250	23287.191406	0.896445	9.885165	-0.611511	-0.026545	0.000470	0.001228	1016.659973	46.404411
1177.425000	-4276.443848	-47378.460937	23298.732422	0.894280	9.881966	-0.600112	0.006706	0.005270	-0.008785	1016.659973	46.404411
1177.436250	-4295.595215	-47424.820312	23187.648437	0.880606	9.895515	-0.600024	0.049981	0.011227	-0.021544	1016.659973	46.404411
1177.447500	-4235.332520	-47410.816406	23266.367187	0.881684	9.879086	-0.582513	0.068507	0.012385	-0.023804	1016.659973	46.404411
1177.458750	-4227.869141	-47418.078125	23064.742187	0.890060	9.877562	-0.601324	0.060592	0.011706	-0.018845	1016.659973	46.404411
1177.470000	-4301.410156	-47449.082031	23257.378906	0.885162	9.881078	-0.610563	0.032251	0.008040	-0.011357	1016.659973	46.404411
1177.481250	-4195.081055	-47455.886719	23245.175781	0.888911	9.884890	-0.605279	-0.007760	0.004237	-0.002648	1016.659973	46.404411
1177.492500	-4222.339844	-47443.687500	23096.570312	0.877237	9.881988	-0.600628	-0.032621	0.000548	0.004662	1016.659973	46.404411
1177.503750	-4264.203125	-47436.808594	23277.441406	0.891579	9.869843	-0.592613	-0.026213	-0.000231	0.002569	1016.709961	46.406952
1177.515000	-4351.885254	-47427.402344	23227.462891	0.879601	9.882153	-0.600779	0.006396	0.004546	-0.008242	1016.709961	46.406952
1177.526250	-4176.390625	-47394.273437	23184.330078	0.882676	9.893343	-0.603226	0.047657	0.010518	-0.020685	1016.709961	46.406952
1177.537500	-4227.028320	-47415.562500	23056.843750	0.892319	9.892997	-0.593866	0.066855	0.013103	-0.024354	1016.709961	46.406952
1177.548750	-4382.646484	-47395.359375	23076.695312	0.899652	9.873329	-0.598663	0.067735	0.014033	-0.020558	1016.709961	46.406952
1177.560000	-4265.029785	-47444.839844	23090.349609	0.885584	9.873986	-0.607770	0.035527	0.009494	-0.010260	1016.709961	46.406952
1177.571250	-4433.620117	-47417.730469	22990.630859	0.892597	9.868403	-0.610064	-0.008868	0.003490	-0.001316	1016.709961	46.406952
1177.582500	-4332.749512	-47401.945312	23144.845703	0.887228	9.876028	-0.596521	-0.035654	-0.000341	0.004104	1016.709961	46.406952
1177.593750	-4150.230957	-47431.753906	23152.382812	0.887291	9.889810	-0.598813	-0.026968	4.911865E-5	0.002868	1016.709961	46.406952
1177.605000	-4249.197754	-47432.769531	23049.470703	0.895445	9.881881	-0.582407	0.004262	0.004295	-0.007185	1016.649963	46.404411
1177.616250	-4287.845703	-47403.480469	23202.917969	0.906114	9.881326	-0.601727	0.039878	0.008915	-0.018119	1016.649963	46.404411
1177.627500	-4283.316406	-47381.382812	23127.712891	0.884838	9.882803	-0.601269	0.069181	0.012356	-0.024664	1016.649963	46.404411
1177.638750	-4275.017578	-47434.664062	23250.824219	0.893303	9.883640	-0.598101	0.063675	0.011957	-0.019997	1016.649963	46.404411
1177.650000	-4345.607910	-47423.906250	23099.042969	0.892801	9.876089	-0.599489	0.034244	0.008491	-0.010444	1016.649963	46.404411
1177.661250	-4255.231445	-47443.062500	23236.009766	0.897487	9.865570	-0.612861	-0.008966	0.003528	-0.001624	1016.649963	46.404411
1177.672500	-4205.645020	-47423.816406	23151.408203	0.896193	9.875317	-0.602185	-0.035537	-0.000377	0.004195	1016.649963	46.404411
1177.683750	-4221.348145	-47404.304687	23119.685547	0.890427	9.881098	-0.594043	-0.026489	0.000880	0.002735	1016.649963	46.404411
1177.695000	-4273.748535	-47417.128906	23296.212891	0.888840	9.893474	-0.598306	-0.001802	0.002867	-0.005546	1016.649963	46.404411
1177.706250	-4215.786621	-47410.281250	23151.289062	0.895843	9.884207	-0.589941	0.041923	0.008601	-0.019094	1016.669983	46.406952
1177.717500	-4314.627930	-47417.554687	23229.044922	0.876092	9.873403	-0.607557	0.068106	0.013138	-0.024958	1016.669983	46.406952
1177.728750	-4257.910645	-47384.109375	23177.474609	0.889519	9.878566	-0.611379	0.061144	0.011528	-0.018626	1016.669983	46.406952
1177.740000	-4319.736816	-47405.828125	23244.845703	0.890692	9.881937	-0.602485	0.031775	0.007829	-0.010465	1016.669983	46.406952
1177.751250	-4310.373047	-47402.582031	23148.335937	0.891109	9.884227	-0.595133	-0.004274	0.003624	-0.003695	1016.669983	46.406952
1177.762500	-4181.383301	-47401.316406	23198.652344	0.881108	9.887041	-0.590264	-0.029325	0.001065	0.002650	1016.669983	46.406952
1177.773750	-4206.150391	-47409.031250	23191.335937	0.887596	9.884033	-0.606455	-0.028027	0.000702	0.002920	1016.669983	46.406952
1177.785000	-4152.969727	-47450.175781	23268.261719	0.884831	9.885607	-0.588688	0.001145	0.004134	-0.007053	1016.669983	46.406952
1177.796250	-4265.251953	-47400.914062	23134.496094	0.893427	9.887817	-0.594319	0.044044	0.009747	-0.019673	1016.669983	46.406952
