time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
84.678750	2102.931152	-51184.449219	19428.363281	-0.136204	9.974077	-0.038951	0.006872	0.005067	-0.013294	1021.799988	37.977070
84.690000	2059.776855	-51147.656250	19417.660156	-0.146401	9.983004	-0.055480	0.019308	0.005854	-0.016256	1021.799988	37.977070
84.701250	2035.214844	-51152.804687	19418.498047	-0.150972	9.976772	-0.047430	0.032345	0.008037	-0.019041	1021.779968	37.981953
84.712500	1985.148926	-51157.664062	19328.634766	-0.161797	9.979117	-0.056328	0.042401	0.010234	-0.020609	1021.779968	37.981953
84.723750	2076.856201	-51149.976562	19437.595703	-0.148923	9.969006	-0.039502	0.046059	0.011006	-0.020639	1021.779968	37.981953
84.735000	2095.386719	-51167.683594	19352.457031	-0.149611	9.972320	-0.052072	0.047426	0.010324	-0.020382	1021.779968	37.981953
84.746250	1995.611450	-51136.328125	19365.992187	-0.154184	9.973827	-0.048723	0.048543	0.010403	-0.019397	1021.779968	37.981953
84.757500	2015.469116	-51180.164062	19385.074219	-0.144502	9.977178	-0.044679	0.049483	0.011370	-0.018365	1021.779968	37.981953
84.768750	2012.325073	-51143.582031	19468.259766	-0.144744	9.980251	-0.027586	0.047371	0.010739	-0.016880	1021.779968	37.981953
84.780000	2040.585449	-51134.199219	19409.242187	-0.136331	9.974682	-0.030359	0.046627	0.010560	-0.015275	1021.779968	37.981953
84.791250	2016.980225	-51148.921875	19508.787109	-0.148333	9.970091	-0.039532	0.038974	0.010007	-0.014134	1021.779968	37.981953
84.802500	2016.140991	-51157.085937	19408.128906	-0.147681	9.982350	-0.047238	0.031164	0.009209	-0.012462	1021.799988	37.989178
84.813750	2000.869629	-51157.000000	19419.492187	-0.150008	9.964845	-0.041088	0.021952	0.007061	-0.010094	1021.799988	37.989178
84.825000	2037.594238	-51149.390625	19419.427734	-0.135134	9.960485	-0.044138	0.012299	0.007286	-0.006891	1021.799988	37.989178
84.836250	2056.294434	-51141.449219	19477.185547	-0.144646	9.966303	-0.035548	0.007702	0.006690	-0.006387	1021.799988	37.989178
84.847500	2055.226807	-51119.199219	19438.048828	-0.143970	9.970711	-0.033586	-0.007287	0.004369	-0.002342	1021.799988	37.989178
84.858750	2004.803589	-51151.378906	19363.275391	-0.154164	9.972656	-0.042982	-0.016662	0.002350	0.001423	1021.799988	37.989178
84.870000	1901.322144	-51166.246094	19452.462891	-0.160611	9.975998	-0.048526	-0.022422	0.001956	0.001455	1021.799988	37.989178
84.881250	2045.128540	-51158.089844	19475.605469	-0.150792	9.962026	-0.048431	-0.024468	0.001067	0.001199	1021.799988	37.989178
84.892500	2031.922729	-51150.308594	19422.947266	-0.145713	9.973942	-0.038346	-0.025530	-0.000399	0.002111	1021.799988	37.989178
84.903750	2051.127197	-51164.164062	19440.351562	-0.148527	9.972794	-0.055519	-0.024291	0.001066	0.000513	1021.789978	37.986835
84.915000	1958.550537	-51142.519531	19373.558594	-0.154507	9.972227	-0.052906	-0.023655	0.000393	-0.002701	1021.789978	37.986835
84.926250	1952.149170	-51138.675781	19498.921875	-0.152497	9.972762	-0.040455	-0.017957	0.000463	-0.005873	1021.789978	37.986835
84.937500	2003.729492	-51159.601562	19507.623047	-0.157143	9.978900	-0.036623	-0.014534	0.001300	-0.007956	1021.789978	37.986835
84.948750	2029.545776	-51150.199219	19483.460937	-0.159784	9.971841	-0.044689	-0.000376	0.003236	-0.011013	1021.789978	37.986835
84.960000	1958.622925	-51175.148437	19418.541016	-0.155677	9.983791	-0.045579	0.014199	0.005518	-0.014524	1021.789978	37.986835
84.971250	1999.188599	-51159.113281	19494.953125	-0.149634	9.974797	-0.049416	0.020568	0.006746	-0.015520	1021.789978	37.986835
84.982500	1952.106689	-51163.535156	19345.203125	-0.142267	9.989356	-0.048365	0.031494	0.008553	-0.018052	1021.789978	37.986835
84.993750	2028.738403	-51157.886719	19458.312500	-0.145741	9.981260	-0.045957	0.036988	0.009134	-0.020095	1021.789978	37.986835
85.005000	1966.661865	-51130.011719	19509.343750	-0.144581	9.971132	-0.040490	0.038420	0.009599	-0.018338	1021.789978	37.994061
85.016250	1961.097656	-51147.085937	19316.695312	-0.157085	9.979643	-0.045748	0.044937	0.010667	-0.019233	1021.789978	37.994061
85.027500	2148.058105	-51126.304687	19317.935547	-0.145414	9.969853	-0.046827	0.051892	0.011049	-0.020654	1021.789978	37.994061
85.038750	2102.632812	-51188.421875	19471.160156	-0.151595	9.970521	-0.045639	0.049512	0.010384	-0.017852	1021.789978	37.994061
85.050000	1997.101929	-51144.464844	19478.419922	-0.147261	9.972160	-0.034989	0.050643	0.010426	-0.017206	1021.789978	37.994061
85.061250	2000.656982	-51153.812500	19499.587891	-0.144213	9.983463	-0.051948	0.047753	0.010226	-0.015954	1021.789978	37.994061
85.072500	2004.489502	-51151.152344	19452.574219	-0.136979	9.986710	-0.044821	0.036448	0.009562	-0.014529	1021.789978	37.994061
85.083750	2111.590820	-51140.167969	19464.466797	-0.146228	9.974732	-0.052759	0.027544	0.008500	-0.012294	1021.789978	37.994061
85.095000	2041.305298	-51156.750000	19575.103516	-0.150611	9.975071	-0.047541	0.017599	0.007703	-0.009492	1021.789978	37.994061
85.106250	2067.051514	-51147.792969	19347.759766	-0.148251	9.976662	-0.053894	0.012931	0.006534	-0.008305	1021.769958	37.998943
85.117500	2083.543457	-51178.691406	19423.583984	-0.147155	9.981972	-0.049653	0.002871	0.006652	-0.004993	1021.769958	37.998943
85.128750	2073.982422	-51136.882812	19405.667969	-0.153801	9.970788	-0.057512	-0.006316	0.004020	-0.003776	1021.769958	37.998943
85.140000	2093.594238	-51176.792969	19439.855469	-0.156288	9.970484	-0.045596	-0.017046	0.002123	-0.000121	1021.769958	37.998943
85.151250	2037.711670	-51157.785156	19466.273437	-0.149091	9.974774	-0.035857	-0.018426	0.002397	-0.001318	1021.769958	37.998943
85.162500	2059.643555	-51157.554687	19465.699219	-0.145969	9.965905	-0.042747	-0.025226	0.000814	0.000436	1021.769958	37.998943
85.173750	2023.534790	-51172.132812	19354.599609	-0.147525	9.968374	-0.046412	-0.025712	0.000480	-0.000278	1021.769958	37.998943
85.185000	1993.310913	-51141.964844	19395.330078	-0.151814	9.964086	-0.056189	-0.026113	0.000751	-0.000368	1021.769958	37.998943
85.196250	1997.102661	-51176.253906	19431.791016	-0.140423	9.980609	-0.042196	-0.021814	0.001459	-0.003532	1021.769958	37.998943
85.207500	1888.335449	-51145.550781	19422.884766	-0.142096	9.963443	-0.043658	-0.019397	0.000846	-0.004793	1021.799988	38.003826
85.218750	2064.049561	-51153.058594	19591.083984	-0.148950	9.960143	-0.043388	-0.009287	0.001728	-0.008509	1021.799988	38.003826
85.230000	2070.584961	-51145.910156	19518.605469	-0.149329	9.967877	-0.045558	0.000606	0.002314	-0.011122	1021.799988	38.003826
85.241250	2048.865967	-51166.636719	19470.611328	-0.159107	9.976382	-0.031382	0.014063	0.005588	-0.015398	1021.799988	38.003826
85.252500	2043.090576	-51153.082031	19440.265625	-0.153433	9.980587	-0.040240	0.022105	0.007463	-0.016842	1021.799988	38.003826
85.263750	2157.373047	-51169.421875	19451.546875	-0.153032	9.965318	-0.041124	0.034210	0.008867	-0.018608	1021.799988	38.003826
85.275000	2163.930420	-51170.792969	19375.810547	-0.142221	9.972947	-0.030701	0.038329	0.008824	-0.019078	1021.799988	38.003826
85.286250	2050.273193	-51156.351562	19409.871094	-0.151458	9.969934	-0.043226	0.040885	0.008254	-0.019351	1021.799988	38.003826
85.297500	1970.897339	-51215.210937	19313.152344	-0.143803	9.995668	-0.018693	0.045310	0.010106	-0.018948	1021.799988	38.003826
85.308750	2019.747803	-51188.476562	19369.322266	-0.156335	9.973245	-0.025469	0.052219	0.011066	-0.019036	1021.799988	38.006367
85.320000	2100.596191	-51180.695312	19268.396484	-0.155250	9.974620	-0.041927	0.052147	0.011302	-0.018276	1021.799988	38.006367
85.331250	2216.781738	-51171.832031	19336.636719	-0.141784	9.963020	-0.044330	0.047485	0.010060	-0.015720	1021.799988	38.006367
85.342500	2056.756348	-51179.007812	19381.078125	-0.149075	9.974212	-0.048972	0.043598	0.009924	-0.014832	1021.799988	38.006367
85.353750	2065.702148	-51169.554687	19378.480469	-0.148156	9.983868	-0.047415	0.037468	0.009223	-0.013606	1021.799988	38.006367
85.365000	1961.237183	-51184.335937	19479.675781	-0.147105	9.983650	-0.049220	0.028392	0.008015	-0.010095	1021.799988	38.006367
85.376250	2107.308838	-51180.996094	19388.935547	-0.139486	9.970085	-0.041485	0.021354	0.007372	-0.008960	1021.799988	38.006367
85.387500	2161.369629	-51166.199219	19417.910156	-0.148897	9.970851	-0.046816	0.008482	0.006176	-0.006391	1021.799988	38.006367
85.398750	2008.200928	-51165.546875	19282.902344	-0.153465	9.973092	-0.042326	-7.778573E-5	0.005060	-0.005045	1021.799988	38.006367
85.410000	2014.019409	-51158.003906	19365.353516	-0.152630	9.984620	-0.032202	-0.013718	0.003887	-0.001781	1021.779968	38.008709
85.421250	2244.885010	-51160.609375	19411.742187	-0.163155	9.970674	-0.046004	-0.017664	0.002317	-0.000130	1021.779968	38.008709
85.432500	2038.240479	-51170.250000	19526.332031	-0.161018	9.975438	-0.038563	-0.024701	0.001752	0.001490	1021.779968	38.008709
85.443750	1943.634155	-51176.957031	19252.373047	-0.150026	9.970572	-0.044031	-0.025994	0.000477	0.000601	1021.779968	38.008709
85.455000	2063.563477	-51185.320312	19430.113281	-0.153533	9.976446	-0.046462	-0.025107	-0.000136	0.000850	1021.779968	38.008709
85.466250	2037.382080	-51181.453125	19451.208984	-0.163539	9.968441	-0.050149	-0.022139	-4.192889E-6	-0.001269	1021.779968	38.008709
85.477500	1926.484131	-51174.304687	19389.054687	-0.159532	9.969347	-0.038401	-0.020848	0.000270	-0.003521	1021.779968	38.008709
85.488750	2056.586670	-51156.683594	19417.039062	-0.147883	9.974808	-0.038514	-0.015796	0.000844	-0.007130	1021.779968	38.008709
85.500000	1960.111206	-51179.460937	19465.328125	-0.146898	9.973242	-0.047585	-0.007657	0.001508	-0.009509	1021.759949	38.011250
85.511250	2119.988281	-51178.519531	19382.724609	-0.151487	9.967953	-0.045848	0.003606	0.003858	-0.012223	1021.759949	38.011250
85.522500	2076.160156	-51175.535156	19396.119141	-0.144337	9.972150	-0.038288	0.013985	0.006442	-0.014800	1021.759949	38.011250
85.533750	1970.792114	-51172.089844	19379.617187	-0.151258	9.973925	-0.046829	0.024388	0.006893	-0.017415	1021.759949	38.011250
85.545000	1993.697632	-51164.613281	19465.792969	-0.146905	9.969597	-0.032850	0.037012	0.008613	-0.019454	1021.759949	38.011250
85.556250	2050.789551	-51185.691406	19386.439453	-0.157055	9.975860	-0.044140	0.039583	0.008223	-0.019529	1021.759949	38.011250
85.567500	2034.535278	-51165.992187	19318.847656	-0.151933	9.980861	-0.048693	0.047751	0.010941	-0.019616	1021.759949	38.011250
85.578750	1999.686890	-51198.863281	19524.078125	-0.155725	9.966878	-0.029687	0.048375	0.011236	-0.019195	1021.759949	38.011250
85.590000	1966.595703	-51192.597656	19496.324219	-0.153912	9.969405	-0.044124	0.051494	0.012280	-0.019127	1021.759949	38.011250
85.601250	2072.774170	-51172.949219	19454.580078	-0.159035	9.965822	-0.052334	0.053038	0.011724	-0.017867	1021.789978	38.016132
85.612500	2108.257568	-51178.656250	19453.277344	-0.151236	9.973390	-0.051605	0.049928	0.011629	-0.015908	1021.789978	38.016132
85.623750	2088.700195	-51168.011719	19458.554687	-0.153499	9.964060	-0.046106	0.042785	0.010007	-0.014290	1021.789978	38.016132
85.635000	2054.154297	-51164.523437	19377.324219	-0.158586	9.973783	-0.042807	0.036301	0.008792	-0.012880	1021.789978	38.016132
85.646250	2099.070312	-51139.363281	19493.263672	-0.156517	9.975440	-0.042036	0.028833	0.008545	-0.011728	1021.789978	38.016132
85.657500	2041.866943	-51169.496094	19517.943359	-0.146859	9.977209	-0.049739	0.014994	0.007690	-0.008373	1021.789978	38.016132
85.668750	1949.750977	-51149.355469	19503.904297	-0.161253	9.981507	-0.042158	0.007209	0.005793	-0.007115	1021.789978	38.016132
85.680000	2038.264526	-51184.070312	19485.824219	-0.147600	9.981449	-0.054244	-0.006672	0.004439	-0.003824	1021.789978	38.016132
85.691250	2059.605469	-51176.945312	19524.113281	-0.142742	9.980100	-0.049478	-0.016246	0.003089	-0.000225	1021.789978	38.016132
85.702500	2002.005615	-51117.371094	19506.960937	-0.153804	9.979953	-0.042301	-0.021380	0.001494	0.000904	1021.759949	38.021015
85.713750	2003.083496	-51150.011719	19475.507812	-0.150725	9.977845	-0.035821	-0.025243	0.000234	0.001640	1021.759949	38.021015
85.725000	1891.086792	-51169.917969	19411.003906	-0.158928	9.981278	-0.043491	-0.028402	0.000891	0.001822	1021.759949	38.021015
85.736250	2017.092407	-51170.921875	19251.085937	-0.149994	9.978931	-0.039004	-0.026449	-9.205702E-5	0.000450	1021.759949	38.021015
85.747500	2053.596680	-51146.460937	19323.042969	-0.154886	9.984018	-0.056438	-0.026623	0.000624	-0.000705	1021.759949	38.021015
85.758750	1967.089966	-51168.347656	19300.697266	-0.155546	9.976439	-0.043597	-0.021962	0.000875	-0.004175	1021.759949	38.021015
85.770000	2051.460693	-51164.289062	19380.808594	-0.148925	9.977825	-0.038257	-0.016624	0.000885	-0.005816	1021.759949	38.021015
85.781250	2008.905640	-51187.273437	19359.699219	-0.152159	9.975536	-0.033670	-0.005706	0.003084	-0.009510	1021.759949	38.021015
85.792500	1982.935547	-51176.238281	19293.392578	-0.152827	9.967152	-0.048311	0.005094	0.005142	-0.011024	1021.759949	38.021015
85.803750	2116.613770	-51167.824219	19449.742187	-0.152750	9.970936	-0.043550	0.020373	0.006953	-0.015487	1021.769958	38.023357
85.815000	2132.229980	-51194.941406	19424.560547	-0.142874	9.971025	-0.052371	0.030143	0.007520	-0.018553	1021.769958	38.023357
85.826250	2099.634766	-51167.539062	19343.726562	-0.137402	9.964838	-0.039618	0.037404	0.007969	-0.019626	1021.769958	38.023357
85.837500	2131.395508	-51195.882812	19410.607422	-0.154806	9.972024	-0.039184	0.040372	0.009481	-0.019584	1021.769958	38.023357
85.848750	2145.592773	-51169.605469	19381.236328	-0.155420	9.968961	-0.056816	0.048563	0.010088	-0.020511	1021.769958	38.023357
85.860000	2014.000000	-51180.292969	19438.105469	-0.149965	9.973130	-0.054535	0.052751	0.011419	-0.020090	1021.769958	38.023357
85.871250	2004.270264	-51145.824219	19214.732422	-0.152109	9.964183	-0.044242	0.050989	0.011193	-0.018553	1021.769958	38.023357
85.882500	1922.968018	-51176.074219	19406.638672	-0.155085	9.965535	-0.041828	0.052876	0.011134	-0.018205	1021.769958	38.023357
85.893750	2051.720215	-51176.136719	19435.876953	-0.145663	9.971993	-0.040159	0.048657	0.011079	-0.017066	1021.769958	38.023357
85.905000	2114.473633	-51139.894531	19399.884766	-0.145363	9.973895	-0.041940	0.039857	0.009812	-0.015089	1021.769958	38.030586
85.916250	1901.262817	-51188.050781	19427.294922	-0.146454	9.971736	-0.043581	0.035337	0.009543	-0.013518	1021.769958	38.030586
85.927500	1958.340332	-51168.496094	19422.091797	-0.146731	9.976346	-0.043756	0.024739	0.008334	-0.009820	1021.769958	38.030586
85.938750	1877.359131	-51194.734375	19330.867187	-0.151584	9.979172	-0.040347	0.012885	0.007505	-0.007649	1021.769958	38.030586
85.950000	2004.798706	-51179.011719	19394.689453	-0.154388	9.980174	-0.040326	0.000462	0.005509	-0.004143	1021.769958	38.030586
85.961250	2063.479004	-51161.960937	19428.812500	-0.144904	9.969251	-0.057399	-0.006357	0.004419	-0.003136	1021.769958	38.030586
85.972500	2037.289795	-51168.945312	19435.554687	-0.158262	9.966171	-0.046112	-0.014201	0.002147	-0.001716	1021.769958	38.030586
85.983750	2011.683350	-51179.375000	19279.775391	-0.150641	9.970490	-0.047235	-0.022442	0.000897	0.000772	1021.769958	38.030586
85.995000	2004.036499	-51171.765625	19389.777344	-0.146042	9.984114	-0.059204	-0.026586	0.001519	0.000910	1021.769958	38.030586
86.006250	2030.626953	-51152.871094	19345.333984	-0.141846	9.970440	-0.045786	-0.023248	0.001492	-0.000454	1021.789978	38.033123
86.017500	2040.121826	-51203.296875	19351.880859	-0.157929	9.972740	-0.046301	-0.027234	-0.000905	-0.000270	1021.789978	38.033123
86.028750	2031.241943	-51185.375000	19459.189453	-0.160202	9.965698	-0.049580	-0.023978	6.831753E-5	-0.002090	1021.789978	38.033123
86.040000	2015.096069	-51178.304687	19295.533203	-0.166888	9.980755	-0.033247	-0.020076	0.000571	-0.004222	1021.789978	38.033123
86.051250	2002.920898	-51132.937500	19328.298828	-0.153106	9.982721	-0.051545	-0.008807	0.002144	-0.007916	1021.789978	38.033123
86.062500	2069.415527	-51176.671875	19498.105469	-0.154093	9.975172	-0.042357	-0.000114	0.003679	-0.010060	1021.789978	38.033123
86.073750	1962.484497	-51176.609375	19451.398437	-0.138432	9.980330	-0.040194	0.010235	0.004920	-0.013360	1021.789978	38.033123
86.085000	2020.279907	-51142.152344	19322.867187	-0.142468	9.977707	-0.044367	0.021243	0.006500	-0.016568	1021.789978	38.033123
86.096250	2078.966797	-51165.320312	19223.632812	-0.139808	9.970313	-0.039498	0.027733	0.007181	-0.017658	1021.789978	38.033123
86.107500	2049.315674	-51153.343750	19428.892578	-0.158534	9.981618	-0.035869	0.036456	0.008195	-0.018842	1021.759949	38.038006
86.118750	2021.089478	-51171.996094	19294.001953	-0.156011	9.977169	-0.030745	0.044784	0.010379	-0.019325	1021.759949	38.038006
86.130000	2051.963867	-51152.773437	19391.464844	-0.152417	9.977365	-0.051220	0.051739	0.011803	-0.020135	1021.759949	38.038006
86.141250	2066.172119	-51175.316406	19341.806641	-0.161136	9.967233	-0.049011	0.052965	0.011197	-0.019252	1021.759949	38.038006
86.152500	1930.909912	-51168.007812	19241.875000	-0.151900	9.988966	-0.044248	0.054303	0.011415	-0.018816	1021.759949	38.038006
86.163750	1985.901978	-51165.882812	19349.367187	-0.155548	9.976218	-0.031757	0.047229	0.010944	-0.015335	1021.759949	38.038006
86.175000	2039.368896	-51171.964844	19407.970703	-0.147116	9.972867	-0.050293	0.043194	0.009695	-0.013809	1021.759949	38.038006
