time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
93.678750	1161.214355	-50596.140625	20637.250000	-0.101902	9.960812	-0.137972	-0.033384	-4.524230E-5	0.001497	1017.320007	38.362030
93.690000	1190.829834	-50566.722656	20519.955078	-0.085607	9.961033	-0.154138	-0.026398	0.000657	0.000847	1017.320007	38.362030
93.701250	1218.463135	-50556.484375	20671.673828	-0.094164	9.969264	-0.129017	-0.017207	0.001305	-0.003942	1017.359985	38.369255
93.712500	1233.276001	-50545.941406	20625.873047	-0.095882	9.975925	-0.135202	-0.007137	0.001960	-0.009017	1017.359985	38.369255
93.723750	1209.140869	-50576.742187	20635.113281	-0.099312	9.963548	-0.130757	0.006459	0.003522	-0.012674	1017.359985	38.369255
93.735000	1151.134521	-50598.414062	20710.859375	-0.096668	9.970312	-0.136763	0.022138	0.005669	-0.016922	1017.359985	38.369255
93.746250	1333.257446	-50538.824219	20572.195312	-0.093693	9.972855	-0.130093	0.036106	0.007621	-0.020922	1017.359985	38.369255
93.757500	1353.520020	-50578.644531	20653.671875	-0.094680	9.965059	-0.137330	0.053605	0.010564	-0.025297	1017.359985	38.369255
93.768750	1264.389282	-50524.753906	20591.150391	-0.079548	9.962508	-0.135604	0.058740	0.012882	-0.026497	1017.359985	38.369255
93.780000	1261.029419	-50588.281250	20526.753906	-0.087968	9.969955	-0.136542	0.067297	0.012077	-0.028846	1017.359985	38.369255
93.791250	1253.293091	-50537.285156	20547.841797	-0.089894	9.968683	-0.128588	0.069191	0.012677	-0.027810	1017.359985	38.369255
93.802500	1237.574219	-50574.910156	20549.166016	-0.087660	9.961635	-0.133351	0.065485	0.012837	-0.024988	1017.329956	38.374138
93.813750	1229.627197	-50552.941406	20565.953125	-0.083320	9.969516	-0.135091	0.058674	0.012529	-0.020440	1017.329956	38.374138
93.825000	1238.151367	-50571.957031	20572.042969	-0.090325	9.963586	-0.125126	0.052964	0.011144	-0.017791	1017.329956	38.374138
93.836250	1125.837036	-50588.351562	20609.802734	-0.084989	9.961459	-0.124451	0.037436	0.009236	-0.012873	1017.329956	38.374138
93.847500	1185.162354	-50528.046875	20594.792969	-0.087764	9.972486	-0.131531	0.023674	0.007443	-0.009553	1017.329956	38.374138
93.858750	1224.611816	-50596.656250	20518.322266	-0.082304	9.957059	-0.132414	0.011238	0.006558	-0.005802	1017.329956	38.374138
93.870000	1332.188232	-50540.074219	20527.134766	-0.088856	9.954208	-0.133914	-0.009162	0.004265	-0.003096	1017.329956	38.374138
93.881250	1190.944458	-50565.792969	20521.699219	-0.086780	9.969034	-0.135668	-0.015659	0.002644	-0.000470	1017.329956	38.374138
93.892500	1193.884766	-50540.476562	20526.812500	-0.089729	9.970372	-0.124439	-0.025716	0.002519	0.002964	1017.329956	38.374138
93.903750	1230.039062	-50550.820312	20656.251953	-0.081702	9.966546	-0.117034	-0.032843	0.001224	0.004385	1017.339966	38.376678
93.915000	1135.079224	-50599.695312	20574.728516	-0.091924	9.959581	-0.130516	-0.036028	-0.000505	0.002710	1017.339966	38.376678
93.926250	1048.505493	-50567.738281	20582.605469	-0.091089	9.967476	-0.142388	-0.034070	-0.000768	0.002300	1017.339966	38.376678
93.937500	1174.367920	-50626.035156	20602.478516	-0.091460	9.967122	-0.131919	-0.027761	0.000331	-0.000473	1017.339966	38.376678
93.948750	1133.734131	-50549.410156	20538.835937	-0.089050	9.972231	-0.137241	-0.018790	0.001144	-0.002782	1017.339966	38.376678
93.960000	1134.508423	-50612.128906	20551.919922	-0.091788	9.964111	-0.120927	-0.005033	0.003315	-0.006442	1017.339966	38.376678
93.971250	1141.435059	-50574.480469	20502.861328	-0.100689	9.972690	-0.140606	0.004460	0.004369	-0.011091	1017.339966	38.376678
93.982500	1288.015137	-50608.570312	20517.097656	-0.100015	9.975689	-0.135619	0.021317	0.005152	-0.017222	1017.339966	38.376678
93.993750	1370.624634	-50601.699219	20587.433594	-0.099947	9.968716	-0.141674	0.036199	0.007640	-0.020642	1017.339966	38.376678
94.005000	1191.483887	-50580.316406	20586.425781	-0.097500	9.965219	-0.134985	0.047872	0.009832	-0.023218	1017.349976	38.386444
94.016250	1216.576050	-50600.761719	20475.394531	-0.093034	9.961835	-0.135889	0.062245	0.011729	-0.026963	1017.349976	38.386444
94.027500	1358.175293	-50564.921875	20574.140625	-0.088363	9.964723	-0.134917	0.069252	0.013116	-0.028835	1017.349976	38.386444
94.038750	1298.121704	-50628.480469	20460.675781	-0.099589	9.974527	-0.132920	0.069258	0.013593	-0.027459	1017.349976	38.386444
94.050000	1264.347656	-50579.414062	20465.609375	-0.092400	9.971080	-0.133095	0.064803	0.013020	-0.024015	1017.349976	38.386444
94.061250	1204.584839	-50614.945312	20444.343750	-0.092687	9.976352	-0.134055	0.059547	0.012372	-0.021487	1017.349976	38.386444
94.072500	1290.200439	-50593.511719	20502.986328	-0.094372	9.961446	-0.139775	0.056194	0.011796	-0.019133	1017.349976	38.386444
94.083750	1201.423462	-50605.250000	20459.656250	-0.090246	9.970907	-0.121932	0.041422	0.009950	-0.014571	1017.349976	38.386444
94.095000	1112.893066	-50599.191406	20642.251953	-0.083440	9.971308	-0.123296	0.026176	0.008350	-0.009540	1017.349976	38.386444
94.106250	1108.307739	-50584.171875	20426.699219	-0.089813	9.960443	-0.132570	0.008207	0.006220	-0.006250	1017.359985	38.386444
94.117500	1238.075928	-50637.320312	20515.199219	-0.088055	9.971668	-0.133839	-0.006891	0.003348	-0.003685	1017.359985	38.386444
94.128750	1190.604126	-50555.652344	20506.230469	-0.090207	9.974592	-0.127870	-0.018994	0.002383	-0.001270	1017.359985	38.386444
94.140000	1145.527344	-50646.308594	20431.761719	-0.089658	9.958876	-0.143338	-0.029195	0.000558	0.000706	1017.359985	38.386444
94.151250	1227.902954	-50573.605469	20503.279297	-0.102810	9.963506	-0.149533	-0.029195	0.001872	0.002200	1017.359985	38.386444
94.162500	1178.996460	-50604.382812	20575.048828	-0.105036	9.984015	-0.139265	-0.032038	0.000243	0.003387	1017.359985	38.386444
94.173750	1244.628418	-50619.566406	20519.974609	-0.091538	9.971867	-0.132243	-0.031357	0.000326	0.001054	1017.359985	38.386444
94.185000	1254.430786	-50591.386719	20467.099609	-0.083089	9.969573	-0.129830	-0.026686	0.000359	-0.000630	1017.359985	38.386444
94.196250	1142.118896	-50633.375000	20421.619141	-0.095903	9.970027	-0.134557	-0.014240	0.002673	-0.004542	1017.359985	38.386444
94.207500	1141.143799	-50574.644531	20643.009766	-0.102459	9.966241	-0.141022	-0.004914	0.003015	-0.007378	1017.329956	38.391327
94.218750	1176.255493	-50619.269531	20573.189453	-0.092464	9.969417	-0.139433	0.012482	0.004902	-0.012031	1017.329956	38.391327
94.230000	1117.940430	-50563.488281	20533.656250	-0.078037	9.964820	-0.119681	0.029917	0.007466	-0.016977	1017.329956	38.391327
94.241250	1231.449951	-50626.054687	20514.050781	-0.085392	9.958320	-0.140777	0.036121	0.006971	-0.019975	1017.329956	38.391327
94.252500	1213.069336	-50581.695312	20457.429687	-0.077182	9.980906	-0.138673	0.049642	0.009280	-0.024330	1017.329956	38.391327
94.263750	1281.888428	-50614.375000	20393.199219	-0.087028	9.978376	-0.140578	0.064525	0.011686	-0.027733	1017.329956	38.391327
94.275000	1284.946167	-50647.750000	20571.228516	-0.079010	9.970632	-0.131852	0.066975	0.013066	-0.028204	1017.329956	38.391327
94.286250	1315.908691	-50621.554687	20440.630859	-0.081331	9.965760	-0.145759	0.065797	0.013724	-0.026311	1017.329956	38.391327
94.297500	1277.781494	-50663.824219	20434.599609	-0.088958	9.971131	-0.127662	0.067171	0.013451	-0.024280	1017.329956	38.391327
94.308750	1349.461670	-50594.125000	20397.857422	-0.095726	9.968554	-0.135548	0.060634	0.012386	-0.019964	1017.339966	38.391327
94.320000	1297.093384	-50643.019531	20552.177734	-0.087234	9.972404	-0.128201	0.048699	0.010415	-0.016966	1017.339966	38.391327
94.331250	1314.015625	-50584.984375	20523.851562	-0.090169	9.968472	-0.134733	0.037887	0.009569	-0.012963	1017.339966	38.391327
94.342500	1236.271973	-50633.515625	20610.765625	-0.088617	9.969635	-0.129847	0.025560	0.008284	-0.009732	1017.339966	38.391327
94.353750	1283.982788	-50598.382812	20453.919922	-0.084984	9.976354	-0.139432	0.008388	0.006216	-0.004661	1017.339966	38.391327
94.365000	1268.850098	-50614.007812	20534.281250	-0.090461	9.965084	-0.136627	-0.004944	0.004354	-0.003153	1017.339966	38.391327
