time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
77.130000	1370.411133	-52841.160156	21079.720703	-0.054188	9.907390	-0.011048	-0.017247	0.002121	-0.003691	1016.679993	37.014568
77.141250	1364.632202	-52815.578125	20906.480469	-0.056890	9.908514	0.000854	-0.020614	0.001381	-0.003316	1016.679993	37.014568
77.152500	1193.620361	-52810.984375	21079.269531	-0.053551	9.911680	-0.010990	-0.021735	0.001122	-0.003106	1016.679993	37.014568
77.163750	1281.024536	-52810.660156	21203.560547	-0.052884	9.895513	-0.010643	-0.024299	0.000828	-0.004578	1016.679993	37.014568
77.175000	1300.183228	-52817.480469	21184.976562	-0.044777	9.892660	-0.019480	-0.029484	-0.000250	-0.004055	1016.679993	37.014568
77.186250	1157.166992	-52835.609375	21087.863281	-0.045682	9.906428	-0.008095	-0.028450	0.000799	-0.004622	1016.679993	37.014568
77.197500	1265.795044	-52816.105469	21142.527344	-0.054654	9.909770	-0.017653	-0.024228	0.000999	-0.005692	1016.679993	37.014568
77.208750	1270.921753	-52865.066406	21046.833984	-0.064530	9.897383	-0.005431	-0.017823	0.002096	-0.004713	1016.699951	37.024532
77.220000	1246.152954	-52891.964844	21171.605469	-0.059452	9.881022	-0.014435	-0.006473	0.002719	-0.006365	1016.699951	37.024532
77.231250	1378.110474	-52926.308594	21142.279297	-0.052951	9.900651	-0.019101	0.007857	0.005148	-0.009396	1016.699951	37.024532
77.242500	1312.888916	-52938.851562	21130.453125	-0.047554	9.918555	-0.016002	0.018236	0.006754	-0.010958	1016.699951	37.024532
77.253750	1280.135620	-52944.074219	21091.279297	-0.046336	9.959622	-0.024787	0.016911	0.006667	-0.014454	1016.699951	37.024532
77.265000	1363.878174	-52910.160156	21010.472656	-0.049913	10.018728	-0.020094	0.029009	0.007320	-0.018205	1016.699951	37.024532
77.276250	1323.811646	-52915.003906	21072.273437	-0.042670	10.042307	-0.024757	0.043520	0.009053	-0.021660	1016.699951	37.024532
77.287500	1290.122681	-52869.402344	21095.087891	-0.044916	10.041701	-0.008675	0.049777	0.009976	-0.023509	1016.699951	37.024532
77.298750	1356.341553	-52834.613281	21114.199219	-0.040477	10.021415	-0.008376	0.055670	0.011609	-0.026883	1016.699951	37.024532
77.310000	1346.218262	-52836.535156	21069.955078	-0.058221	10.041544	-0.022918	0.060109	0.012375	-0.027767	1016.679993	37.024532
77.321250	1309.211060	-52787.449219	21106.699219	-0.056915	10.049740	-0.014591	0.055829	0.011816	-0.024830	1016.679993	37.024532
77.332500	1308.001221	-52772.625000	21089.910156	-0.052944	10.045402	-0.026422	0.056085	0.010459	-0.024706	1016.679993	37.024532
77.343750	1309.806152	-52762.996094	21000.121094	-0.067142	10.026934	-0.021123	0.058545	0.010765	-0.024844	1016.679993	37.024532
77.355000	1305.210693	-52779.589844	21133.433594	-0.056904	10.034447	-0.021974	0.057852	0.011287	-0.024639	1016.679993	37.024532
77.366250	1235.557373	-52816.773437	21093.291016	-0.067432	10.051711	-0.015964	0.048217	0.010074	-0.021132	1016.679993	37.024532
77.377500	1333.493286	-52847.757812	21053.921875	-0.069213	10.043804	-0.023111	0.046239	0.009812	-0.018092	1016.679993	37.024532
77.388750	1211.122314	-52858.367187	20940.757812	-0.067296	10.024517	-0.029706	0.036990	0.007962	-0.016852	1016.679993	37.024532
77.400000	1360.667358	-52866.253906	21075.636719	-0.072924	10.041063	-0.021103	0.023383	0.006244	-0.013260	1016.679993	37.029415
77.411250	1411.379395	-52894.207031	21054.162109	-0.064349	10.057860	-0.020503	0.013874	0.004294	-0.012373	1016.679993	37.029415
77.422500	1284.427124	-52906.429687	21057.492187	-0.069797	10.045842	-0.019419	-0.000546	0.002920	-0.010333	1016.679993	37.029415
77.433750	1285.115234	-52865.750000	21114.509766	-0.054062	9.972491	-0.018171	-0.003875	0.002842	-0.009205	1016.679993	37.029415
77.445000	1352.698853	-52832.261719	21118.318359	-0.063082	9.934134	-0.008781	-0.008027	0.002221	-0.007948	1016.679993	37.029415
77.456250	1490.396851	-52837.656250	21074.404297	-0.069414	9.927582	-0.017872	-0.016033	0.001461	-0.008199	1016.679993	37.029415
77.467500	1459.654663	-52794.652344	20980.433594	-0.082030	9.922223	-0.011690	-0.022263	0.000340	-0.005447	1016.679993	37.029415
77.478750	1452.874390	-52729.570312	21034.359375	-0.066915	9.893716	-0.012377	-0.022011	0.000617	-0.005877	1016.679993	37.029415
77.490000	1351.728760	-52768.136719	21097.886719	-0.062422	9.915318	-0.013234	-0.024215	0.000182	-0.004652	1016.679993	37.029415
77.501250	1343.786011	-52778.347656	21175.498047	-0.063025	9.922774	-0.018933	-0.021518	0.001558	-0.005004	1016.690002	37.027069
77.512500	1304.359985	-52803.550781	21160.957031	-0.062347	9.897625	-0.029841	-0.019633	0.001451	-0.004848	1016.690002	37.027069
77.523750	1229.019287	-52816.675781	21104.619141	-0.074899	9.899785	-0.008132	-0.016246	0.002307	-0.004664	1016.690002	37.027069
77.535000	1386.418945	-52821.027344	20931.447266	-0.064777	9.912152	-0.024244	-0.015469	0.000779	-0.006656	1016.690002	37.027069
77.546250	1264.215454	-52836.492187	21071.853516	-0.068808	9.921384	-0.021379	-0.006774	0.003054	-0.007402	1016.690002	37.027069
77.557500	1326.761841	-52824.417969	21073.716797	-0.071576	9.905945	-0.019544	0.003955	0.004573	-0.009944	1016.690002	37.027069
77.568750	1198.748535	-52839.031250	21169.064453	-0.059979	9.890940	-0.026307	0.015138	0.005356	-0.012441	1016.690002	37.027069
77.580000	1285.339600	-52825.945312	21209.492187	-0.059258	9.917212	-0.020584	0.026216	0.007912	-0.014452	1016.690002	37.027069
77.591250	1419.411621	-52807.722656	20942.044922	-0.060797	9.922593	-0.028628	0.036219	0.008914	-0.015929	1016.690002	37.027069
77.602500	1401.424683	-52775.539062	21069.042969	-0.050772	9.897576	-0.021641	0.040224	0.009944	-0.016981	1016.679993	37.029415
77.613750	1175.753174	-52782.531250	21079.121094	-0.064060	9.893512	-0.010968	0.045596	0.011255	-0.019223	1016.679993	37.029415
77.625000	1259.054932	-52778.554687	21104.826172	-0.056824	10.014684	-0.007594	0.051198	0.010980	-0.021413	1016.679993	37.029415
77.636250	1377.427490	-52791.664062	20954.007812	-0.066041	10.025174	-0.013764	0.056301	0.011774	-0.022589	1016.679993	37.029415
77.647500	1461.282349	-52794.132812	20979.431641	-0.061000	10.028568	-0.020999	0.059212	0.011798	-0.022799	1016.679993	37.029415
77.658750	1367.510864	-52780.644531	20943.849609	-0.062052	10.042598	-0.027396	0.056976	0.011891	-0.019721	1016.679993	37.029415
77.670000	1276.747437	-52798.707031	21079.001953	-0.063021	10.043631	-0.023517	0.054875	0.010871	-0.017842	1016.679993	37.029415
77.681250	1348.081543	-52809.074219	21041.375000	-0.060124	10.018591	-0.017914	0.049706	0.009906	-0.015399	1016.679993	37.029415
77.692500	1377.024414	-52782.191406	21070.087891	-0.060710	10.026806	-0.022325	0.046454	0.009349	-0.013992	1016.679993	37.029415
77.703750	1263.849487	-52800.937500	20974.664062	-0.061678	10.056664	-0.035282	0.035484	0.007915	-0.009836	1016.679993	37.034298
77.715000	1252.456543	-52779.652344	20954.007812	-0.055221	10.050566	-0.016224	0.029492	0.008283	-0.007077	1016.679993	37.034298
77.726250	1322.325317	-52772.765625	21103.312500	-0.049039	10.032662	-0.015261	0.021417	0.007209	-0.006261	1016.679993	37.034298
77.737500	1336.757690	-52764.828125	21135.396484	-0.042875	10.020918	-0.010608	0.011048	0.006816	-0.004895	1016.679993	37.034298
77.748750	1249.157715	-52777.792969	21010.777344	-0.043345	10.036849	-0.014191	-0.002107	0.003871	-0.004149	1016.679993	37.034298
77.760000	1447.038086	-52788.828125	21049.587891	-0.060132	10.046303	-0.018566	-0.005278	0.002353	-0.005459	1016.679993	37.034298
77.771250	1309.214233	-52761.613281	21003.044922	-0.061663	10.025796	-0.013617	-0.016589	0.001558	-0.002934	1016.679993	37.034298
77.782500	1307.330688	-52769.328125	21109.802734	-0.067746	10.048538	-0.022501	-0.021488	0.000941	-0.001522	1016.679993	37.034298
77.793750	1317.648071	-52754.226562	20994.267578	-0.047546	10.055448	-0.014031	-0.024026	0.001137	-0.001434	1016.679993	37.034298
77.805000	1253.738525	-52753.136719	21018.773437	-0.050337	9.938824	-0.015126	-0.023577	0.000946	-0.001954	1016.679993	37.036835
77.816250	1204.385254	-52751.203125	21143.521484	-0.055141	9.905869	-0.014246	-0.026072	0.000392	-0.001781	1016.679993	37.036835
77.827500	1282.959961	-52748.406250	21032.173828	-0.061999	9.921322	-0.019311	-0.026889	-7.698930E-8	-0.002269	1016.679993	37.036835
77.838750	1356.704224	-52783.000000	21043.408203	-0.054843	9.922348	-0.015602	-0.021821	0.000246	-0.002093	1016.679993	37.036835
77.850000	1385.481201	-52790.285156	20973.580078	-0.041002	9.909138	-0.012077	-0.019281	0.001572	-0.001581	1016.679993	37.036835
77.861250	1198.395996	-52794.496094	20934.148437	-0.063903	9.899707	-0.025064	-0.007069	0.003171	-0.004029	1016.679993	37.036835
77.872500	1341.729370	-52776.582031	21013.501953	-0.049486	9.913156	-0.027620	0.003275	0.003751	-0.005627	1016.679993	37.036835
77.883750	1299.849976	-52744.218750	21097.482422	-0.051638	9.902023	-0.023375	0.009056	0.005209	-0.007904	1016.679993	37.036835
77.895000	1333.238892	-52754.523437	21029.263672	-0.054737	9.887918	-0.013994	0.014655	0.005633	-0.009794	1016.679993	37.036835
77.906250	1410.914551	-52760.933594	20995.425781	-0.054578	9.891768	-0.025027	0.020257	0.005701	-0.011196	1016.669983	37.041523
77.917500	1391.205444	-52755.566406	20982.244141	-0.062429	9.926123	-0.024617	0.031897	0.008646	-0.015949	1016.669983	37.041523
77.928750	1260.058105	-52766.929687	21053.941406	-0.056852	9.902016	-0.023172	0.042097	0.009973	-0.018560	1016.669983	37.041523
77.940000	1376.631592	-52770.238281	21135.480469	-0.060720	9.909007	-0.019583	0.051710	0.011642	-0.018781	1016.669983	37.041523
77.951250	1203.641357	-52767.300781	21117.490234	-0.054738	9.910742	-0.016135	0.054216	0.012066	-0.018227	1016.669983	37.041523
77.962500	1266.996826	-52775.582031	20997.718750	-0.064708	9.926289	-0.012154	0.060139	0.012384	-0.016733	1016.669983	37.041523
77.973750	1281.839111	-52781.000000	20987.441406	-0.038820	9.910777	-0.010772	0.061045	0.012370	-0.016274	1016.669983	37.041523
77.985000	1376.274048	-52755.906250	21073.775391	-0.044219	9.946305	-0.026723	0.060570	0.011431	-0.014603	1016.669983	37.041523
77.996250	1281.283813	-52760.121094	21013.744141	-0.064755	10.049286	-0.028561	0.058942	0.011719	-0.013211	1016.669983	37.041523
78.007500	1234.020996	-52727.796875	21041.144531	-0.066669	10.060437	-0.013701	0.052680	0.011431	-0.008760	1016.699951	37.044064
78.018750	1305.279785	-52786.742187	20928.921875	-0.054196	10.036309	-0.031451	0.042310	0.010734	-0.005081	1016.699951	37.044064
78.030000	1274.052124	-52773.464844	21182.886719	-0.033158	10.009326	-0.013824	0.027382	0.008254	-0.000810	1016.699951	37.044064
78.041250	1183.648315	-52788.902344	21137.265625	-0.042111	10.030475	-0.007731	0.022114	0.007614	-0.002314	1016.699951	37.044064
78.052500	1233.270874	-52774.855469	20987.832031	-0.029630	10.038105	0.000441	0.011121	0.005950	-0.000390	1016.699951	37.044064
78.063750	1150.777466	-52745.109375	20886.007812	-0.039305	10.021189	-0.019086	0.002794	0.005228	-0.002339	1016.699951	37.044064
78.075000	1299.512329	-52755.214844	21022.632812	-0.045432	10.027252	-0.005437	-0.002821	0.004524	-0.000556	1016.699951	37.044064
78.086250	1176.630249	-52740.988281	21030.199219	-0.047540	10.045610	-0.029031	-0.005736	0.004126	0.000495	1016.699951	37.044064
78.097500	1215.379761	-52776.742187	21035.191406	-0.051622	10.035426	-0.001789	-0.015834	0.003778	0.001906	1016.699951	37.044064
78.108750	1231.783936	-52756.660156	20948.902344	-0.027021	10.006242	-0.014415	-0.023587	0.002371	0.000512	1016.709961	37.044064
78.120000	1290.928711	-52757.906250	20954.628906	-0.036525	10.025977	-0.023390	-0.027352	0.001115	-0.000488	1016.709961	37.044064
78.131250	1245.187012	-52797.128906	21045.150391	-0.037004	10.068011	-0.005629	-0.026959	0.001384	-0.000132	1016.709961	37.044064
78.142500	1234.134399	-52805.324219	20820.376953	-0.041320	10.032937	-0.019387	-0.025406	0.000667	-0.000853	1016.709961	37.044064
78.153750	1139.420410	-52789.703125	20949.330078	-0.029052	10.002486	-0.013304	-0.023319	0.001533	-0.002049	1016.709961	37.044064
78.165000	1221.652710	-52769.421875	21067.412109	-0.031907	10.012155	-0.002761	-0.013946	0.003052	-0.004799	1016.709961	37.044064
78.176250	1250.230957	-52766.113281	21185.783203	-0.029351	9.887256	-0.027858	-0.015561	0.001771	-0.010138	1016.709961	37.044064
78.187500	1119.734619	-52766.832031	21147.101562	-0.026684	9.876851	-0.015947	-0.008805	0.001875	-0.014491	1016.709961	37.044064
78.198750	1191.841553	-52776.125000	21041.529297	-0.044683	9.889354	-0.022329	0.004965	0.003613	-0.017506	1016.709961	37.044064
78.210000	1362.076050	-52763.890625	21038.595703	-0.032249	9.922603	-0.026694	0.016292	0.005533	-0.021293	1016.699951	37.048946
78.221250	1261.969116	-52768.214844	21137.884766	-0.044066	9.908348	-0.018081	0.028878	0.007044	-0.025165	1016.699951	37.048946
78.232500	1172.629883	-52747.714844	21100.376953	-0.031408	9.887657	-0.019140	0.039775	0.008084	-0.028727	1016.699951	37.048946
78.243750	1433.050781	-52728.695312	21057.779297	-0.043954	9.890627	-0.013546	0.041157	0.008649	-0.031785	1016.699951	37.048946
78.255000	1400.902466	-52749.214844	21202.558594	-0.038571	9.898760	-0.021584	0.048137	0.009548	-0.036638	1016.699951	37.048946
78.266250	1460.114746	-52743.199219	21058.230469	-0.032599	9.901759	-0.014754	0.056325	0.009612	-0.040816	1016.699951	37.048946
78.277500	1247.658447	-52731.726562	21072.167969	-0.053415	9.885990	-0.030516	0.059999	0.009679	-0.041700	1016.699951	37.048946
78.288750	1170.247314	-52726.929687	21213.968750	-0.055364	9.906825	-0.025692	0.059639	0.010260	-0.040598	1016.699951	37.048946
78.300000	1320.995117	-52730.703125	21003.761719	-0.054906	9.936721	-0.013086	0.060378	0.010284	-0.039237	1016.709961	37.051289
78.311250	1320.979492	-52699.125000	20995.998047	-0.071907	9.924834	-0.015764	0.056280	0.008560	-0.035547	1016.709961	37.051289
78.322500	1299.418213	-52695.531250	20929.667969	-0.066338	9.910244	-0.010156	0.046726	0.007841	-0.031298	1016.709961	37.051289
78.333750	1392.856689	-52685.375000	21140.835937	-0.073864	9.910797	-0.012450	0.045457	0.007517	-0.027300	1016.709961	37.051289
78.345000	1325.600220	-52690.761719	21112.677734	-0.058726	9.933149	-0.035157	0.035748	0.006660	-0.023032	1016.709961	37.051289
78.356250	1324.039429	-52716.800781	21093.503906	-0.070498	10.016090	-0.012980	0.034875	0.006713	-0.019142	1016.709961	37.051289
78.367500	1251.298096	-52735.906250	20985.957031	-0.090515	10.061967	-0.006682	0.026481	0.006783	-0.012770	1016.709961	37.051289
78.378750	1441.398560	-52737.890625	21029.578125	-0.072325	10.065789	-0.026837	0.013636	0.004538	-0.009687	1016.709961	37.051289
78.390000	1452.564941	-52729.175781	21050.882812	-0.067414	10.056023	-0.013171	0.005388	0.004376	-0.006951	1016.709961	37.051289
78.401250	1485.506958	-52723.363281	21028.943359	-0.054438	10.024323	-0.025243	-0.003787	0.003610	-0.006681	1016.729980	37.053829
78.412500	1486.181519	-52749.523437	21075.267578	-0.076634	10.052424	-0.019771	-0.010842	0.001890	-0.003854	1016.729980	37.053829
78.423750	1466.654785	-52752.765625	21160.371094	-0.059134	10.060712	-0.039505	-0.018081	0.001310	-0.001420	1016.729980	37.053829
78.435000	1331.792725	-52729.859375	21085.660156	-0.072563	10.063423	-0.035795	-0.025542	0.000275	3.824939E-5	1016.729980	37.053829
78.446250	1373.571655	-52713.464844	21052.117187	-0.069506	10.033897	-0.025138	-0.023410	0.001035	-0.000819	1016.729980	37.053829
78.457500	1462.006226	-52689.828125	21031.908203	-0.055051	10.041181	-0.022645	-0.026658	-0.000197	0.000633	1016.729980	37.053829
78.468750	1343.255249	-52736.250000	20951.777344	-0.073188	10.056913	-0.025452	-0.030459	-0.000496	0.002698	1016.729980	37.053829
78.480000	1314.087280	-52720.054687	21074.294922	-0.064680	10.060006	-0.021394	-0.020008	0.001073	0.000978	1016.729980	37.053829
78.491250	1456.210937	-52725.835937	21157.958984	-0.068755	10.031186	-0.021942	-0.016883	0.002666	0.000581	1016.729980	37.053829
78.502500	1441.314697	-52725.011719	21113.732422	-0.051162	10.034851	-0.016571	-0.008649	0.002935	-0.001844	1016.690002	37.056171
78.513750	1345.284912	-52720.742187	21029.511719	-0.066341	10.059457	-0.022729	-0.001036	0.004661	-0.003676	1016.690002	37.056171
78.525000	1377.289795	-52757.640625	20928.988281	-0.053904	10.045871	-0.017236	0.009974	0.006007	-0.006595	1016.690002	37.056171
78.536250	1356.238892	-52766.964844	21013.292969	-0.056453	9.961123	-0.032170	0.014413	0.005991	-0.010533	1016.690002	37.056171
78.547500	1237.598633	-52752.246094	21126.076172	-0.061621	9.930099	-0.031527	0.023821	0.007551	-0.010805	1016.690002	37.056171
78.558750	1338.360718	-52745.738281	20924.935547	-0.052028	9.918230	-0.028003	0.034692	0.007731	-0.014693	1016.690002	37.056171
78.570000	1297.122803	-52776.023437	21082.037109	-0.046104	9.889645	-0.019638	0.044324	0.009771	-0.019094	1016.690002	37.056171
78.581250	1424.490479	-52772.074219	21131.037109	-0.055574	9.892161	-0.011639	0.052613	0.010876	-0.023190	1016.690002	37.056171
78.592500	1452.135132	-52759.324219	20931.517578	-0.061920	9.918802	-0.012834	0.059757	0.011903	-0.023703	1016.690002	37.056171
78.603750	1323.612183	-52741.398437	20937.226562	-0.043503	9.895020	-0.010921	0.059488	0.011893	-0.025349	1016.699951	37.058712
78.615000	1378.870850	-52724.902344	21078.527344	-0.051717	9.877637	-0.012241	0.057667	0.011458	-0.025070	1016.699951	37.058712
78.626250	1441.863403	-52720.796875	21053.130859	-0.054764	9.889499	-0.016852	0.056714	0.009884	-0.024289	1016.699951	37.058712
78.637500	1282.847290	-52707.707031	21127.468750	-0.052486	9.912790	-0.019380	0.055603	0.010921	-0.023139	1016.699951	37.058712
78.648750	1355.513916	-52702.621094	21081.548828	-0.069680	9.938623	-0.019969	0.052336	0.011288	-0.020200	1016.699951	37.058712
78.660000	1303.437378	-52707.691406	20926.689453	-0.064575	9.903606	-0.030754	0.039103	0.008458	-0.013109	1016.699951	37.058712
78.671250	1392.092163	-52735.839844	21086.351562	-0.046853	9.884405	-0.018896	0.034113	0.008441	-0.011661	1016.699951	37.058712
78.682500	1447.553833	-52728.195312	20956.021484	-0.058343	9.914579	-0.019418	0.023204	0.006259	-0.008744	1016.699951	37.058712
78.693750	1388.086304	-52747.175781	20974.638672	-0.062789	9.923368	-0.034801	0.014123	0.004770	-0.008794	1016.699951	37.058712
78.705000	1312.634888	-52760.457031	20990.148437	-0.066343	9.882680	-0.012390	0.002512	0.003186	-0.008769	1016.699951	37.063595
78.716250	1328.873779	-52763.449219	21065.230469	-0.070479	9.954417	-0.014708	0.001287	0.003525	-0.009077	1016.699951	37.063595
78.727500	1286.743896	-52781.179687	21126.898437	-0.061137	10.034683	-0.011670	-0.007478	0.003296	-0.004648	1016.699951	37.063595
78.738750	1428.300781	-52755.121094	21065.324219	-0.040352	10.007373	-0.023608	-0.014053	0.001613	-0.005469	1016.699951	37.063595
78.750000	1450.624512	-52740.406250	21130.097656	-0.041166	10.004654	-0.014684	-0.022709	0.001268	-0.007297	1016.699951	37.063595
78.761250	1355.632568	-52701.734375	21074.888672	-0.047030	10.046099	-0.002033	-0.021323	0.000897	-0.009897	1016.699951	37.063595
78.772500	1299.517090	-52698.871094	20920.599609	-0.079222	10.060562	-0.026055	-0.027126	0.000358	-0.006972	1016.699951	37.063595
78.783750	1242.324219	-52710.191406	21022.773437	-0.071384	10.027693	-0.031219	-0.020169	0.001276	-0.006831	1016.699951	37.063595
78.795000	1418.954834	-52691.492187	21066.691406	-0.077572	10.034144	-0.020222	-0.013517	0.001170	-0.007987	1016.699951	37.063595
78.806250	1434.499023	-52700.726562	21082.812500	-0.066524	10.061446	-0.029880	-0.015319	0.001741	-0.006619	1016.669983	37.063595
78.817500	1445.911621	-52698.234375	20981.408203	-0.066280	10.081110	-0.021390	-0.013152	0.001350	-0.007319	1016.669983	37.063595
78.828750	1396.017944	-52787.382812	20927.486328	-0.078043	10.070050	-0.022517	-0.004368	0.003486	-0.002959	1016.669983	37.063595
78.840000	1471.676514	-52726.597656	20998.205078	-0.088208	10.098479	-0.025483	0.003497	0.005025	-6.252086E-5	1016.669983	37.063595
78.851250	1393.729370	-52737.933594	21093.179687	-0.067707	10.072913	-0.029492	0.014170	0.007010	0.000691	1016.669983	37.063595
78.862500	1394.936646	-52766.585937	21102.476562	-0.053757	10.034942	-0.029784	0.028561	0.009296	-0.003667	1016.669983	37.063595
78.873750	1392.910278	-52759.980469	21004.816406	-0.058460	10.023190	-0.023426	0.036290	0.011094	-0.005759	1016.669983	37.063595
78.885000	1352.789307	-52764.429687	21044.390625	-0.062295	10.031178	-0.032070	0.041785	0.010873	-0.008743	1016.669983	37.063595
78.896250	1366.281250	-52756.394531	21121.097656	-0.055986	10.026583	-0.020866	0.049885	0.012059	-0.013372	1016.669983	37.063595
78.907500	1478.958618	-52762.589844	21079.123047	-0.048885	9.915834	-0.021339	0.050035	0.012111	-0.015408	1016.739990	37.068478
78.918750	1391.150269	-52788.765625	21111.101562	-0.022597	9.855979	-0.025911	0.055325	0.011769	-0.020551	1016.739990	37.068478
78.930000	1333.386108	-52755.148437	20991.738281	-0.035350	9.887806	-0.029062	0.059374	0.011812	-0.024979	1016.739990	37.068478
78.941250	1248.402710	-52715.000000	20979.103516	-0.042610	9.887090	-0.027242	0.056773	0.011075	-0.026308	1016.739990	37.068478
78.952500	1330.922729	-52701.210937	21051.107422	-0.032138	9.862166	-0.010021	0.055968	0.009691	-0.028905	1016.739990	37.068478
78.963750	1438.256470	-52761.054687	21004.767578	-0.043027	9.883492	-0.008475	0.046136	0.008921	-0.027194	1016.739990	37.068478
78.975000	1354.290161	-52760.695312	21092.593750	-0.060837	9.918159	-0.018855	0.043431	0.007704	-0.025795	1016.739990	37.068478
78.986250	1401.653564	-52758.296875	21070.212891	-0.071894	9.902878	-0.000918	0.034878	0.007775	-0.021542	1016.739990	37.068478
78.997500	1416.433350	-52749.464844	20995.029297	-0.057588	9.883798	-0.015513	0.026859	0.006338	-0.018410	1016.739990	37.068478
79.008750	1342.441528	-52771.125000	21081.251953	-0.057577	9.903018	-0.014613	0.020672	0.005680	-0.019143	1016.739990	37.070820
79.020000	1420.160645	-52816.300781	21112.984375	-0.054995	9.925919	-0.020851	0.012595	0.004215	-0.017343	1016.739990	37.070820
79.031250	1344.382202	-52784.339844	21090.195312	-0.056468	9.901242	-0.013741	1.389496E-5	0.003120	-0.014503	1016.739990	37.070820
79.042500	1299.866211	-52765.410156	21158.257812	-0.058010	9.886216	-0.006682	-0.013856	0.000879	-0.013107	1016.739990	37.070820
79.053750	1268.351440	-52772.160156	21109.087891	-0.047137	9.868431	0.005879	-0.012916	-0.000512	-0.016438	1016.739990	37.070820
79.065000	1436.138062	-52772.347656	21005.574219	-0.048376	9.877664	-0.014776	-0.017605	-0.001947	-0.019400	1016.739990	37.070820
79.076250	1486.461670	-52777.179687	21070.359375	-0.077679	9.943329	-0.026964	-0.015573	-0.001213	-0.018841	1016.739990	37.070820
79.087500	1445.227051	-52792.609375	20988.632812	-0.095312	10.086123	-0.044982	-0.020595	-0.000678	-0.011495	1016.739990	37.070820
79.098750	1412.250732	-52749.273437	21103.853516	-0.100674	10.109762	-0.041304	-0.023346	-0.000107	-0.002802	1016.739990	37.070820
