time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
292.241250	-189.891602	-48358.308594	21788.939453	0.282783	9.936733	-0.601895	-0.020908	0.001231	-0.000217	1012.949951	44.711052
292.252500	-259.611481	-48379.417969	21911.509766	0.274444	9.942037	-0.594075	-0.001823	0.003463	-0.007511	1012.949951	44.711052
292.263750	-189.589813	-48414.496094	21723.234375	0.269113	9.935401	-0.596977	0.033250	0.008442	-0.018154	1012.949951	44.711052
292.275000	-269.201324	-48345.953125	21935.257812	0.274736	9.941681	-0.612419	0.056387	0.011887	-0.023068	1012.949951	44.711052
292.286250	-251.172226	-48364.250000	21800.505859	0.272315	9.935187	-0.597548	0.058544	0.012032	-0.020221	1012.949951	44.711052
292.297500	-413.403595	-48364.828125	21726.091797	0.281342	9.940255	-0.606635	0.050941	0.011821	-0.016581	1012.949951	44.711052
292.308750	-336.284454	-48385.511719	21737.595703	0.283235	9.936897	-0.610288	0.023301	0.007853	-0.009732	1012.949951	44.713398
292.320000	-296.668091	-48362.839844	21676.449219	0.278849	9.926271	-0.615611	-0.005148	0.003968	-0.004444	1012.949951	44.713398
292.331250	-384.348267	-48327.843750	21712.345703	0.287616	9.922715	-0.607096	-0.025788	0.000630	0.000975	1012.949951	44.713398
292.342500	-414.421387	-48325.023437	21756.613281	0.271782	9.923898	-0.597026	-0.027242	0.000428	0.001970	1012.949951	44.713398
292.353750	-378.929108	-48337.671875	21678.791016	0.277807	9.924197	-0.605917	-0.008880	0.003182	-0.003651	1012.949951	44.713398
292.365000	-333.415985	-48351.324219	21882.179687	0.277537	9.920956	-0.602583	0.019657	0.007389	-0.012759	1012.949951	44.713398
292.376250	-334.965149	-48331.960937	21777.357422	0.275964	9.924150	-0.598199	0.044607	0.009499	-0.019751	1012.949951	44.713398
292.387500	-358.198364	-48344.464844	21601.669922	0.284242	9.939034	-0.593868	0.062169	0.011759	-0.021862	1012.949951	44.713398
292.398750	-369.974426	-48361.328125	21800.078125	0.270642	9.932825	-0.612796	0.054957	0.011507	-0.017489	1012.949951	44.713398
292.410000	-209.915985	-48350.148437	21583.765625	0.275581	9.928741	-0.622029	0.037872	0.008870	-0.013066	1012.949951	44.711052
292.421250	-337.602966	-48338.445312	21689.191406	0.273252	9.921860	-0.615771	0.006619	0.005105	-0.007685	1012.949951	44.711052
292.432500	-264.467438	-48347.007812	21794.617187	0.279780	9.930719	-0.610507	-0.020510	0.001888	-0.000490	1012.949951	44.711052
292.443750	-276.935577	-48347.175781	21738.443359	0.279516	9.932481	-0.604846	-0.029324	0.000696	0.001511	1012.949951	44.711052
292.455000	-357.934845	-48398.378906	21611.554687	0.278792	9.928703	-0.609978	-0.024639	0.000677	-0.000626	1012.949951	44.711052
292.466250	-360.173218	-48357.734375	21800.916016	0.275286	9.926030	-0.604576	0.006562	0.004351	-0.010483	1012.949951	44.711052
292.477500	-316.175140	-48364.058594	21742.230469	0.293926	9.936889	-0.603657	0.035478	0.008687	-0.018326	1012.949951	44.711052
292.488750	-433.698242	-48349.136719	21712.208984	0.283353	9.944074	-0.606161	0.059433	0.012410	-0.023377	1012.949951	44.711052
292.500000	-407.511261	-48348.406250	21670.408203	0.282870	9.934829	-0.605780	0.061006	0.012463	-0.019679	1012.959961	44.713398
