time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
206.043750	1814.166260	-49478.421875	19349.634766	-0.150220	9.965402	-0.138221	0.059109	0.011934	-0.021130	1013.029968	44.184883
206.055000	1741.389404	-49466.742187	19326.007812	-0.153938	9.968358	-0.130421	0.060719	0.012593	-0.019496	1013.029968	44.184883
206.066250	1670.831909	-49470.718750	19353.064453	-0.156303	9.964824	-0.123468	0.040699	0.009249	-0.013693	1013.029968	44.184883
206.077500	1566.195923	-49482.050781	19351.126953	-0.164658	9.958712	-0.114544	0.012772	0.005819	-0.007952	1013.029968	44.184883
206.088750	1700.352539	-49475.492187	19344.435547	-0.167158	9.949677	-0.116880	-0.013428	0.001450	-0.002349	1013.029968	44.184883
206.100000	1554.256836	-49487.347656	19310.126953	-0.154233	9.953208	-0.114223	-0.034172	-5.594753E-5	0.003739	1012.979980	44.182537
206.111250	1696.324097	-49487.804687	19260.878906	-0.149734	9.956467	-0.120599	-0.031475	-0.000111	0.002414	1012.979980	44.182537
206.122500	1671.854004	-49475.000000	19529.195312	-0.142670	9.962012	-0.128571	-0.009175	0.003102	-0.005103	1012.979980	44.182537
206.133750	1722.477539	-49505.640625	19429.607422	-0.154750	9.957235	-0.130799	0.018756	0.006229	-0.014525	1012.979980	44.182537
206.145000	1707.844727	-49491.210937	19336.871094	-0.146587	9.951128	-0.123407	0.044879	0.010448	-0.022116	1012.979980	44.182537
206.156250	1748.941895	-49470.363281	19453.759766	-0.150672	9.952272	-0.107205	0.063092	0.013363	-0.023162	1012.979980	44.182537
206.167500	1736.812622	-49503.042969	19475.845703	-0.163790	9.965364	-0.117461	0.058647	0.012261	-0.018060	1012.979980	44.182537
206.178750	1670.527832	-49479.050781	19370.617187	-0.158606	9.970375	-0.127418	0.036047	0.009635	-0.012614	1012.979980	44.182537
206.190000	1728.149658	-49496.746094	19363.808594	-0.152541	9.962244	-0.134709	0.009278	0.006643	-0.005953	1012.979980	44.182537
206.201250	1786.827759	-49477.746094	19460.001953	-0.141660	9.955492	-0.130637	-0.020510	0.002050	-0.000130	1013.009949	44.184883
206.212500	1753.775513	-49458.359375	19442.652344	-0.152877	9.957811	-0.118862	-0.035995	-0.000410	0.003101	1013.009949	44.184883
206.223750	1824.757324	-49478.800781	19437.968750	-0.158794	9.963322	-0.125754	-0.026033	0.000335	-0.001258	1013.009949	44.184883
206.235000	1724.339966	-49502.582031	19405.078125	-0.157524	9.953392	-0.122545	-0.004121	0.004095	-0.006782	1013.009949	44.184883
206.246250	1705.172852	-49480.457031	19406.187500	-0.146540	9.960965	-0.121175	0.030111	0.008952	-0.018093	1013.009949	44.184883
206.257500	1710.036987	-49479.769531	19440.933594	-0.160425	9.956126	-0.125701	0.054391	0.011895	-0.022478	1013.009949	44.184883
206.268750	1681.692261	-49470.164062	19406.408203	-0.162773	9.952194	-0.123613	0.061864	0.012845	-0.021925	1013.009949	44.184883
206.280000	1734.697266	-49469.566406	19431.468750	-0.154187	9.954235	-0.124676	0.054121	0.011852	-0.018589	1013.009949	44.184883
206.291250	1699.667236	-49480.207031	19419.068359	-0.164643	9.957976	-0.117761	0.029349	0.008167	-0.012718	1013.009949	44.184883
206.302500	1696.616577	-49490.347656	19330.716797	-0.160271	9.964373	-0.124938	0.001878	0.005269	-0.006789	1013.009949	44.184883
206.313750	1725.488037	-49489.949219	19253.779297	-0.153436	9.968089	-0.126035	-0.025122	0.000914	0.000555	1013.009949	44.184883
206.325000	1623.265869	-49484.914062	19147.000000	-0.157705	9.943715	-0.114189	-0.033552	0.000244	0.004947	1013.009949	44.184883
206.336250	1854.925659	-49483.316406	19371.757812	-0.157520	9.948191	-0.120401	-0.020844	0.002106	0.001111	1013.009949	44.184883
206.347500	1714.963379	-49474.691406	19341.992187	-0.151612	9.955199	-0.116518	0.007140	0.004472	-0.009144	1013.009949	44.184883
206.358750	1704.011719	-49512.742187	19450.560547	-0.148059	9.953239	-0.126936	0.039493	0.008251	-0.019361	1013.009949	44.184883
206.370000	1621.990723	-49474.886719	19480.162109	-0.163965	9.959720	-0.135906	0.059115	0.011019	-0.023401	1013.009949	44.184883
206.381250	1846.127808	-49499.496094	19441.132812	-0.156385	9.951016	-0.119131	0.062554	0.012555	-0.018983	1013.009949	44.184883
206.392500	1678.296875	-49489.957031	19307.007812	-0.164412	9.959360	-0.132685	0.055665	0.011003	-0.016503	1013.009949	44.184883
206.403750	1660.387085	-49502.089844	19333.414062	-0.154813	9.963945	-0.124279	0.027734	0.007331	-0.010499	1013.009949	44.184883
206.415000	1699.627686	-49483.296875	19400.945312	-0.143935	9.970904	-0.135442	-0.006023	0.002918	-0.003791	1013.009949	44.184883
206.426250	1670.107178	-49475.468750	19541.667969	-0.152051	9.963365	-0.136459	-0.026318	0.000437	0.000555	1013.009949	44.184883
206.437500	1698.560059	-49485.070312	19316.044922	-0.158571	9.959152	-0.131013	-0.034740	-0.000396	0.002894	1013.009949	44.184883
206.448750	1736.343018	-49501.519531	19427.128906	-0.150238	9.957197	-0.117117	-0.017712	0.001509	-0.003007	1013.009949	44.184883
206.460000	1735.639404	-49492.589844	19263.158203	-0.156917	9.954164	-0.105540	0.011716	0.005069	-0.011748	1013.009949	44.184883
206.471250	1772.008301	-49460.437500	19222.671875	-0.165709	9.966354	-0.109105	0.037313	0.009442	-0.018282	1013.009949	44.184883
206.482500	1650.083496	-49488.375000	19487.482422	-0.160725	9.955741	-0.109714	0.056943	0.011755	-0.022880	1013.009949	44.184883
206.493750	1662.057739	-49520.222656	19383.097656	-0.162547	9.960605	-0.100339	0.061459	0.012293	-0.019737	1013.009949	44.184883
206.505000	1930.306396	-49500.125000	19323.835937	-0.159743	9.958850	-0.118198	0.042952	0.010013	-0.014020	1013.029968	44.184883
206.516250	1753.061523	-49508.675781	19371.660156	-0.150498	9.945031	-0.118251	0.016027	0.007432	-0.008942	1013.029968	44.184883
206.527500	1686.306152	-49502.941406	19447.496094	-0.153483	9.951458	-0.122950	-0.012452	0.003429	-0.002320	1013.029968	44.184883
206.538750	1747.754272	-49473.257812	19521.767578	-0.154006	9.954288	-0.120052	-0.025526	0.000822	0.000591	1013.029968	44.184883
206.550000	1662.965576	-49459.085937	19367.453125	-0.159391	9.964436	-0.127183	-0.029977	0.001340	0.001419	1013.029968	44.184883
206.561250	1728.678101	-49483.046875	19348.708984	-0.157069	9.946066	-0.134665	-0.014530	0.003073	-0.002723	1013.029968	44.184883
206.572500	1806.692749	-49486.335937	19410.371094	-0.146016	9.958841	-0.128429	0.020201	0.007153	-0.015064	1013.029968	44.184883
206.583750	1749.362671	-49501.402344	19281.357422	-0.141429	9.954270	-0.114402	0.043993	0.011004	-0.020827	1013.029968	44.184883
206.595000	1756.117065	-49478.191406	19402.023437	-0.160090	9.956166	-0.109970	0.060676	0.013329	-0.023716	1013.029968	44.184883
206.606250	1702.153564	-49465.035156	19368.583984	-0.167596	9.946600	-0.116206	0.060405	0.012418	-0.020608	1013.009949	44.189766
206.617500	1678.090332	-49468.488281	19317.441406	-0.169835	9.955213	-0.128849	0.039218	0.009933	-0.013109	1013.009949	44.189766
206.628750	1758.475342	-49475.648437	19590.152344	-0.167205	9.965007	-0.115046	0.012531	0.007569	-0.007917	1013.009949	44.189766
206.640000	1688.679687	-49462.753906	19440.667969	-0.155227	9.953244	-0.116595	-0.018642	0.002989	-0.001439	1013.009949	44.189766
206.651250	1759.732300	-49470.648437	19448.421875	-0.150489	9.950887	-0.110927	-0.033793	0.000912	0.002197	1013.009949	44.189766
206.662500	1748.650391	-49469.335937	19372.875000	-0.155747	9.948949	-0.100203	-0.027909	0.000840	-0.000678	1013.009949	44.189766
206.673750	1839.734741	-49501.992187	19368.255859	-0.158708	9.963359	-0.121908	-0.010553	0.003136	-0.005826	1013.009949	44.189766
206.685000	1795.300659	-49470.394531	19459.556641	-0.165946	9.964519	-0.125651	0.022203	0.007142	-0.016226	1013.009949	44.189766
206.696250	1703.484009	-49478.808594	19448.736328	-0.158012	9.950308	-0.115228	0.046047	0.010937	-0.020091	1013.009949	44.189766
206.707500	1704.352539	-49473.609375	19375.357422	-0.155260	9.946760	-0.111764	0.064347	0.012762	-0.022018	1012.979980	44.187225
206.718750	1796.750732	-49478.355469	19388.531250	-0.164391	9.963762	-0.128527	0.052381	0.011207	-0.016015	1012.979980	44.187225
206.730000	1855.311768	-49463.558594	19414.953125	-0.150417	9.963712	-0.128893	0.031876	0.008299	-0.010279	1012.979980	44.187225
206.741250	1676.654419	-49483.621094	19410.617187	-0.151814	9.967770	-0.133942	0.004134	0.004978	-0.005839	1012.979980	44.187225
206.752500	1761.938721	-49473.753906	19441.492187	-0.157017	9.955212	-0.132207	-0.022490	0.002242	0.000455	1012.979980	44.187225
206.763750	1697.148682	-49486.488281	19456.583984	-0.144363	9.960226	-0.138423	-0.031046	0.000443	0.003362	1012.979980	44.187225
206.775000	1688.723022	-49485.378906	19510.667969	-0.153189	9.954992	-0.125620	-0.024294	0.000496	-0.000992	1012.979980	44.187225
206.786250	1767.585571	-49480.972656	19412.316406	-0.167204	9.968568	-0.125498	0.004742	0.004258	-0.009603	1012.979980	44.187225
206.797500	1784.045166	-49468.882812	19506.175781	-0.158971	9.960155	-0.119593	0.032566	0.008324	-0.017723	1012.979980	44.187225
206.808750	1700.797119	-49470.671875	19445.746094	-0.148160	9.942182	-0.115976	0.054461	0.011952	-0.022441	1012.959961	44.192108
206.820000	1784.149414	-49486.437500	19448.201172	-0.153175	9.941388	-0.119680	0.064400	0.013237	-0.021661	1012.959961	44.192108
206.831250	1743.762451	-49493.355469	19484.175781	-0.160268	9.960685	-0.137813	0.056569	0.011452	-0.017344	1012.959961	44.192108
206.842500	1700.869263	-49474.074219	19400.578125	-0.155373	9.957249	-0.124479	0.024272	0.007419	-0.008386	1012.959961	44.192108
206.853750	1850.479492	-49480.550781	19536.892578	-0.158268	9.952265	-0.110993	-0.006316	0.003445	-0.003709	1012.959961	44.192108
206.865000	1811.626343	-49469.105469	19378.400391	-0.158249	9.950550	-0.122910	-0.027682	0.001020	0.002087	1012.959961	44.192108
206.876250	1681.603760	-49469.601562	19248.441406	-0.147814	9.957816	-0.124408	-0.032942	-0.000134	0.003434	1012.959961	44.192108
206.887500	1741.173462	-49459.796875	19523.880859	-0.158677	9.956598	-0.133880	-0.020966	0.001874	0.000155	1012.959961	44.192108
206.898750	1672.685791	-49497.382812	19442.492187	-0.149917	9.964368	-0.128957	0.007993	0.005770	-0.010140	1012.959961	44.192108
206.910000	1683.734131	-49479.148437	19442.642578	-0.144277	9.951334	-0.120050	0.035876	0.008378	-0.019192	1012.979980	44.189766
206.921250	1668.559692	-49468.011719	19549.765625	-0.160661	9.954339	-0.112848	0.056054	0.011831	-0.022909	1012.979980	44.189766
206.932500	1670.403809	-49469.839844	19371.669922	-0.167288	9.952671	-0.129541	0.064710	0.012094	-0.020384	1012.979980	44.189766
206.943750	1616.685547	-49460.242187	19345.949219	-0.162145	9.945709	-0.128117	0.048469	0.010654	-0.014660	1012.979980	44.189766
206.955000	1613.010010	-49502.800781	19360.107422	-0.161873	9.937772	-0.133254	0.019596	0.006763	-0.009766	1012.979980	44.189766
206.966250	1593.289795	-49464.492187	19359.234375	-0.156419	9.951539	-0.118156	-0.011280	0.003070	-0.004415	1012.979980	44.189766
206.977500	1572.132568	-49474.675781	19184.320312	-0.157800	9.969846	-0.131215	-0.029599	0.000842	0.001666	1012.979980	44.189766
206.988750	1675.561035	-49473.351562	19358.986328	-0.163045	9.954311	-0.124072	-0.032516	-9.642455E-5	0.002977	1012.979980	44.189766
207.000000	1673.990112	-49468.363281	19407.687500	-0.154671	9.965348	-0.116622	-0.017696	0.001530	-0.003570	1013.009949	44.189766
207.011250	1660.488892	-49513.128906	19385.417969	-0.154218	9.952281	-0.114599	0.011714	0.005824	-0.013388	1013.009949	44.189766
207.022500	1714.235596	-49477.410156	19304.660156	-0.161553	9.951086	-0.104209	0.041395	0.009768	-0.020717	1013.009949	44.189766
207.033750	1696.739380	-49458.332031	19450.134766	-0.167229	9.959037	-0.128993	0.060826	0.012545	-0.022858	1013.009949	44.189766
207.045000	1821.209717	-49485.792969	19458.570312	-0.152880	9.959666	-0.118197	0.055462	0.011994	-0.017255	1013.009949	44.189766
207.056250	1685.753784	-49462.437500	19490.406250	-0.144801	9.961947	-0.116369	0.041708	0.010271	-0.013888	1013.009949	44.189766
207.067500	1662.796265	-49480.992187	19424.441406	-0.157172	9.958200	-0.109651	0.012150	0.006963	-0.007301	1013.009949	44.189766
207.078750	1721.591064	-49452.117187	19490.687500	-0.151339	9.953559	-0.128461	-0.015825	0.003550	-0.002035	1013.009949	44.189766
207.090000	1731.395630	-49479.089844	19415.507812	-0.158654	9.963116	-0.128798	-0.032028	-0.000346	0.001848	1013.009949	44.189766
207.101250	1855.869141	-49480.175781	19389.984375	-0.154598	9.961109	-0.132734	-0.030443	-1.575550E-5	0.001820	1013.000000	44.189766
207.112500	1652.894531	-49465.917969	19416.591797	-0.162102	9.968272	-0.131267	-0.005051	0.003090	-0.005121	1013.000000	44.189766
207.123750	1698.397095	-49507.429687	19405.056641	-0.152536	9.960288	-0.117957	0.027198	0.007377	-0.014789	1013.000000	44.189766
