time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
323.325000	2292.186035	-50824.714844	16470.904297	-0.221204	9.955621	0.327356	0.068013	0.012291	-0.026404	1013.929993	46.338593
323.336250	2190.806885	-50806.597656	16363.297852	-0.216367	9.943330	0.335878	0.078804	0.013966	-0.026826	1013.929993	46.338593
323.347500	2162.582275	-50828.871094	16464.169922	-0.222338	9.943344	0.344531	0.062487	0.012555	-0.021001	1013.929993	46.338593
323.358750	2289.587646	-50850.292969	16383.047852	-0.231844	9.946104	0.337184	0.020329	0.006823	-0.009050	1013.929993	46.338593
323.370000	2246.255371	-50830.941406	16378.315430	-0.220802	9.940777	0.339948	-0.021395	0.002191	0.002172	1013.929993	46.338593
323.381250	2237.222656	-50824.949219	16380.452148	-0.236430	9.955646	0.334790	-0.039980	-0.001463	0.007174	1013.929993	46.338593
323.392500	2172.934326	-50797.898437	16321.367187	-0.221277	9.945575	0.341760	-0.030349	0.001239	0.003126	1013.929993	46.338593
323.403750	2263.060059	-50806.921875	16372.120117	-0.226098	9.941327	0.343911	0.011348	0.005497	-0.011339	1013.899963	46.343475
323.415000	2319.619385	-50805.039062	16494.294922	-0.213552	9.939704	0.331550	0.052930	0.010395	-0.023711	1013.899963	46.343475
323.426250	2104.712646	-50815.531250	16507.302734	-0.215197	9.944750	0.342285	0.078151	0.013135	-0.028502	1013.899963	46.343475
323.437500	2223.827148	-50830.039062	16394.785156	-0.206106	9.941872	0.342829	0.075502	0.013867	-0.025374	1013.899963	46.343475
323.448750	2347.269287	-50810.437500	16375.985352	-0.215768	9.936502	0.338171	0.043223	0.009452	-0.016177	1013.899963	46.343475
323.460000	2267.909180	-50817.714844	16392.128906	-0.216213	9.934539	0.335887	-0.005614	0.004972	-0.002797	1013.899963	46.343475
323.471250	2216.074463	-50817.152344	16475.367187	-0.208587	9.944178	0.326004	-0.038085	-0.000551	0.007911	1013.899963	46.343475
323.482500	2308.786133	-50799.656250	16440.054687	-0.228140	9.939110	0.326613	-0.037925	0.000111	0.006162	1013.899963	46.343475
323.493750	2243.008057	-50820.238281	16487.861328	-0.213723	9.948139	0.344142	-0.004412	0.003563	-0.005844	1013.899963	46.343475
323.505000	2259.330078	-50771.406250	16413.470703	-0.221528	9.945750	0.333271	0.035334	0.007760	-0.018563	1013.889954	46.341133
323.516250	2271.225586	-50822.488281	16395.947266	-0.220635	9.943890	0.341242	0.072797	0.012979	-0.025638	1013.889954	46.341133
323.527500	2325.753662	-50825.867187	16487.914062	-0.228140	9.950407	0.338275	0.082680	0.014457	-0.027642	1013.889954	46.341133
323.538750	2144.992920	-50853.664062	16526.908203	-0.229929	9.946463	0.335075	0.052147	0.011148	-0.019059	1013.889954	46.341133
323.550000	2238.428955	-50843.312500	16376.419922	-0.217692	9.949638	0.337526	0.007298	0.006183	-0.005039	1013.889954	46.341133
323.561250	2166.992920	-50830.746094	16423.597656	-0.227285	9.953528	0.337837	-0.029798	0.001042	0.005338	1013.889954	46.341133
323.572500	2263.440674	-50826.476562	16403.279297	-0.212999	9.945557	0.331835	-0.042694	-3.416211E-5	0.009236	1013.889954	46.341133
323.583750	2380.351807	-50794.832031	16455.351562	-0.221668	9.938598	0.338514	-0.018235	0.002338	-0.000298	1013.889954	46.341133
323.595000	2302.982666	-50804.007812	16450.394531	-0.221444	9.941913	0.339218	0.023216	0.006861	-0.014707	1013.889954	46.341133
323.606250	2177.893066	-50820.343750	16313.987305	-0.238044	9.950635	0.341511	0.066437	0.011853	-0.027144	1013.899963	46.341133
323.617500	2196.942383	-50804.457031	16331.835937	-0.223217	9.944684	0.336184	0.079619	0.013434	-0.027063	1013.899963	46.341133
323.628750	2230.897461	-50834.078125	16417.117187	-0.217429	9.946680	0.336045	0.063655	0.011712	-0.022648	1013.899963	46.341133
323.640000	2223.933105	-50819.007812	16255.088867	-0.211515	9.929773	0.338517	0.021030	0.007369	-0.011151	1013.899963	46.341133
323.651250	2258.743896	-50837.390625	16409.347656	-0.230849	9.940130	0.346094	-0.017802	0.002675	0.000644	1013.899963	46.341133
323.662500	2218.051025	-50838.843750	16451.070312	-0.214129	9.943350	0.334386	-0.037506	-0.000683	0.006470	1013.899963	46.341133
323.673750	2172.966064	-50820.375000	16475.173828	-0.229271	9.937213	0.327388	-0.029802	0.000641	0.002135	1013.899963	46.341133
323.685000	2205.109863	-50816.734375	16399.921875	-0.224284	9.940658	0.329317	0.006867	0.005161	-0.009487	1013.899963	46.341133
323.696250	2197.609619	-50823.980469	16310.477539	-0.214600	9.934602	0.337475	0.051339	0.010468	-0.023075	1013.899963	46.341133
323.707500	2178.607666	-50807.097656	16415.732422	-0.217763	9.929873	0.344489	0.080797	0.013951	-0.027497	1013.889954	46.341133
323.718750	2331.789307	-50814.398437	16393.626953	-0.215546	9.935447	0.336621	0.070301	0.012152	-0.023308	1013.889954	46.341133
323.730000	2295.280029	-50826.707031	16492.333984	-0.216852	9.947845	0.341622	0.031676	0.008652	-0.014623	1013.889954	46.341133
323.741250	2221.101807	-50817.027344	16405.552734	-0.229709	9.950119	0.353633	-0.005370	0.004023	-0.001869	1013.889954	46.341133
323.752500	2303.844238	-50811.507812	16422.052734	-0.209707	9.944816	0.364769	-0.037986	-0.000386	0.007970	1013.889954	46.341133
323.763750	2207.140625	-50814.320312	16394.033203	-0.228698	9.938382	0.333730	-0.037588	-0.000836	0.005794	1013.889954	46.341133
323.775000	2195.277100	-50805.148437	16412.976562	-0.222720	9.946158	0.348029	-0.010438	0.003623	-0.004879	1013.889954	46.341133
323.786250	2234.260498	-50784.269531	16410.128906	-0.217148	9.943671	0.340104	0.031017	0.008179	-0.017722	1013.889954	46.341133
323.797500	2303.437012	-50812.093750	16388.822266	-0.221444	9.940973	0.343833	0.072665	0.013261	-0.027069	1013.889954	46.341133
323.808750	2270.885742	-50831.136719	16384.812500	-0.235500	9.944016	0.350922	0.075185	0.013690	-0.024562	1013.899963	46.343475
323.820000	2336.150635	-50819.410156	16296.181641	-0.227025	9.940512	0.338444	0.052538	0.010813	-0.018630	1013.899963	46.343475
323.831250	2171.440674	-50805.957031	16480.632812	-0.223687	9.949756	0.324765	0.008618	0.005866	-0.006558	1013.899963	46.343475
323.842500	2236.857910	-50813.992187	16363.321289	-0.231242	9.951088	0.337617	-0.030381	0.001339	0.005343	1013.899963	46.343475
323.853750	2289.675537	-50813.027344	16461.423828	-0.235570	9.943770	0.334964	-0.044688	-0.000605	0.009708	1013.899963	46.343475
323.865000	2255.994141	-50821.953125	16620.626953	-0.221519	9.955506	0.332760	-0.021771	0.001703	0.000830	1013.899963	46.343475
323.876250	2239.269775	-50841.097656	16513.898437	-0.214779	9.945282	0.334699	0.025569	0.007675	-0.015798	1013.899963	46.343475
323.887500	2194.992676	-50836.136719	16336.845703	-0.227599	9.946218	0.345874	0.058333	0.011456	-0.025111	1013.899963	46.343475
323.898750	2087.538818	-50842.355469	16243.060547	-0.230002	9.945067	0.345792	0.079042	0.013336	-0.027407	1013.899963	46.343475
323.910000	2102.609131	-50828.113281	16401.042969	-0.235609	9.944716	0.335488	0.064333	0.011987	-0.022362	1013.929993	46.346016
323.921250	2255.262695	-50819.214844	16430.699219	-0.234076	9.957647	0.335892	0.026557	0.007987	-0.012581	1013.929993	46.346016
323.932500	2268.296143	-50844.652344	16506.568359	-0.230505	9.938878	0.338860	-0.018063	0.002733	0.001124	1013.929993	46.346016
323.943750	2290.766357	-50790.941406	16598.833984	-0.215473	9.953689	0.345592	-0.037514	-1.575395E-5	0.007535	1013.929993	46.346016
323.955000	2258.339844	-50832.375000	16479.603516	-0.218144	9.945350	0.353689	-0.024507	0.002162	0.002027	1013.929993	46.346016
323.966250	2239.098145	-50818.011719	16536.496094	-0.228234	9.945593	0.346907	0.008649	0.005096	-0.009343	1013.929993	46.346016
323.977500	2221.433838	-50830.433594	16402.287109	-0.228378	9.948153	0.329255	0.048418	0.009694	-0.021449	1013.929993	46.346016
323.988750	2208.139404	-50810.285156	16530.769531	-0.220457	9.950721	0.332659	0.070804	0.012316	-0.024696	1013.929993	46.346016
324.000000	2296.349609	-50803.878906	16353.558594	-0.212001	9.942204	0.342485	0.076255	0.013070	-0.026140	1013.899963	46.343475
324.011250	2172.526367	-50818.742187	16401.212891	-0.225326	9.945657	0.347446	0.040028	0.009501	-0.015095	1013.899963	46.343475
324.022500	2194.733398	-50805.628906	16403.792969	-0.233348	9.944417	0.333662	0.001650	0.004651	-0.004509	1013.899963	46.343475
324.033750	2272.203369	-50830.035156	16333.715820	-0.227502	9.949988	0.340896	-0.028767	0.000746	0.004740	1013.899963	46.343475
324.045000	2264.412842	-50823.667969	16422.898437	-0.229479	9.947773	0.354005	-0.034064	-0.000738	0.005575	1013.899963	46.343475
324.056250	2231.200928	-50796.746094	16352.043945	-0.236678	9.929500	0.338506	-0.007278	0.003625	-0.005400	1013.899963	46.343475
324.067500	2162.419678	-50820.851562	16472.001953	-0.224403	9.939261	0.333525	0.035000	0.007949	-0.018100	1013.899963	46.343475
324.078750	2232.757568	-50803.695312	16281.381836	-0.231437	9.947058	0.333466	0.068634	0.012419	-0.026152	1013.899963	46.343475
324.090000	2312.683105	-50827.253906	16431.873047	-0.231289	9.934131	0.335188	0.076880	0.014269	-0.026066	1013.899963	46.343475
324.101250	2062.847656	-50817.058594	16405.255859	-0.221828	9.945665	0.328898	0.053849	0.011345	-0.019695	1013.919983	46.348358
324.112500	2172.518555	-50831.160156	16426.197266	-0.225013	9.935553	0.348999	0.014153	0.006407	-0.009232	1013.919983	46.348358
324.123750	2219.785156	-50807.621094	16427.201172	-0.218392	9.955171	0.335312	-0.023537	0.001863	0.003175	1013.919983	46.348358
324.135000	2277.160156	-50814.824219	16495.755859	-0.226577	9.929739	0.337592	-0.039220	-0.001346	0.006981	1013.919983	46.348358
324.146250	2282.141602	-50763.554687	16415.138672	-0.211790	9.940025	0.334216	-0.018593	0.001735	-0.001584	1013.919983	46.348358
324.157500	2162.210937	-50809.945312	16402.337891	-0.220694	9.942536	0.331531	0.020386	0.006093	-0.014505	1013.919983	46.348358
324.168750	2210.607666	-50815.359375	16458.384766	-0.217234	9.938180	0.340409	0.062505	0.010910	-0.026120	1013.919983	46.348358
324.180000	2236.666016	-50805.964844	16451.386719	-0.213821	9.944578	0.337986	0.079332	0.013526	-0.027501	1013.919983	46.348358
324.191250	2235.812744	-50808.761719	16415.925781	-0.223638	9.947729	0.340034	0.061104	0.011833	-0.019901	1013.919983	46.348358
324.202500	2309.032471	-50818.101562	16361.472656	-0.215835	9.945294	0.339594	0.026751	0.008199	-0.011403	1013.899963	46.353241
324.213750	2359.940918	-50800.632812	16473.861328	-0.222292	9.951984	0.347576	-0.016631	0.003157	0.000943	1013.899963	46.353241
324.225000	2163.097412	-50806.867187	16491.279297	-0.241215	9.934623	0.341612	-0.043380	-0.001017	0.009635	1013.899963	46.353241
324.236250	2301.912354	-50823.074219	16530.097656	-0.230992	9.950944	0.334328	-0.030872	0.001477	0.004330	1013.899963	46.353241
324.247500	2322.749512	-50802.894531	16361.932617	-0.225133	9.950084	0.340869	0.002309	0.004452	-0.008042	1013.899963	46.353241
324.258750	2312.668945	-50834.542969	16501.367187	-0.228023	9.948281	0.344715	0.048627	0.010760	-0.021670	1013.899963	46.353241
324.270000	2170.265625	-50830.609375	16424.005859	-0.230146	9.936911	0.332108	0.074581	0.013069	-0.026689	1013.899963	46.353241
324.281250	2287.032715	-50832.195312	16353.872070	-0.221597	9.940938	0.330099	0.076284	0.013636	-0.025763	1013.899963	46.353241
324.292500	2313.730225	-50793.664062	16502.826172	-0.229893	9.944696	0.343769	0.041682	0.010341	-0.014542	1013.899963	46.353241
324.303750	2216.339355	-50801.148437	16320.265625	-0.218560	9.937830	0.349620	0.001409	0.004715	-0.004902	1013.899963	46.353241
324.315000	2251.260498	-50808.484375	16500.046875	-0.204150	9.937612	0.324998	-0.036177	-0.000179	0.007120	1013.899963	46.353241
324.326250	2222.262207	-50802.386719	16503.541016	-0.223758	9.947952	0.339627	-0.040560	-0.000590	0.008057	1013.899963	46.353241
324.337500	2263.969971	-50824.050781	16468.621094	-0.225836	9.945599	0.343225	-0.008546	0.003070	-0.004268	1013.899963	46.353241
324.348750	2260.784912	-50809.128906	16425.841797	-0.223971	9.944229	0.354891	0.029323	0.008304	-0.016048	1013.899963	46.353241
324.360000	2181.574463	-50819.410156	16480.183594	-0.230452	9.943850	0.341175	0.070872	0.012542	-0.027404	1013.899963	46.353241
324.371250	2170.421631	-50817.597656	16488.990234	-0.209672	9.940520	0.317918	0.080398	0.014289	-0.027475	1013.899963	46.353241
324.382500	2117.137451	-50843.351562	16455.220703	-0.226178	9.947620	0.342068	0.058125	0.011802	-0.020656	1013.899963	46.353241
324.393750	2170.442627	-50808.242187	16290.097656	-0.224124	9.950122	0.337761	0.014619	0.005964	-0.008545	1013.899963	46.353241
324.405000	2389.082520	-50803.792969	16464.339844	-0.210915	9.945117	0.338064	-0.026536	0.001723	0.003929	1013.899963	46.350899
324.416250	2387.054932	-50812.214844	16427.392578	-0.224585	9.929989	0.327435	-0.039589	0.000411	0.008011	1013.899963	46.350899
324.427500	2265.367676	-50814.515625	16370.590820	-0.226701	9.946166	0.326789	-0.021280	0.001880	-0.000619	1013.899963	46.350899
324.438750	2284.574463	-50824.933594	16384.931641	-0.221966	9.941665	0.342136	0.016942	0.005731	-0.013216	1013.899963	46.350899
324.450000	2224.482178	-50823.667969	16512.152344	-0.219038	9.937221	0.356414	0.060946	0.010895	-0.024432	1013.899963	46.350899
324.461250	2328.147705	-50822.863281	16493.380859	-0.228063	9.952492	0.331972	0.083555	0.013984	-0.027668	1013.899963	46.350899
