time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
80.381250	1682.357910	-49932.261719	19442.347656	-0.138151	9.963890	-0.116494	0.052644	0.011570	-0.024333	1012.940002	41.921406
80.392500	1792.144409	-49939.050781	19583.021484	-0.142304	9.956912	-0.133532	0.060682	0.012472	-0.022673	1012.940002	41.921406
80.403750	1719.067383	-49964.078125	19549.347656	-0.128788	9.960226	-0.137427	0.058408	0.012468	-0.019008	1012.959961	41.928825
80.415000	1681.410645	-49948.792969	19568.642578	-0.138215	9.950678	-0.129609	0.044923	0.011017	-0.015900	1012.959961	41.928825
80.426250	1645.579346	-49968.871094	19504.066406	-0.141424	9.963041	-0.126349	0.018430	0.007768	-0.009562	1012.959961	41.928825
80.437500	1677.904785	-49937.488281	19525.289062	-0.141498	9.963194	-0.120542	-0.003624	0.004460	-0.006363	1012.959961	41.928825
80.448750	1646.926758	-49953.371094	19587.044922	-0.132342	9.964763	-0.117439	-0.019743	0.001558	-0.003112	1012.959961	41.928825
80.460000	1646.474609	-49964.554687	19545.269531	-0.144643	9.961153	-0.125819	-0.028378	0.001092	-0.000747	1012.959961	41.928825
80.471250	1713.057495	-49990.828125	19392.337891	-0.149768	9.957725	-0.124235	-0.029047	0.000627	0.001377	1012.959961	41.928825
80.482500	1802.231689	-49954.843750	19505.103516	-0.143140	9.955709	-0.118772	-0.020278	0.001576	-0.003520	1012.959961	41.928825
80.493750	1589.016602	-49951.527344	19516.210937	-0.132937	9.948534	-0.119699	-0.004349	0.003404	-0.008432	1012.959961	41.928825
80.505000	1585.154907	-49936.238281	19541.130859	-0.131548	9.954973	-0.108914	0.027714	0.007488	-0.017248	1012.949951	41.928825
80.516250	1681.004517	-49876.171875	19615.751953	-0.130061	9.968876	-0.122722	0.047877	0.010221	-0.021921	1012.949951	41.928825
80.527500	1575.076172	-49924.164062	19538.394531	-0.142158	9.964132	-0.129561	0.059049	0.012307	-0.023614	1012.949951	41.928825
80.538750	1705.234253	-49938.449219	19553.257812	-0.140320	9.958736	-0.133872	0.058171	0.012070	-0.021298	1012.949951	41.928825
80.550000	1655.380737	-49945.425781	19511.066406	-0.147474	9.958646	-0.120369	0.054663	0.011391	-0.017542	1012.949951	41.928825
80.561250	1790.346558	-49942.707031	19375.082031	-0.148311	9.968200	-0.110336	0.033649	0.008718	-0.011258	1012.949951	41.928825
80.572500	1669.580078	-49960.890625	19378.189453	-0.139699	9.954698	-0.121434	0.011120	0.006487	-0.006485	1012.949951	41.928825
80.583750	1592.554687	-49939.632812	19545.962891	-0.128834	9.943068	-0.126084	-0.012558	0.003699	-0.002564	1012.949951	41.928825
80.595000	1672.408447	-49916.468750	19398.726562	-0.138720	9.950557	-0.130027	-0.025661	0.000689	0.000222	1012.949951	41.928825
80.606250	1647.438110	-49928.921875	19512.744141	-0.156505	9.961214	-0.122403	-0.030594	0.000210	0.001581	1012.929993	41.933708
80.617500	1689.642090	-49957.968750	19471.511719	-0.142851	9.952363	-0.126541	-0.026682	0.001262	0.000542	1012.929993	41.933708
80.628750	1642.041016	-49938.699219	19311.382812	-0.144737	9.960352	-0.119907	-0.010086	0.003372	-0.003643	1012.929993	41.933708
80.640000	1643.563965	-49930.675781	19424.714844	-0.134039	9.968866	-0.109396	0.014478	0.006211	-0.012113	1012.929993	41.933708
80.651250	1630.031372	-49928.648437	19370.275391	-0.154575	9.960024	-0.121632	0.034237	0.007974	-0.019395	1012.929993	41.933708
80.662500	1660.327637	-49927.179687	19544.017578	-0.130752	9.961251	-0.113254	0.048989	0.011286	-0.022410	1012.929993	41.933708
80.673750	1706.647339	-49929.875000	19489.353516	-0.139560	9.969731	-0.128575	0.060720	0.012165	-0.022831	1012.929993	41.933708
