time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
481.230000	-1595.969116	-47962.363281	23704.894531	0.563998	9.919724	-0.759431	0.050239	0.011129	-0.015836	1014.579956	43.527069
481.241250	-1519.964478	-47987.222656	23786.937500	0.566963	9.912846	-0.770209	0.012833	0.006871	-0.007658	1014.579956	43.527069
481.252500	-1518.968628	-47976.257812	23640.251953	0.566952	9.917555	-0.760994	-0.013937	0.003129	-0.002079	1014.579956	43.527069
481.263750	-1536.242554	-47987.144531	23633.539062	0.564679	9.912074	-0.753967	-0.027907	0.001983	0.001229	1014.579956	43.527069
481.275000	-1537.006470	-48004.675781	23656.113281	0.569945	9.911983	-0.773085	-0.033560	0.000346	0.001646	1014.579956	43.527069
481.286250	-1545.142456	-48015.070312	23765.943359	0.570798	9.904762	-0.779640	-0.013920	0.002690	-0.002432	1014.579956	43.527069
481.297500	-1618.150024	-48015.332031	23757.994141	0.558191	9.905358	-0.773808	0.010142	0.005001	-0.010639	1014.579956	43.527069
481.308750	-1573.387573	-48014.546875	23846.955078	0.564084	9.917524	-0.780182	0.043302	0.009723	-0.021315	1014.630005	43.529411
481.320000	-1613.926392	-48033.109375	23700.015625	0.564609	9.912033	-0.785373	0.064386	0.012854	-0.025112	1014.630005	43.529411
481.331250	-1611.515869	-48010.839844	23759.873047	0.564413	9.925020	-0.775187	0.068505	0.013595	-0.023379	1014.630005	43.529411
481.342500	-1480.243774	-48069.628906	23750.007812	0.556179	9.912712	-0.770421	0.055981	0.012323	-0.018533	1014.630005	43.529411
481.353750	-1561.040771	-48022.000000	23712.171875	0.569306	9.923419	-0.776187	0.032428	0.009432	-0.013235	1014.630005	43.529411
481.365000	-1544.653198	-48007.003906	23592.421875	0.545790	9.913486	-0.768367	0.000231	0.005655	-0.005668	1014.630005	43.529411
481.376250	-1549.426514	-48024.957031	23647.660156	0.554322	9.911789	-0.750348	-0.021689	0.001498	-0.001034	1014.630005	43.529411
481.387500	-1582.580322	-47989.035156	23568.212891	0.573813	9.911010	-0.777102	-0.035654	0.000290	0.004179	1014.630005	43.529411
481.398750	-1620.793457	-47993.687500	23890.783203	0.552338	9.912109	-0.775937	-0.026729	0.000685	0.001894	1014.630005	43.529411
481.410000	-1666.962524	-48016.023437	23754.816406	0.574781	9.924402	-0.779520	-0.004166	0.004068	-0.006605	1014.630005	43.529411
481.421250	-1590.015381	-48020.765625	23746.708984	0.559955	9.910309	-0.770446	0.025138	0.007145	-0.017673	1014.630005	43.529411
481.432500	-1568.977905	-48017.410156	23566.460937	0.541705	9.906796	-0.772978	0.051073	0.011314	-0.024304	1014.630005	43.529411
481.443750	-1529.466919	-48010.769531	23601.914062	0.563579	9.916423	-0.762228	0.061067	0.010971	-0.022669	1014.630005	43.529411
481.455000	-1574.395142	-48023.128906	23697.296875	0.569233	9.923279	-0.766723	0.060248	0.011948	-0.020890	1014.630005	43.529411
481.466250	-1547.834839	-48039.609375	23662.812500	0.553242	9.904904	-0.770923	0.039908	0.009782	-0.015893	1014.630005	43.529411
481.477500	-1539.595825	-48009.394531	23561.175781	0.560646	9.921049	-0.774314	0.006413	0.005170	-0.008502	1014.630005	43.529411
481.488750	-1651.951660	-48034.101562	23728.763672	0.566995	9.923430	-0.761087	-0.018288	0.002701	-0.001157	1014.630005	43.529411
481.500000	-1634.517212	-48041.507812	23729.224609	0.546215	9.904382	-0.765416	-0.032830	0.000281	0.003753	1014.619995	43.531952
481.511250	-1527.892090	-48028.167969	23731.050781	0.554927	9.915810	-0.768439	-0.032822	-0.000140	0.003315	1014.619995	43.531952
481.522500	-1535.392822	-48007.699219	23632.173828	0.564600	9.899874	-0.771630	-0.014598	0.001576	-0.003831	1014.619995	43.531952
481.533750	-1556.601196	-48005.058594	23803.714844	0.559038	9.908137	-0.773099	0.017593	0.005960	-0.014950	1014.619995	43.531952
481.545000	-1658.768066	-48031.148437	23763.949219	0.559836	9.918913	-0.775152	0.046529	0.010609	-0.022974	1014.619995	43.531952
481.556250	-1552.220215	-48039.878906	23689.417969	0.538486	9.915051	-0.781398	0.063102	0.012987	-0.025966	1014.619995	43.531952
481.567500	-1607.647583	-48013.230469	23754.666016	0.559573	9.918365	-0.759803	0.064310	0.012885	-0.023035	1014.619995	43.531952
481.578750	-1635.092041	-48027.519531	23787.685547	0.557081	9.909041	-0.772886	0.051305	0.011355	-0.017712	1014.619995	43.531952
481.590000	-1624.328247	-48051.136719	23741.513672	0.552554	9.918480	-0.771301	0.024931	0.008498	-0.010073	1014.619995	43.531952
481.601250	-1631.094849	-48027.792969	23798.572266	0.558873	9.928086	-0.772242	-0.007114	0.004643	-0.003259	1014.630005	43.536835
481.612500	-1766.115112	-47987.171875	23819.494141	0.558390	9.917643	-0.767450	-0.028776	0.001059	0.002954	1014.630005	43.536835
481.623750	-1668.275513	-47983.406250	23615.558594	0.562239	9.917130	-0.763080	-0.037881	-0.000645	0.005303	1014.630005	43.536835
481.635000	-1501.441895	-48026.269531	23675.250000	0.567998	9.911731	-0.781101	-0.025898	0.001197	0.001432	1014.630005	43.536835
481.646250	-1483.531372	-48008.035156	23819.365234	0.556417	9.909764	-0.780787	-0.000568	0.004055	-0.007286	1014.630005	43.536835
481.657500	-1599.455811	-47996.148437	23753.634766	0.546724	9.914387	-0.779177	0.032876	0.008332	-0.019520	1014.630005	43.536835
481.668750	-1539.540771	-48020.253906	23711.277344	0.573463	9.921378	-0.771115	0.054639	0.011274	-0.023879	1014.630005	43.536835
481.680000	-1580.646973	-48032.800781	23833.548828	0.555855	9.909893	-0.768004	0.064370	0.013142	-0.021808	1014.630005	43.536835
481.691250	-1497.788696	-48035.769531	23835.847656	0.554361	9.910998	-0.777387	0.060285	0.011234	-0.019459	1014.630005	43.536835
481.702500	-1583.175781	-48024.824219	23761.005859	0.566014	9.920851	-0.774729	0.036015	0.009415	-0.012620	1014.630005	43.536835
481.713750	-1574.883057	-48035.222656	23786.724609	0.562617	9.914154	-0.771514	0.006082	0.006570	-0.008502	1014.630005	43.536835
481.725000	-1616.962891	-48041.820312	23721.755859	0.551036	9.914993	-0.776662	-0.021727	0.002171	-0.001067	1014.630005	43.536835
481.736250	-1551.010254	-48027.996094	23617.789062	0.561957	9.911968	-0.765512	-0.036193	-0.000632	0.004575	1014.630005	43.536835
481.747500	-1543.737305	-48030.765625	23867.197266	0.559915	9.900826	-0.782209	-0.032173	-0.000506	0.002747	1014.630005	43.536835
481.758750	-1616.749512	-48005.496094	23733.292969	0.560398	9.913606	-0.764322	-0.012474	0.002872	-0.005679	1014.630005	43.536835
481.770000	-1599.969482	-47993.167969	23773.230469	0.566487	9.916320	-0.775789	0.020850	0.006965	-0.015891	1014.630005	43.536835
481.781250	-1669.408325	-47972.375000	23760.699219	0.551188	9.899678	-0.776389	0.049620	0.010568	-0.022783	1014.630005	43.536835
481.792500	-1604.908203	-47999.792969	23776.919922	0.559654	9.910675	-0.763659	0.064603	0.012289	-0.024561	1014.630005	43.536835
481.803750	-1596.206665	-47987.414062	23780.542969	0.568184	9.915821	-0.767280	0.067549	0.013479	-0.022712	1014.599976	43.534294
481.815000	-1541.609131	-47992.625000	23749.083984	0.557092	9.915787	-0.775303	0.051190	0.011893	-0.017883	1014.599976	43.534294
481.826250	-1483.807007	-47994.199219	23826.232422	0.547446	9.903575	-0.772504	0.018869	0.007982	-0.010742	1014.599976	43.534294
481.837500	-1515.459473	-48031.828125	23795.167969	0.556241	9.913436	-0.773510	-0.015725	0.002937	-0.000397	1014.599976	43.534294
481.848750	-1551.041260	-48014.378906	23822.216797	0.570025	9.913782	-0.761116	-0.031482	0.000681	0.001625	1014.599976	43.534294
481.860000	-1560.893433	-48016.429687	23786.437500	0.556597	9.906469	-0.770436	-0.035450	-0.000808	0.003598	1014.599976	43.534294
481.871250	-1510.194702	-48047.414062	23823.789062	0.558053	9.898065	-0.781352	-0.020942	0.001552	-0.000324	1014.599976	43.534294
481.882500	-1462.765015	-48024.328125	23831.220703	0.558788	9.915446	-0.766555	0.002441	0.004968	-0.009182	1014.599976	43.534294
481.893750	-1521.578735	-48014.453125	23815.261719	0.567580	9.912481	-0.768648	0.037157	0.008926	-0.019553	1014.599976	43.534294
481.905000	-1628.913574	-48024.070312	23782.806641	0.559273	9.919432	-0.769489	0.059242	0.011737	-0.023488	1014.599976	43.534294
481.916250	-1598.349976	-48024.699219	23764.167969	0.564324	9.918614	-0.762440	0.068286	0.014581	-0.023190	1014.599976	43.534294
481.927500	-1588.849121	-48000.773437	23816.716797	0.554683	9.919326	-0.770979	0.060574	0.012763	-0.019309	1014.599976	43.534294
