time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
424.811250	2242.907959	-51323.359375	19373.361328	-0.434319	9.953882	-0.057413	0.064358	0.012539	-0.024968	1015.059998	43.373554
424.822500	2150.804932	-51335.937500	19481.748047	-0.434563	9.946155	-0.052268	0.060178	0.012327	-0.021058	1015.059998	43.373554
424.833750	2239.564453	-51332.359375	19500.187500	-0.423677	9.956089	-0.056578	0.045207	0.009564	-0.016486	1015.059998	43.373554
424.845000	2080.791260	-51353.800781	19311.949219	-0.427587	9.958775	-0.051220	0.018149	0.006669	-0.010239	1015.059998	43.373554
424.856250	2157.885498	-51336.777344	19374.611328	-0.439509	9.956612	-0.048924	-0.010717	0.003728	-0.004483	1015.059998	43.373554
424.867500	2168.022461	-51352.148437	19285.152344	-0.442722	9.952845	-0.053056	-0.028226	0.000147	-0.000480	1015.059998	43.373554
424.878750	2287.139160	-51320.160156	19386.662109	-0.425328	9.951762	-0.052145	-0.028349	0.000124	0.001139	1015.059998	43.373554
424.890000	2199.660889	-51319.574219	19336.353516	-0.435656	9.947704	-0.053133	-0.016244	0.001824	-0.003015	1015.059998	43.373554
424.901250	2204.679199	-51318.660156	19327.972656	-0.447124	9.958366	-0.038954	0.010707	0.005334	-0.010148	1015.049988	43.376091
424.912500	2187.384033	-51323.378906	19293.531250	-0.427545	9.960607	-0.052223	0.034732	0.008211	-0.017744	1015.049988	43.376091
424.923750	2235.333008	-51336.257812	19388.808594	-0.429837	9.956909	-0.064917	0.053738	0.010853	-0.022090	1015.049988	43.376091
424.935000	2185.735840	-51314.753906	19396.564453	-0.437365	9.958235	-0.047143	0.061955	0.012159	-0.021689	1015.049988	43.376091
424.946250	2255.916260	-51342.941406	19332.816406	-0.451679	9.951921	-0.047322	0.056702	0.011209	-0.019559	1015.049988	43.376091
424.957500	2139.209961	-51334.597656	19273.626953	-0.428755	9.952347	-0.054400	0.030131	0.008120	-0.013610	1015.049988	43.376091
424.968750	2197.126709	-51328.207031	19432.408203	-0.428323	9.951541	-0.046187	0.003910	0.005112	-0.008999	1015.049988	43.376091
424.980000	2194.757080	-51325.632812	19335.250000	-0.439051	9.958304	-0.051120	-0.020382	0.001856	-0.002661	1015.049988	43.376091
424.991250	2296.670166	-51315.292969	19325.023437	-0.442215	9.964936	-0.056751	-0.030902	0.000467	0.001221	1015.049988	43.376091
425.002500	2189.196045	-51318.085937	19282.121094	-0.428468	9.956420	-0.048612	-0.031654	0.000431	0.000252	1015.049988	43.376091
425.013750	2176.684082	-51348.121094	19289.455078	-0.436143	9.953335	-0.055934	-0.009338	0.002277	-0.006449	1015.049988	43.376091
425.025000	2133.957520	-51334.730469	19382.064453	-0.436870	9.957356	-0.051628	0.022450	0.007137	-0.016084	1015.049988	43.376091
425.036250	2160.169434	-51367.097656	19390.349609	-0.439224	9.959388	-0.072795	0.049572	0.011297	-0.022155	1015.049988	43.376091
425.047500	2269.565186	-51344.921875	19453.400391	-0.420164	9.963674	-0.059739	0.065275	0.012241	-0.025184	1015.049988	43.376091
425.058750	2369.658447	-51344.019531	19472.035156	-0.423906	9.962063	-0.059615	0.059527	0.011459	-0.020795	1015.049988	43.376091
425.070000	2249.267090	-51313.109375	19452.986328	-0.442042	9.964231	-0.056958	0.048792	0.010623	-0.017918	1015.049988	43.376091
425.081250	2190.159424	-51328.054687	19498.041016	-0.438537	9.957593	-0.065017	0.018540	0.007228	-0.010978	1015.049988	43.376091
425.092500	2112.795166	-51341.656250	19305.306641	-0.436080	9.961594	-0.057251	-0.010581	0.004009	-0.004434	1015.049988	43.376091
425.103750	2211.228271	-51312.511719	19295.990234	-0.439256	9.963365	-0.060820	-0.025407	0.001582	-0.001538	1015.049988	43.373554
425.115000	2185.284180	-51329.562500	19393.003906	-0.431583	9.959054	-0.057303	-0.033295	-0.000550	0.002510	1015.049988	43.373554
425.126250	2112.577881	-51300.847656	19331.716797	-0.423688	9.945667	-0.047932	-0.019370	0.001602	-0.001478	1015.049988	43.373554
425.137500	2226.519287	-51316.699219	19416.091797	-0.429651	9.961966	-0.056493	0.001992	0.004944	-0.007710	1015.049988	43.373554
425.148750	2056.960205	-51334.566406	19393.000000	-0.423931	9.960752	-0.062129	0.031990	0.008122	-0.017000	1015.049988	43.373554
425.160000	2248.273926	-51308.324219	19445.607422	-0.433368	9.953384	-0.052686	0.058514	0.011833	-0.023779	1015.049988	43.373554
