time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
2216.846250	902.942627	-51725.945312	19317.189453	-0.106326	9.954342	0.005723	-0.012978	0.002749	-0.004829	1014.919983	42.830193
2216.857500	863.022888	-51695.945312	19437.318359	-0.100353	9.957314	0.010832	0.022730	0.006912	-0.014766	1014.919983	42.830193
2216.868750	892.315063	-51723.242187	19467.435547	-0.089008	9.973029	-0.004069	0.050734	0.010708	-0.022555	1014.919983	42.830193
2216.880000	884.974304	-51672.070312	19350.912109	-0.099436	9.957797	0.010024	0.071267	0.013203	-0.028210	1014.919983	42.830193
2216.891250	776.335022	-51717.234375	19490.951172	-0.088806	9.959047	0.020054	0.072358	0.012587	-0.025134	1014.919983	42.830193
2216.902500	930.291626	-51675.855469	19451.458984	-0.098654	9.955076	0.007839	0.063572	0.012020	-0.020424	1014.909973	42.827656
2216.913750	798.152100	-51713.058594	19488.291016	-0.090162	9.947660	0.003886	0.033689	0.008193	-0.013847	1014.909973	42.827656
2216.925000	921.548828	-51674.535156	19568.212891	-0.097179	9.960633	0.004239	0.005356	0.005243	-0.008326	1014.909973	42.827656
2216.936250	839.964966	-51696.386719	19528.685547	-0.090306	9.955784	0.011431	-0.022414	0.001113	-0.001719	1014.909973	42.827656
2216.947500	827.813354	-51683.082031	19310.019531	-0.093743	9.955512	0.008221	-0.035976	-0.000572	0.001743	1014.909973	42.827656
2216.958750	850.705872	-51667.898437	19398.876953	-0.116806	9.961879	0.006662	-0.032562	-0.000645	0.001011	1014.909973	42.827656
2216.970000	721.367310	-51684.398437	19378.388672	-0.095344	9.959806	-0.002726	-0.018152	0.000840	-0.004814	1014.909973	42.827656
2216.981250	819.720398	-51661.097656	19380.265625	-0.094002	9.949888	0.011448	0.012597	0.005372	-0.013000	1014.909973	42.827656
2216.992500	907.457764	-51704.316406	19550.404297	-0.089103	9.962466	0.007103	0.043336	0.009206	-0.022055	1014.909973	42.827656
2217.003750	1062.956665	-51687.925781	19424.472656	-0.099725	9.960789	-0.007293	0.064296	0.012192	-0.026211	1014.919983	42.832539
2217.015000	899.978943	-51708.328125	19302.849609	-0.110774	9.964360	-0.008416	0.073927	0.012941	-0.026291	1014.919983	42.832539
2217.026250	874.924377	-51691.679687	19301.814453	-0.097581	9.972807	0.000701	0.064642	0.011420	-0.020538	1014.919983	42.832539
2217.037500	916.797241	-51694.371094	19382.146484	-0.096074	9.960454	0.008195	0.041137	0.009516	-0.014868	1014.919983	42.832539
2217.048750	1019.205750	-51698.406250	19498.806641	-0.106652	9.980002	5.199600E-5	0.008808	0.005855	-0.007934	1014.919983	42.832539
2217.060000	925.071289	-51693.042969	19541.117187	-0.097735	9.965637	0.000115	-0.020254	0.001570	-0.001738	1014.919983	42.832539
2217.071250	969.902222	-51706.609375	19502.515625	-0.092595	9.961507	0.012649	-0.032497	-0.000126	0.000577	1014.919983	42.832539
2217.082500	920.457153	-51685.800781	19477.750000	-0.089745	9.974438	0.005339	-0.033121	-0.000304	0.001477	1014.919983	42.832539
2217.093750	878.124390	-51734.277344	19256.896484	-0.090378	9.972493	-0.002763	-0.017587	0.002712	-0.003200	1014.919983	42.832539
2217.105000	927.687805	-51708.324219	19256.660156	-0.103843	9.969946	0.000848	0.007344	0.005023	-0.010848	1014.919983	42.832539
2217.116250	845.246643	-51737.371094	19390.408203	-0.110167	9.963790	-0.004318	0.041186	0.009502	-0.020547	1014.919983	42.832539
2217.127500	899.054871	-51701.355469	19363.728516	-0.115868	9.958612	-0.000379	0.065837	0.012061	-0.026244	1014.919983	42.832539
2217.138750	857.839050	-51677.699219	19497.439453	-0.096411	9.966882	-0.000121	0.072818	0.012960	-0.026363	1014.919983	42.832539
2217.150000	917.022583	-51713.289062	19540.068359	-0.085153	9.962767	0.009168	0.069339	0.012737	-0.022884	1014.919983	42.832539
2217.161250	940.981628	-51658.085937	19486.066406	-0.096528	9.959675	-0.003007	0.041943	0.008906	-0.014796	1014.919983	42.832539
2217.172500	948.398621	-51719.945312	19287.791016	-0.104328	9.972777	-0.003853	0.016436	0.006639	-0.010150	1014.919983	42.832539
2217.183750	875.474670	-51680.187500	19510.175781	-0.104401	9.969026	0.003439	-0.015299	0.002612	-0.004329	1014.919983	42.832539
2217.195000	976.944824	-51681.558594	19432.656250	-0.090333	9.962238	-0.001881	-0.031151	0.000125	-0.001103	1014.919983	42.832539
2217.206250	1002.364380	-51681.558594	19463.812500	-0.092988	9.967218	-0.002138	-0.037416	-0.000778	0.002309	1014.929993	42.835075
2217.217500	901.905334	-51704.472656	19396.277344	-0.095447	9.966037	-0.004192	-0.024990	0.000938	-0.001585	1014.929993	42.835075
2217.228750	843.347656	-51728.097656	19407.572266	-0.108882	9.960444	-0.009772	0.004652	0.003524	-0.009769	1014.929993	42.835075
2217.240000	994.100342	-51679.367187	19468.150391	-0.080028	9.960572	-0.011032	0.037273	0.008413	-0.019558	1014.929993	42.835075
2217.251250	973.069946	-51713.214844	19319.550781	-0.095615	9.958776	-0.012857	0.056640	0.011124	-0.024692	1014.929993	42.835075
2217.262500	919.058655	-51690.402344	19444.968750	-0.089370	9.960604	0.003314	0.070362	0.013225	-0.025743	1014.929993	42.835075
2217.273750	863.659790	-51710.960937	19358.128906	-0.095510	9.972460	-0.006882	0.062551	0.011932	-0.021922	1014.929993	42.835075
2217.285000	916.360352	-51665.714844	19521.707031	-0.095121	9.970626	-0.000755	0.048182	0.011057	-0.017087	1014.929993	42.835075
2217.296250	1031.134888	-51687.804687	19484.578125	-0.097365	9.960501	-0.001378	0.014392	0.006170	-0.009233	1014.929993	42.835075
2217.307500	885.501770	-51706.554687	19386.943359	-0.100071	9.962663	-0.002479	-0.010117	0.002427	-0.004015	1014.940002	42.832539
2217.318750	1001.512024	-51679.507812	19494.265625	-0.095210	9.956861	-0.010440	-0.031991	-0.000386	0.001233	1014.940002	42.832539
2217.330000	971.332703	-51680.550781	19426.964844	-0.080107	9.965054	0.009111	-0.038155	-0.000984	0.001449	1014.940002	42.832539
2217.341250	989.804626	-51647.105469	19486.775391	-0.104930	9.952874	0.007311	-0.024530	0.000938	-0.001801	1014.940002	42.832539
2217.352500	921.552856	-51761.761719	19391.980469	-0.097883	9.975824	0.005302	0.003998	0.004242	-0.008500	1014.940002	42.832539
2217.363750	929.880432	-51686.343750	19384.156250	-0.094825	9.974850	0.015448	0.032991	0.007435	-0.017694	1014.940002	42.832539
2217.375000	889.408630	-51670.714844	19379.214844	-0.110768	9.965455	0.001120	0.060640	0.011998	-0.025017	1014.940002	42.832539
2217.386250	855.266479	-51656.011719	19411.736328	-0.092444	9.969949	0.000247	0.071593	0.012930	-0.026404	1014.940002	42.832539
