time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
68.872500	-215.794525	-50360.371094	20823.076172	0.161231	9.957829	-0.266641	0.065670	0.012952	-0.024336	1011.919983	38.895428
68.883750	-185.286636	-50349.453125	20776.382812	0.155153	9.983024	-0.268755	0.068179	0.013646	-0.023595	1011.919983	38.895428
68.895000	-131.999908	-50347.429687	20889.408203	0.155307	9.982009	-0.269798	0.060236	0.012740	-0.021426	1011.919983	38.895428
68.906250	-111.576828	-50344.085937	20919.562500	0.166695	9.979409	-0.265443	0.044798	0.010995	-0.016033	1011.919983	38.900311
68.917500	-197.613525	-50343.054687	20991.951172	0.167536	9.972923	-0.253787	0.029611	0.009251	-0.011651	1011.919983	38.900311
68.928750	-225.609329	-50363.765625	20761.761719	0.165465	9.962242	-0.263830	0.013139	0.007353	-0.009916	1011.919983	38.900311
68.940000	-77.686356	-50352.718750	20885.269531	0.155664	9.974802	-0.245989	-0.004187	0.005160	-0.005988	1011.919983	38.900311
68.951250	-114.643684	-50378.101562	20710.263672	0.149269	9.974436	-0.273487	-0.017101	0.002846	-0.001752	1011.919983	38.900311
68.962500	-128.271683	-50335.074219	20775.896484	0.167061	9.965732	-0.276868	-0.027772	0.000865	0.002338	1011.919983	38.900311
68.973750	-90.935326	-50350.503906	20766.929687	0.166092	9.982376	-0.265415	-0.034472	0.000520	0.001889	1011.919983	38.900311
68.985000	-132.717651	-50372.394531	20948.865234	0.169066	9.979789	-0.260427	-0.038273	-1.101101E-5	0.002379	1011.919983	38.900311
68.996250	-159.313797	-50350.714844	20754.775391	0.162061	9.964710	-0.258659	-0.028911	0.000336	0.000129	1011.919983	38.900311
69.007500	-98.144638	-50381.179687	20998.332031	0.159447	9.966125	-0.251860	-0.030237	-0.000291	-0.002377	1011.949951	38.905193
69.018750	-101.941643	-50363.582031	20881.115234	0.162610	9.960547	-0.273031	-0.021549	0.000750	-0.006142	1011.949951	38.905193
69.030000	-49.990273	-50344.570312	20900.664062	0.162196	9.969798	-0.273325	-0.003456	0.002502	-0.013552	1011.949951	38.905193
69.041250	-31.304924	-50361.414062	20910.888672	0.157732	9.972363	-0.265529	0.015114	0.006001	-0.016933	1011.949951	38.905193
69.052500	-14.902503	-50345.539062	20919.644531	0.164222	9.970762	-0.271524	0.029869	0.007599	-0.020862	1011.949951	38.905193
69.063750	-83.533279	-50350.894531	20756.904297	0.163449	9.959777	-0.275698	0.046299	0.010062	-0.025352	1011.949951	38.905193
69.075000	-28.314852	-50350.902344	20863.593750	0.170365	9.971925	-0.270810	0.054839	0.011744	-0.025562	1011.949951	38.905193
69.086250	-46.587917	-50360.496094	20800.214844	0.165940	9.970061	-0.269193	0.064104	0.012296	-0.027513	1011.949951	38.905193
69.097500	-59.958534	-50363.257812	20767.193359	0.168968	9.979003	-0.268203	0.066817	0.012769	-0.026136	1011.949951	38.905193
69.108750	-118.846741	-50344.441406	20816.175781	0.164546	9.959814	-0.271820	0.067787	0.012734	-0.023448	1011.899963	38.905193
69.120000	-164.495728	-50365.476562	20876.748047	0.162629	9.969482	-0.263033	0.066752	0.013248	-0.022631	1011.899963	38.905193
69.131250	27.430262	-50347.148437	20948.238281	0.178993	9.960470	-0.265433	0.058167	0.012224	-0.020402	1011.899963	38.905193
69.142500	-175.642365	-50359.480469	20865.992187	0.152662	9.968904	-0.270175	0.047526	0.010689	-0.018273	1011.899963	38.905193
69.153750	-175.429947	-50376.167969	20823.794922	0.160064	9.975612	-0.280589	0.025039	0.007985	-0.012375	1011.899963	38.905193
69.165000	-128.299789	-50343.089844	20919.884766	0.160606	9.967239	-0.271709	0.008940	0.006816	-0.009634	1011.899963	38.905193
69.176250	-109.679192	-50366.539062	20847.591797	0.167732	9.964607	-0.259461	-0.005855	0.004849	-0.004388	1011.899963	38.905193
69.187500	-107.261375	-50351.523437	20742.326172	0.166772	9.971577	-0.270719	-0.012441	0.004154	-0.001198	1011.899963	38.905193
69.198750	-12.222536	-50336.273437	20899.375000	0.176556	9.972303	-0.280449	-0.024817	0.001685	0.000313	1011.899963	38.905193
69.210000	-177.844208	-50362.871094	20952.054687	0.159353	9.966679	-0.273173	-0.033379	0.000321	0.002061	1011.929993	38.910076
69.221250	-132.480759	-50365.445312	20799.250000	0.162622	9.967605	-0.262177	-0.032693	-0.000499	0.002752	1011.929993	38.910076
69.232500	-73.060120	-50354.742187	20860.261719	0.172471	9.975024	-0.263929	-0.031324	-0.000570	0.002144	1011.929993	38.910076
69.243750	-148.435165	-50353.324219	20850.039062	0.174345	9.977476	-0.268304	-0.026349	3.077503E-5	-0.000597	1011.929993	38.910076
69.255000	-146.320129	-50360.687500	20901.669922	0.160007	9.965446	-0.271295	-0.020583	0.001376	-0.004086	1011.929993	38.910076
69.266250	-138.780334	-50373.910156	20829.615234	0.156197	9.965899	-0.268591	-0.002274	0.001901	-0.012125	1011.929993	38.910076
69.277500	-162.193893	-50354.394531	20867.583984	0.158532	9.970614	-0.280899	0.009837	0.003940	-0.015692	1011.929993	38.910076
69.288750	-226.875687	-50378.093750	20799.267578	0.169828	9.974307	-0.268241	0.025347	0.005925	-0.019339	1011.929993	38.910076
69.300000	-134.142914	-50363.023437	20800.281250	0.162021	9.959896	-0.263651	0.043249	0.009162	-0.022694	1011.919983	38.910076
69.311250	-146.673019	-50365.417969	20798.730469	0.174771	9.978703	-0.254678	0.051965	0.010507	-0.024613	1011.919983	38.910076
69.322500	-161.577194	-50362.519531	20904.136719	0.160300	9.978324	-0.267752	0.061100	0.012238	-0.025225	1011.919983	38.910076
69.333750	-169.941101	-50334.718750	20826.712891	0.162896	9.965664	-0.266133	0.068923	0.013963	-0.025582	1011.919983	38.910076
69.345000	-119.650047	-50356.703125	20882.166016	0.162748	9.976114	-0.279997	0.070576	0.013963	-0.024926	1011.919983	38.910076
69.356250	-121.455292	-50350.433594	20832.167969	0.166510	9.971767	-0.264677	0.064980	0.012000	-0.024027	1011.919983	38.910076
69.367500	-139.386963	-50340.976562	20817.648437	0.162510	9.973104	-0.272759	0.058717	0.011636	-0.021579	1011.919983	38.910076
69.378750	-201.034973	-50355.589844	20834.861328	0.164965	9.961473	-0.263728	0.049483	0.010539	-0.018835	1011.919983	38.910076
69.390000	-141.809082	-50353.667969	20900.796875	0.158872	9.976437	-0.260921	0.034516	0.009293	-0.016275	1011.919983	38.910076
69.401250	-170.170547	-50344.257812	20687.583984	0.162614	9.962780	-0.267517	0.012681	0.006836	-0.010007	1011.909973	38.914959
69.412500	-195.388931	-50334.554687	20768.154297	0.179813	9.968721	-0.259268	-0.000853	0.004118	-0.006356	1011.909973	38.914959
69.423750	-176.351868	-50350.679687	20747.748047	0.168705	9.977089	-0.263311	-0.020018	0.002387	-0.001462	1011.909973	38.914959
69.435000	-114.475357	-50335.605469	20825.000000	0.166038	9.972897	-0.266032	-0.029930	0.000769	0.001062	1011.909973	38.914959
69.446250	-155.586533	-50351.105469	20740.115234	0.169704	9.961720	-0.269633	-0.032640	-0.000251	0.003043	1011.909973	38.914959
69.457500	-78.047859	-50389.585937	20632.994141	0.157986	9.975469	-0.261016	-0.032314	-5.159563E-5	0.001969	1011.909973	38.914959
69.468750	-85.372490	-50382.316406	20770.105469	0.176804	9.981038	-0.263819	-0.033453	-0.001019	0.001864	1011.909973	38.914959
69.480000	-147.306000	-50386.312500	20774.521484	0.162283	9.977019	-0.255389	-0.023759	-0.000705	-0.002296	1011.909973	38.914959
69.491250	-188.635345	-50356.027344	20874.982422	0.166948	9.961156	-0.271504	-0.017846	0.000456	-0.006085	1011.909973	38.914959
69.502500	-162.698532	-50365.121094	20862.925781	0.168910	9.966716	-0.268386	-0.004556	0.002682	-0.010701	1011.899963	38.914959
69.513750	3.953110	-50340.265625	20859.345703	0.171505	9.993259	-0.261200	0.018415	0.004997	-0.016674	1011.899963	38.914959
69.525000	-79.238403	-50357.695312	20848.917969	0.158708	9.979822	-0.268175	0.032072	0.007695	-0.020307	1011.899963	38.914959
69.536250	-98.632385	-50343.906250	20755.234375	0.168738	9.968335	-0.269758	0.039068	0.008342	-0.022227	1011.899963	38.914959
69.547500	-91.473244	-50341.511719	20735.982422	0.157536	9.972754	-0.274303	0.053421	0.009735	-0.024647	1011.899963	38.914959
69.558750	-137.407913	-50357.863281	20920.660156	0.156264	9.987144	-0.265376	0.065815	0.011801	-0.027227	1011.899963	38.914959
69.570000	-60.400478	-50358.476562	20823.744141	0.154930	9.966700	-0.265111	0.066902	0.012000	-0.025606	1011.899963	38.914959
69.581250	-53.050564	-50351.089844	20748.853516	0.152306	9.972020	-0.264153	0.069930	0.012870	-0.023683	1011.899963	38.914959
69.592500	-84.242638	-50356.113281	20771.273437	0.155356	9.971845	-0.271865	0.065706	0.012229	-0.022002	1011.899963	38.914959
69.603750	-61.113068	-50334.480469	20837.582031	0.163095	9.958738	-0.281336	0.054492	0.012043	-0.019613	1011.880005	38.919842
