time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
134.336250	77.426521	-48932.152344	20095.060547	0.107131	9.945312	-0.356790	0.065003	0.011900	-0.027226	1013.779968	45.871014
134.347500	160.774475	-48965.230469	20164.271484	0.111209	9.943761	-0.346382	0.090269	0.015195	-0.031749	1013.779968	45.871014
134.358750	67.829765	-48974.984375	20113.115234	0.102242	9.947951	-0.348290	0.079590	0.013165	-0.026046	1013.779968	45.871014
134.370000	184.220108	-48945.867187	20077.986328	0.103790	9.951269	-0.358414	0.049961	0.011010	-0.017594	1013.779968	45.871014
134.381250	141.694778	-48939.128906	20160.087891	0.109837	9.940562	-0.361397	-0.002680	0.004637	-0.002599	1013.779968	45.871014
134.392500	228.250977	-48944.437500	20011.298828	0.102741	9.950668	-0.350763	-0.043392	-0.000988	0.010119	1013.779968	45.871014
134.403750	198.247192	-48925.914062	20104.574219	0.110675	9.949377	-0.345132	-0.042190	-0.000676	0.008393	1013.809998	45.875896
134.415000	186.943863	-48944.812500	20164.638672	0.111268	9.955436	-0.366334	-0.007873	0.002571	-0.005433	1013.809998	45.875896
134.426250	275.120911	-48933.343750	20137.701172	0.120278	9.952637	-0.356907	0.040987	0.009683	-0.021549	1013.809998	45.875896
134.437500	194.954285	-48940.070312	20090.490234	0.111513	9.946800	-0.354932	0.081131	0.014050	-0.032052	1013.809998	45.875896
134.448750	205.586304	-48962.214844	20115.050781	0.105850	9.946882	-0.364508	0.095913	0.015837	-0.032970	1013.809998	45.875896
134.460000	149.609497	-48948.886719	19992.261719	0.100252	9.930914	-0.340057	0.076825	0.014008	-0.025242	1013.809998	45.875896
134.471250	70.057640	-48954.023437	20040.839844	0.103428	9.930301	-0.346841	0.029650	0.009007	-0.012869	1013.809998	45.875896
134.482500	52.711514	-48939.113281	20053.970703	0.107827	9.948850	-0.345551	-0.021463	0.001549	0.000866	1013.809998	45.875896
134.493750	70.367905	-48928.425781	20180.189453	0.110740	9.950664	-0.350533	-0.044930	-0.002061	0.009728	1013.809998	45.875896
134.505000	219.401993	-48910.367187	20085.607422	0.106047	9.953496	-0.355208	-0.041388	-0.000484	0.007042	1013.809998	45.873360
134.516250	229.523148	-48937.300781	20099.470703	0.102556	9.946482	-0.361039	0.005616	0.004790	-0.010151	1013.809998	45.873360
134.527500	160.672668	-48945.175781	20116.445312	0.104988	9.944707	-0.359797	0.055669	0.010118	-0.025062	1013.809998	45.873360
134.538750	233.489548	-48935.527344	20179.515625	0.110923	9.950607	-0.357189	0.090188	0.015195	-0.032639	1013.809998	45.873360
134.550000	216.191727	-48965.617187	20148.076172	0.100255	9.945910	-0.357437	0.095730	0.017013	-0.031057	1013.809998	45.873360
134.561250	197.650238	-48950.078125	20110.896484	0.097645	9.944699	-0.361833	0.062261	0.012032	-0.020886	1013.809998	45.873360
134.572500	189.700043	-48943.089844	20164.097656	0.108040	9.935463	-0.357938	0.012420	0.006415	-0.007930	1013.809998	45.873360
134.583750	282.589752	-48962.656250	20048.312500	0.115780	9.939395	-0.352639	-0.035797	0.000129	0.007297	1013.809998	45.873360
134.595000	240.981842	-48941.394531	20028.515625	0.125630	9.933613	-0.342948	-0.048093	-0.001626	0.010250	1013.809998	45.873360
134.606250	146.693680	-48940.742187	20071.835937	0.112939	9.945071	-0.362114	-0.029465	8.346455E-5	0.001505	1013.799988	45.878242
134.617500	162.902039	-48974.492187	20122.345703	0.103867	9.950979	-0.361362	0.019002	0.005819	-0.014342	1013.799988	45.878242
134.628750	113.871506	-48955.500000	20103.945312	0.112660	9.943068	-0.352907	0.070125	0.012502	-0.028531	1013.799988	45.878242
134.640000	269.683014	-48955.691406	19963.062500	0.110573	9.953730	-0.356083	0.099177	0.016670	-0.033779	1013.799988	45.878242
134.651250	230.138794	-48944.585937	19985.828125	0.116186	9.949221	-0.346226	0.081654	0.014333	-0.026487	1013.799988	45.878242
134.662500	154.015198	-48919.910156	19989.042969	0.106793	9.951684	-0.348322	0.040535	0.009985	-0.016176	1013.799988	45.878242
134.673750	118.272041	-48961.089844	19986.777344	0.109327	9.948679	-0.361941	-0.003032	0.005622	-0.003109	1013.799988	45.878242
134.685000	97.999603	-48932.890625	20125.515625	0.108934	9.946559	-0.358410	-0.040607	0.000210	0.008402	1013.799988	45.878242
134.696250	90.937355	-48945.375000	20026.587891	0.108445	9.941627	-0.360550	-0.040414	-0.001028	0.006957	1013.799988	45.878242
134.707500	143.929489	-48948.484375	19968.822266	0.111213	9.935660	-0.347868	-0.013292	0.002841	-0.003285	1013.799988	45.880779
134.718750	207.846451	-48956.675781	20101.125000	0.118317	9.947030	-0.355167	0.035288	0.008964	-0.020649	1013.799988	45.880779
134.730000	97.474632	-48934.929687	20105.320312	0.109516	9.950551	-0.352068	0.077157	0.012763	-0.031252	1013.799988	45.880779
134.741250	212.103027	-48954.937500	20130.912109	0.113200	9.946315	-0.351348	0.095554	0.015821	-0.032314	1013.799988	45.880779
134.752500	181.887604	-48944.179687	20033.880859	0.107245	9.942984	-0.358417	0.075279	0.013840	-0.024801	1013.799988	45.880779
134.763750	156.338303	-48938.656250	20047.667969	0.119024	9.945777	-0.360697	0.026996	0.008618	-0.011237	1013.799988	45.880779
134.775000	229.348801	-48941.550781	20007.998047	0.118647	9.954426	-0.346547	-0.026820	0.001473	0.003147	1013.799988	45.880779
134.786250	150.073486	-48940.886719	20070.638672	0.103061	9.944549	-0.364719	-0.050562	-0.002165	0.010449	1013.799988	45.880779
134.797500	221.025681	-48938.207031	20067.912109	0.103671	9.939129	-0.357792	-0.036794	-0.000858	0.005347	1013.799988	45.880779
134.808750	226.148148	-48955.109375	19889.966797	0.107125	9.950054	-0.351535	0.010206	0.005111	-0.011233	1013.799988	45.880779
134.820000	239.406769	-48925.468750	20097.207031	0.110050	9.948564	-0.345212	0.054739	0.010869	-0.024576	1013.799988	45.880779
134.831250	278.546661	-48946.796875	20081.603516	0.099785	9.939604	-0.356253	0.093098	0.015424	-0.033605	1013.799988	45.880779
134.842500	268.368439	-48934.781250	20049.445312	0.108199	9.948856	-0.356237	0.090207	0.015565	-0.029340	1013.799988	45.880779
134.853750	122.541069	-48972.656250	20068.212891	0.112406	9.948679	-0.351251	0.057476	0.011684	-0.020126	1013.799988	45.880779
134.865000	73.083450	-48990.445312	20134.486328	0.109808	9.940669	-0.361962	0.004648	0.006002	-0.004911	1013.799988	45.880779
134.876250	119.850708	-48944.707031	20008.550781	0.102547	9.945235	-0.347677	-0.028458	0.001749	0.004396	1013.799988	45.880779
134.887500	183.892563	-48926.000000	20021.484375	0.103065	9.946221	-0.344226	-0.047600	-0.001601	0.010122	1013.799988	45.880779
134.898750	116.682114	-48949.128906	20029.322266	0.117712	9.951547	-0.349935	-0.025560	0.000726	0.002191	1013.799988	45.880779
134.910000	193.036301	-48952.777344	20072.187500	0.108136	9.953334	-0.361408	0.023254	0.005799	-0.015958	1013.789978	45.880779
134.921250	143.140427	-48983.074219	20014.734375	0.105441	9.950101	-0.360101	0.067852	0.011567	-0.027691	1013.789978	45.880779
134.932500	281.078522	-48936.312500	20073.585937	0.115704	9.940549	-0.354004	0.092062	0.014989	-0.031419	1013.789978	45.880779
134.943750	128.406738	-48952.648437	20040.771484	0.106424	9.948562	-0.342681	0.078839	0.014083	-0.026380	1013.789978	45.880779
134.955000	220.241501	-48948.839844	20071.845703	0.108703	9.941041	-0.346435	0.038090	0.009520	-0.015239	1013.789978	45.880779
134.966250	188.732498	-48954.414062	20120.464844	0.104589	9.944658	-0.353091	-0.006998	0.003450	-0.003174	1013.789978	45.880779
134.977500	168.878311	-48949.007812	20089.310547	0.117640	9.945034	-0.352939	-0.036278	0.000246	0.006317	1013.789978	45.880779
134.988750	213.739212	-48961.593750	19886.375000	0.093152	9.945333	-0.355273	-0.040718	-0.000330	0.005391	1013.789978	45.880779
135.000000	262.761871	-48947.187500	20073.355469	0.109518	9.959375	-0.350931	-0.009657	0.002476	-0.004255	1013.789978	45.883125
135.011250	285.176147	-48955.597656	20043.289062	0.102948	9.955726	-0.353969	0.040936	0.007542	-0.020176	1013.789978	45.883125
135.022500	144.154007	-48974.906250	20099.378906	0.109028	9.941098	-0.350666	0.085344	0.014466	-0.032536	1013.789978	45.883125
135.033750	216.758621	-48952.281250	20040.353516	0.117023	9.947882	-0.358748	0.090420	0.014974	-0.030680	1013.789978	45.883125
135.045000	238.104462	-48951.347656	19953.033203	0.105041	9.947716	-0.358864	0.071211	0.012460	-0.023206	1013.789978	45.883125
135.056250	168.272827	-48924.937500	19991.173828	0.121346	9.950689	-0.357333	0.022831	0.007800	-0.010270	1013.789978	45.883125
135.067500	297.823364	-48981.960937	20036.064453	0.113944	9.946250	-0.345743	-0.025233	0.002306	0.004086	1013.789978	45.883125
135.078750	192.087387	-48957.839844	20095.554687	0.123420	9.938521	-0.350812	-0.048556	-0.000849	0.010454	1013.789978	45.883125
135.090000	144.332642	-48944.816406	20028.173828	0.110532	9.940092	-0.359372	-0.032215	-9.807832E-6	0.003398	1013.789978	45.883125
135.101250	210.848145	-48929.054687	19905.875000	0.109219	9.938560	-0.352868	0.007955	0.004720	-0.011860	1013.779968	45.888008
135.112500	62.039642	-48955.597656	20092.597656	0.101407	9.950432	-0.348637	0.060586	0.011419	-0.027684	1013.779968	45.888008
135.123750	169.253479	-48950.269531	20145.134766	0.111340	9.957425	-0.340454	0.089425	0.014883	-0.032349	1013.779968	45.888008
135.135000	21.250717	-48974.671875	20093.857422	0.109681	9.940007	-0.346708	0.094239	0.015506	-0.030984	1013.779968	45.888008
135.146250	177.615433	-48936.683594	20141.490234	0.111960	9.933523	-0.349935	0.057936	0.012081	-0.020557	1013.779968	45.888008
135.157500	107.731667	-48936.281250	20128.349609	0.114078	9.947493	-0.355946	0.009231	0.005564	-0.005816	1013.779968	45.888008
135.168750	208.206314	-48944.714844	20180.634766	0.126205	9.950512	-0.350977	-0.033481	0.000768	0.006617	1013.779968	45.888008
135.180000	87.399513	-48933.308594	20170.458984	0.111942	9.944507	-0.363338	-0.045850	-0.001406	0.008084	1013.779968	45.888008
135.191250	196.893250	-48932.546875	19943.701172	0.103654	9.940014	-0.344478	-0.023844	0.001090	0.000527	1013.779968	45.888008
135.202500	169.142807	-48968.234375	20070.595703	0.116864	9.949089	-0.347953	0.033673	0.007725	-0.018357	1013.779968	45.885468
135.213750	205.105408	-48927.453125	20046.816406	0.109461	9.960945	-0.349666	0.070424	0.012377	-0.028461	1013.779968	45.885468
135.225000	149.768478	-48937.246094	20091.375000	0.114785	9.951026	-0.355605	0.095018	0.016302	-0.031365	1013.779968	45.885468
135.236250	163.199921	-48930.234375	20098.255859	0.110268	9.959555	-0.347236	0.079269	0.013925	-0.025826	1013.779968	45.885468
135.247500	228.411697	-48948.269531	20123.912109	0.096780	9.946375	-0.356296	0.033307	0.008915	-0.014791	1013.779968	45.885468
135.258750	212.373718	-48945.535156	20083.585937	0.114320	9.946997	-0.367325	-0.013232	0.003546	-0.000893	1013.779968	45.885468
135.270000	97.369102	-48954.347656	20116.210937	0.105555	9.940696	-0.362101	-0.042383	-0.000954	0.008645	1013.779968	45.885468
135.281250	62.202919	-48952.906250	20184.755859	0.102210	9.952065	-0.358782	-0.038575	-0.000241	0.005962	1013.779968	45.885468
135.292500	256.250275	-48960.761719	20005.953125	0.108320	9.947795	-0.349888	-0.010244	0.002470	-0.005126	1013.779968	45.885468
135.303750	153.470184	-48952.050781	20003.404297	0.100377	9.942803	-0.347538	0.046888	0.009856	-0.023599	1013.799988	45.890350
135.315000	192.816269	-48943.210937	19980.412109	0.107878	9.942305	-0.336319	0.087742	0.014495	-0.032531	1013.799988	45.890350
135.326250	213.630478	-48932.351562	20067.175781	0.102672	9.944528	-0.356092	0.098052	0.016547	-0.031782	1013.799988	45.890350
135.337500	255.145126	-48936.757812	20106.105469	0.104375	9.946235	-0.356364	0.071948	0.012742	-0.024304	1013.799988	45.890350
135.348750	91.662491	-48954.820312	20089.445312	0.107351	9.952671	-0.357508	0.024823	0.007602	-0.012132	1013.799988	45.890350
135.360000	97.282547	-48999.449219	20034.332031	0.112306	9.946316	-0.351707	-0.029880	0.000301	0.004079	1013.799988	45.890350
135.371250	210.089966	-48955.902344	19976.707031	0.106685	9.940701	-0.367445	-0.046246	-0.000960	0.010099	1013.799988	45.890350
135.382500	128.349594	-48938.367187	19959.179687	0.099687	9.945290	-0.367281	-0.035196	-0.000665	0.003606	1013.799988	45.890350
135.393750	48.511528	-48943.398437	20059.750000	0.112521	9.948872	-0.357406	0.014107	0.005420	-0.013072	1013.799988	45.890350
135.405000	125.718857	-48961.699219	20031.128906	0.102596	9.949780	-0.372022	0.058991	0.011127	-0.026693	1013.769958	45.890350
135.416250	120.343475	-48940.878906	20062.769531	0.104075	9.945752	-0.359168	0.091925	0.014793	-0.033283	1013.769958	45.890350
135.427500	92.030472	-48935.003906	20129.753906	0.112501	9.942686	-0.352293	0.089504	0.014297	-0.029400	1013.769958	45.890350
135.438750	214.737366	-48934.097656	20010.675781	0.107510	9.947789	-0.359041	0.055282	0.010605	-0.020419	1013.769958	45.890350
135.450000	282.923462	-48945.625000	20069.451172	0.108785	9.945651	-0.351706	-0.003656	0.004150	-0.002554	1013.769958	45.890350
135.461250	244.744537	-48953.378906	20124.562500	0.096247	9.953973	-0.362673	-0.042011	-0.000856	0.009868	1013.769958	45.890350
135.472500	211.525497	-48951.992187	19846.882812	0.120893	9.946424	-0.348184	-0.044829	-0.001654	0.008549	1013.769958	45.890350
135.483750	167.572006	-48948.160156	19938.142578	0.117831	9.938498	-0.336641	-0.022928	0.001735	-0.000920	1013.769958	45.890350
135.495000	257.683563	-48950.363281	20121.328125	0.102546	9.950074	-0.347580	0.030746	0.007451	-0.017827	1013.769958	45.890350
135.506250	196.611618	-48923.507812	20047.076172	0.108083	9.951638	-0.359540	0.075387	0.012767	-0.030619	1013.789978	45.892891
135.517500	75.300407	-48948.921875	19903.767578	0.113993	9.944749	-0.357931	0.092982	0.015402	-0.032197	1013.789978	45.892891
135.528750	141.197861	-48933.007812	20143.136719	0.107629	9.950464	-0.368482	0.078532	0.014115	-0.025226	1013.789978	45.892891
135.540000	256.641052	-48953.160156	20167.361328	0.097007	9.945950	-0.360531	0.031011	0.009374	-0.012691	1013.789978	45.892891
135.551250	135.523071	-48984.335937	20116.650391	0.104631	9.956092	-0.343343	-0.013941	0.002690	0.000331	1013.789978	45.892891
135.562500	20.728788	-48951.105469	20085.441406	0.111167	9.945872	-0.359527	-0.048874	-0.001356	0.010048	1013.789978	45.892891
135.573750	225.365433	-48926.789062	20127.664062	0.112550	9.955328	-0.363615	-0.035951	-0.000297	0.006375	1013.789978	45.892891
135.585000	162.292618	-48940.875000	20099.490234	0.109855	9.954584	-0.347675	-0.004214	0.003295	-0.006882	1013.789978	45.892891
135.596250	142.914108	-48944.648437	20077.220703	0.108501	9.954130	-0.356573	0.044990	0.009278	-0.022174	1013.789978	45.892891
135.607500	96.731972	-48940.843750	19898.333984	0.116996	9.960142	-0.361860	0.092209	0.015171	-0.033480	1013.779968	45.895233
135.618750	131.465439	-48952.722656	20036.089844	0.117196	9.947882	-0.338955	0.099830	0.015695	-0.032378	1013.779968	45.895233
135.630000	125.707069	-48976.898437	20024.427734	0.106961	9.946609	-0.357940	0.066012	0.012470	-0.022872	1013.779968	45.895233
135.641250	193.817734	-48962.582031	20006.312500	0.105255	9.949397	-0.366849	0.013952	0.007297	-0.007794	1013.779968	45.895233
135.652500	159.689667	-48944.332031	20067.548828	0.111413	9.948604	-0.354956	-0.031575	0.001169	0.004833	1013.779968	45.895233
135.663750	148.215820	-48981.734375	20056.576172	0.102885	9.947149	-0.348608	-0.045144	-0.001867	0.009352	1013.779968	45.895233
135.675000	138.456711	-48960.492187	19912.021484	0.105184	9.947337	-0.360505	-0.027091	0.000474	0.000920	1013.779968	45.895233
135.686250	140.375153	-48950.484375	19987.474609	0.114148	9.954309	-0.355041	0.015572	0.005247	-0.013791	1013.779968	45.895233
135.697500	238.897781	-48947.433594	20025.675781	0.109402	9.939334	-0.357040	0.062344	0.011620	-0.027176	1013.779968	45.895233
135.708750	151.626831	-48966.667969	20004.298828	0.103181	9.948223	-0.357286	0.091756	0.015101	-0.032700	1013.779968	45.895233
135.720000	81.820976	-48946.820312	20101.318359	0.108856	9.942174	-0.351125	0.089733	0.014573	-0.029222	1013.779968	45.895233
135.731250	96.171280	-48936.031250	20067.464844	0.110101	9.945423	-0.352538	0.045874	0.010351	-0.017963	1013.779968	45.895233
135.742500	94.373909	-48942.167969	20021.158203	0.107502	9.948820	-0.355899	-0.002115	0.004906	-0.004011	1013.779968	45.895233
135.753750	87.736336	-48964.207031	20146.539062	0.111094	9.949728	-0.357905	-0.036906	0.000700	0.007404	1013.779968	45.895233
135.765000	179.817993	-48987.589844	20052.283203	0.112119	9.943455	-0.354475	-0.042622	-0.001062	0.007837	1013.779968	45.895233
135.776250	145.686142	-48966.511719	20211.546875	0.110266	9.945533	-0.354212	-0.013256	0.001477	-0.003581	1013.779968	45.895233
135.787500	107.939964	-48953.656250	20049.839844	0.111677	9.948137	-0.345391	0.036926	0.008375	-0.020471	1013.779968	45.895233
135.798750	99.918854	-48946.820312	20035.210937	0.111861	9.949106	-0.356370	0.078504	0.013646	-0.031977	1013.779968	45.895233
135.810000	246.808289	-48948.433594	20043.531250	0.104120	9.945035	-0.358526	0.094692	0.015709	-0.031451	1013.779968	45.900116
135.821250	97.207581	-48929.363281	20049.257812	0.107090	9.952600	-0.361149	0.072525	0.012763	-0.024040	1013.779968	45.900116
135.832500	214.440002	-48974.851562	20041.107422	0.097448	9.956898	-0.356203	0.022542	0.008478	-0.009042	1013.779968	45.900116
135.843750	149.503296	-48928.894531	20036.207031	0.119016	9.950973	-0.334956	-0.022563	0.002674	0.003593	1013.779968	45.900116
135.855000	188.307571	-48919.730469	20243.394531	0.108377	9.943406	-0.345261	-0.049286	-0.001844	0.011345	1013.779968	45.900116
135.866250	151.113159	-48924.933594	20049.826172	0.106890	9.946127	-0.350917	-0.039944	-0.001155	0.007089	1013.779968	45.900116
135.877500	144.055389	-48950.734375	20142.623047	0.104121	9.939267	-0.372287	0.008167	0.004931	-0.010556	1013.779968	45.900116
135.888750	88.078430	-48923.035156	20186.683594	0.115040	9.935714	-0.354078	0.057747	0.010459	-0.026015	1013.779968	45.900116
135.900000	64.890465	-48934.480469	20122.654297	0.117764	9.944164	-0.345339	0.086558	0.014124	-0.032146	1013.769958	45.897774
135.911250	75.581902	-48932.187500	20172.031250	0.114442	9.953655	-0.357912	0.092627	0.015049	-0.030487	1013.769958	45.897774
135.922500	97.595024	-48944.175781	19981.000000	0.109131	9.941905	-0.358536	0.061985	0.012301	-0.021236	1013.769958	45.897774
135.933750	194.497604	-48938.246094	20111.417969	0.107379	9.950145	-0.354410	0.010109	0.006385	-0.007567	1013.769958	45.897774
135.945000	198.901443	-48984.109375	19988.085937	0.106901	9.952963	-0.352078	-0.029901	0.000731	0.006216	1013.769958	45.897774
135.956250	224.419113	-48991.589844	20068.826172	0.100577	9.948426	-0.353163	-0.043730	-0.001176	0.009068	1013.769958	45.897774
135.967500	136.470993	-48948.433594	20117.060547	0.105637	9.945479	-0.351823	-0.022962	0.001008	0.001605	1013.769958	45.897774
135.978750	237.982407	-48964.339844	20026.181641	0.108639	9.949130	-0.359503	0.022190	0.006039	-0.014801	1013.769958	45.897774
135.990000	169.867645	-48958.558594	20054.857422	0.117040	9.943700	-0.361729	0.071670	0.013094	-0.029118	1013.769958	45.897774
136.001250	268.938873	-48975.472656	20222.896484	0.110912	9.937151	-0.366879	0.093206	0.015038	-0.031810	1013.769958	45.900116
136.012500	91.314247	-48947.359375	20112.369141	0.102645	9.946477	-0.361313	0.088154	0.015127	-0.028709	1013.769958	45.900116
136.023750	257.384125	-48955.261719	19985.332031	0.122700	9.938633	-0.357641	0.041053	0.009455	-0.016965	1013.769958	45.900116
136.035000	299.158600	-48957.308594	20098.632812	0.109966	9.944703	-0.358594	-0.006440	0.002869	-0.002756	1013.769958	45.900116
136.046250	261.199432	-48963.546875	20045.875000	0.113386	9.955151	-0.351523	-0.039290	-0.000406	0.007810	1013.769958	45.900116
136.057500	149.930405	-48958.433594	20073.441406	0.114727	9.939026	-0.358596	-0.044474	-0.002237	0.006909	1013.769958	45.900116
136.068750	154.922302	-48934.988281	20033.957031	0.097208	9.957859	-0.356819	-0.010320	0.002387	-0.005951	1013.769958	45.900116
136.080000	122.164955	-48957.230469	20126.408203	0.108979	9.946162	-0.345905	0.043553	0.008782	-0.022004	1013.769958	45.900116
136.091250	121.682617	-48967.019531	20038.425781	0.118263	9.941291	-0.345151	0.081518	0.013487	-0.031309	1013.769958	45.900116
136.102500	169.551392	-48948.710937	20004.414062	0.111234	9.947001	-0.358992	0.095790	0.015665	-0.030843	1013.769958	45.902657
136.113750	277.994507	-48961.871094	19990.800781	0.105098	9.937673	-0.362858	0.075548	0.013194	-0.025103	1013.769958	45.902657
136.125000	260.888214	-48937.015625	19990.035156	0.097707	9.938249	-0.362663	0.021809	0.007807	-0.009927	1013.769958	45.902657
136.136250	157.662704	-48950.257812	20105.798828	0.108846	9.946669	-0.356413	-0.027080	0.002322	0.004392	1013.769958	45.902657
136.147500	148.593643	-48957.421875	20263.626953	0.111711	9.960258	-0.352316	-0.043360	-0.000746	0.009516	1013.769958	45.902657
136.158750	101.092796	-48934.410156	19964.019531	0.101500	9.946692	-0.348596	-0.036627	-0.001347	0.004813	1013.769958	45.902657
136.170000	153.565231	-48953.605469	20062.195312	0.114459	9.943563	-0.355624	0.010549	0.004380	-0.011896	1013.769958	45.902657
136.181250	70.673515	-48965.277344	20195.771484	0.101027	9.946806	-0.358657	0.066572	0.012070	-0.029148	1013.769958	45.902657
136.192500	183.564255	-48957.277344	20038.746094	0.115053	9.947762	-0.354762	0.088514	0.015016	-0.031584	1013.769958	45.902657
136.203750	192.230743	-48949.628906	20099.240234	0.108352	9.952110	-0.347887	0.088324	0.015478	-0.029226	1013.779968	45.902657
136.215000	263.266449	-48966.925781	20047.123047	0.110016	9.956734	-0.362603	0.063124	0.013143	-0.021539	1013.779968	45.902657
136.226250	156.377289	-48954.425781	19936.621094	0.107761	9.948261	-0.352079	0.007302	0.006290	-0.006023	1013.779968	45.902657
136.237500	207.583069	-48946.058594	20086.998047	0.109712	9.949327	-0.361968	-0.033482	0.000917	0.005828	1013.779968	45.902657
136.248750	115.729195	-48919.355469	20054.976562	0.110028	9.953907	-0.345502	-0.049585	-0.001491	0.009694	1013.779968	45.902657
136.260000	217.084244	-48954.464844	19993.134766	0.114580	9.937646	-0.355399	-0.023233	0.002246	-0.000471	1013.779968	45.902657
136.271250	186.194778	-48944.492187	20059.777344	0.102560	9.945935	-0.349437	0.030353	0.007840	-0.017727	1013.779968	45.902657
136.282500	188.435226	-48950.480469	20102.361328	0.108637	9.949824	-0.347747	0.073006	0.013703	-0.029637	1013.779968	45.902657
136.293750	198.259232	-48928.652344	20234.587891	0.108884	9.944715	-0.366510	0.094543	0.015695	-0.031822	1013.779968	45.902657
136.305000	190.966248	-48923.285156	20075.527344	0.105650	9.941983	-0.354209	0.082177	0.014084	-0.027923	1013.779968	45.902657
136.316250	190.172974	-48942.953125	20099.847656	0.107236	9.947701	-0.359632	0.030782	0.008969	-0.013266	1013.779968	45.902657
136.327500	186.716064	-48946.871094	20106.783203	0.095572	9.941497	-0.360843	-0.015714	0.002674	-7.499411E-5	1013.779968	45.902657
136.338750	214.664673	-48943.488281	20110.515625	0.111154	9.953175	-0.363505	-0.047693	-0.001504	0.009921	1013.779968	45.902657
136.350000	254.170654	-48951.343750	20078.160156	0.114406	9.943917	-0.357920	-0.040187	-0.000894	0.006419	1013.779968	45.902657
136.361250	184.147736	-48946.667969	20064.332031	0.112755	9.947337	-0.368724	-0.008667	0.002132	-0.005942	1013.779968	45.902657
136.372500	196.005081	-48952.609375	20122.785156	0.107120	9.942834	-0.348393	0.048673	0.009587	-0.023225	1013.779968	45.902657
136.383750	230.019043	-48960.375000	20067.896484	0.102551	9.942623	-0.351295	0.086940	0.014596	-0.032515	1013.779968	45.902657
136.395000	159.614395	-48951.421875	20188.539062	0.112288	9.929980	-0.352479	0.096242	0.016138	-0.031947	1013.779968	45.902657
136.406250	144.569183	-48948.726562	20212.257812	0.107298	9.940065	-0.363136	0.065003	0.012313	-0.021793	1013.769958	45.907539
136.417500	148.217392	-48950.429687	20055.376953	0.106447	9.943648	-0.359450	0.022176	0.006707	-0.011564	1013.769958	45.907539
136.428750	109.159065	-48946.496094	20150.738281	0.107870	9.941372	-0.355385	-0.027556	0.001792	0.002384	1013.769958	45.907539
136.440000	74.280548	-48953.964844	20266.042969	0.109420	9.953323	-0.341430	-0.050135	-0.001281	0.010662	1013.769958	45.907539
136.451250	153.053177	-48952.257812	20218.300781	0.104156	9.959680	-0.346105	-0.026506	0.000821	0.001283	1013.769958	45.907539
136.462500	118.496529	-48936.773437	20145.625000	0.111687	9.954037	-0.355825	0.015687	0.005945	-0.013811	1013.769958	45.907539
136.473750	70.187386	-48946.585937	20069.630859	0.115000	9.955303	-0.350507	0.063447	0.011346	-0.026546	1013.769958	45.907539
