time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
407.790000	-850.992371	-50124.078125	21667.546875	-0.016221	9.975095	-0.385869	0.048714	0.010153	-0.023583	1014.729980	42.474529
407.801250	-890.116577	-50109.515625	21704.484375	-0.026238	9.961704	-0.378441	0.062685	0.012549	-0.025630	1014.719971	42.476875
407.812500	-927.401428	-50116.625000	21652.623047	-0.015026	9.956986	-0.394997	0.074188	0.013148	-0.024809	1014.719971	42.476875
407.823750	-915.196289	-50135.976562	21694.298828	-0.025681	9.960145	-0.375854	0.060016	0.012505	-0.020007	1014.719971	42.476875
407.835000	-950.917358	-50120.742187	21611.726562	-0.027477	9.964700	-0.369258	0.038553	0.009177	-0.014751	1014.719971	42.476875
407.846250	-1008.493042	-50123.457031	21539.599609	-0.034242	9.960559	-0.369831	0.005710	0.004317	-0.007401	1014.719971	42.476875
407.857500	-953.579346	-50122.367187	21641.263672	-0.028066	9.966999	-0.377991	-0.020245	0.002360	0.000133	1014.719971	42.476875
407.868750	-968.938416	-50128.699219	21567.162109	-0.022003	9.960333	-0.379783	-0.030822	0.001116	0.003948	1014.719971	42.476875
407.880000	-918.220337	-50161.054687	21624.798828	-0.036406	9.963029	-0.370336	-0.037277	-0.000123	0.003197	1014.719971	42.476875
407.891250	-916.313599	-50148.679687	21624.417969	-0.010942	9.962661	-0.379705	-0.020657	0.002064	-0.001844	1014.719971	42.476875
407.902500	-942.397034	-50122.402344	21613.992187	-0.020599	9.951648	-0.361511	0.000312	0.004729	-0.009865	1014.729980	42.474529
407.913750	-998.087097	-50127.410156	21593.062500	-0.033603	9.961273	-0.379699	0.028792	0.007788	-0.018917	1014.729980	42.474529
407.925000	-866.862000	-50136.097656	21667.505859	-0.029208	9.967666	-0.386665	0.059398	0.011852	-0.026587	1014.729980	42.474529
407.936250	-827.544373	-50122.347656	21668.886719	-0.019522	9.965731	-0.383463	0.065005	0.012403	-0.026157	1014.729980	42.474529
407.947500	-929.901428	-50133.351562	21713.896484	-0.011884	9.952375	-0.382599	0.073468	0.014548	-0.024625	1014.729980	42.474529
407.958750	-895.248596	-50103.742187	21622.259766	-0.017012	9.961528	-0.383392	0.057379	0.011329	-0.019658	1014.729980	42.474529
407.970000	-792.469421	-50106.593750	21500.498047	-0.032637	9.959664	-0.386291	0.031841	0.008444	-0.013543	1014.729980	42.474529
407.981250	-917.382141	-50116.964844	21553.300781	-0.028102	9.968015	-0.382061	0.002745	0.005394	-0.007252	1014.729980	42.474529
407.992500	-1002.464478	-50128.398437	21685.630859	-0.036976	9.957067	-0.365698	-0.024312	0.001769	0.000495	1014.729980	42.474529
408.003750	-946.144470	-50114.113281	21739.669922	-0.040187	9.963350	-0.372696	-0.036716	-0.000145	0.002422	1014.709961	42.471992
408.015000	-855.102234	-50047.976562	21736.609375	-0.036710	9.972580	-0.382826	-0.037378	-0.001722	0.003759	1014.709961	42.471992
408.026250	-885.846436	-50132.265625	21623.958984	-0.036648	9.959313	-0.379095	-0.016843	0.001400	-0.003257	1014.709961	42.471992
408.037500	-959.063782	-50124.011719	21684.500000	-0.023952	9.970093	-0.382966	0.006675	0.004369	-0.011496	1014.709961	42.471992
408.048750	-814.693420	-50137.390625	21762.791016	-0.019305	9.960797	-0.397648	0.040028	0.009043	-0.020369	1014.709961	42.471992
408.060000	-763.109924	-50139.542969	21830.353516	-0.019823	9.964271	-0.385242	0.060345	0.012383	-0.025168	1014.709961	42.471992
408.071250	-749.357422	-50130.957031	21563.621094	-0.031299	9.957359	-0.375045	0.070178	0.013549	-0.025759	1014.709961	42.471992
