time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
778.162500	2806.896240	-50160.992187	15507.627930	-0.270524	9.931258	0.444997	-0.027727	0.001089	0.004070	1013.959961	50.056755
778.173750	2883.025879	-50161.593750	15486.942383	-0.270176	9.928958	0.448737	0.019045	0.006926	-0.011627	1013.959961	50.056755
778.185000	2778.922607	-50102.523437	15522.260742	-0.288152	9.928885	0.445987	0.063956	0.013012	-0.022571	1013.959961	50.056755
778.196250	2865.040039	-50129.539062	15556.615234	-0.285048	9.919542	0.436840	0.068305	0.012297	-0.022818	1013.959961	50.056755
778.207500	2880.977295	-50199.832031	15647.195312	-0.283986	9.927341	0.442782	0.026238	0.007552	-0.011288	1014.000000	50.056755
778.218750	2767.269287	-50158.656250	15642.574219	-0.275908	9.936368	0.444850	-0.013141	0.003289	0.001093	1014.000000	50.056755
778.230000	2719.387451	-50152.148437	15705.341797	-0.268124	9.938155	0.446995	-0.030768	0.000977	0.006698	1014.000000	50.056755
778.241250	2816.260498	-50122.039062	15773.976562	-0.278774	9.927255	0.437841	-0.004266	0.003835	-0.004014	1014.000000	50.056755
778.252500	2778.945557	-50115.031250	15557.435547	-0.273144	9.917710	0.455171	0.047836	0.010827	-0.019189	1014.000000	50.056755
778.263750	2907.137695	-50146.390625	15673.069336	-0.274519	9.924299	0.447163	0.069048	0.012531	-0.023593	1014.000000	50.056755
778.275000	2839.595703	-50113.390625	15673.615234	-0.278859	9.920867	0.444106	0.049089	0.010781	-0.019061	1014.000000	50.056755
778.286250	2894.859131	-50175.906250	15772.874023	-0.268172	9.936773	0.442088	0.001795	0.005214	-0.004656	1014.000000	50.056755
778.297500	2956.946289	-50160.281250	15754.827148	-0.275181	9.924266	0.447181	-0.032699	0.001696	0.006126	1014.000000	50.056755
778.308750	2734.441650	-50147.082031	15645.835937	-0.269021	9.934524	0.450635	-0.024005	0.002134	0.002523	1013.989990	50.056755
778.320000	2836.741211	-50133.500000	15676.602539	-0.271930	9.928216	0.442569	0.020820	0.007489	-0.011608	1013.989990	50.056755
778.331250	2845.396973	-50134.828125	15728.288086	-0.263693	9.923561	0.438228	0.066156	0.011864	-0.022884	1013.989990	50.056755
778.342500	2791.303711	-50173.515625	15765.361328	-0.273812	9.929941	0.438402	0.064052	0.013406	-0.021586	1013.989990	50.056755
778.353750	2855.603516	-50140.671875	15719.574219	-0.276090	9.918825	0.453920	0.016762	0.007478	-0.008759	1013.989990	50.056755
778.365000	2783.131836	-50152.664062	15656.286133	-0.263490	9.932804	0.446559	-0.028565	0.001676	0.004249	1013.989990	50.056755
778.376250	2661.617432	-50144.820312	15616.349609	-0.263242	9.926541	0.455721	-0.029322	0.002191	0.005894	1013.989990	50.056755
778.387500	2826.538574	-50192.875000	15779.237305	-0.279700	9.937188	0.447430	0.002214	0.005356	-0.006648	1013.989990	50.056755
778.398750	2874.111328	-50154.398437	15683.653320	-0.278684	9.933430	0.441801	0.048430	0.010886	-0.018044	1013.989990	50.056755
778.410000	2793.191650	-50145.820312	15685.101562	-0.266159	9.927233	0.449705	0.072422	0.013014	-0.023871	1013.989990	50.059296
778.421250	2799.415283	-50161.851562	15764.644531	-0.273638	9.934903	0.455647	0.038880	0.009557	-0.015483	1013.989990	50.059296
778.432500	2854.710937	-50148.871094	15688.057617	-0.268998	9.931058	0.455248	-0.013892	0.003879	0.000129	1013.989990	50.059296
778.443750	2847.541016	-50141.871094	15752.288086	-0.274605	9.928533	0.445334	-0.037182	0.001685	0.006844	1013.989990	50.059296
