time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
145.147500	580.714417	-50022.628906	21709.933594	0.132180	9.959302	-0.369916	-0.025724	0.000496	-0.003310	1011.779968	38.737225
145.158750	498.322418	-50024.921875	21717.482422	0.138560	9.972315	-0.365605	-0.013249	0.001893	-0.005667	1011.779968	38.737225
145.170000	626.873230	-50033.917969	21847.824219	0.136482	9.964931	-0.372344	0.008289	0.004193	-0.011138	1011.779968	38.737225
145.181250	505.048401	-50018.847656	21827.673828	0.132124	9.974844	-0.373226	0.023970	0.006829	-0.015323	1011.779968	38.737225
145.192500	563.051025	-50050.796875	21846.166016	0.131916	9.965089	-0.368033	0.035700	0.009357	-0.019127	1011.779968	38.737225
145.203750	508.232941	-50028.199219	21811.128906	0.130369	9.969142	-0.375406	0.055083	0.011283	-0.024587	1011.759949	38.739765
145.215000	496.101349	-50020.441406	21872.800781	0.129763	9.964355	-0.379780	0.060190	0.011687	-0.026587	1011.759949	38.739765
145.226250	581.824890	-50009.820312	21853.363281	0.131479	9.971376	-0.382158	0.068033	0.013390	-0.027366	1011.759949	38.739765
145.237500	551.187622	-50021.570312	21795.019531	0.132332	9.957683	-0.377623	0.069127	0.013904	-0.026288	1011.759949	38.739765
145.248750	450.670959	-50012.046875	21838.322266	0.128558	9.966930	-0.364770	0.063899	0.013428	-0.022405	1011.759949	38.739765
145.260000	502.708191	-50016.582031	21880.994141	0.139032	9.965290	-0.378106	0.061138	0.012532	-0.020425	1011.759949	38.739765
145.271250	416.551422	-50048.523437	21787.267578	0.134340	9.966241	-0.364772	0.045693	0.010559	-0.016071	1011.759949	38.739765
145.282500	573.795898	-50032.949219	21866.205078	0.132114	9.952994	-0.370513	0.029463	0.008174	-0.009603	1011.759949	38.739765
145.293750	689.520691	-50026.660156	21905.982422	0.155229	9.963796	-0.369234	0.010602	0.006152	-0.007118	1011.759949	38.739765
145.305000	703.085999	-50018.886719	21825.244141	0.139374	9.970611	-0.379118	-0.000328	0.005001	-0.003736	1011.750000	38.742107
145.316250	613.823120	-50019.886719	21822.843750	0.138687	9.960609	-0.378847	-0.010659	0.003758	-0.001816	1011.750000	38.742107
145.327500	455.235687	-50023.113281	21848.632812	0.135138	9.966675	-0.359321	-0.023201	0.002122	0.000346	1011.750000	38.742107
145.338750	453.136688	-50023.089844	21851.683594	0.137749	9.963428	-0.373396	-0.034274	0.000896	0.000954	1011.750000	38.742107
145.350000	504.124817	-50029.003906	21877.414062	0.133789	9.956548	-0.359813	-0.040015	-0.000797	0.002499	1011.750000	38.742107
145.361250	528.461853	-50021.390625	21876.072266	0.136316	9.962576	-0.366167	-0.034726	-0.000534	0.001807	1011.750000	38.742107
145.372500	521.301941	-50014.554687	21766.375000	0.128934	9.968354	-0.374281	-0.029184	0.000291	0.001140	1011.750000	38.742107
145.383750	445.299072	-50025.367187	21678.328125	0.124721	9.962396	-0.377786	-0.015637	0.002484	-0.002802	1011.750000	38.742107
145.395000	505.784760	-50032.546875	21836.660156	0.140577	9.971463	-0.374474	-0.006776	0.002340	-0.007903	1011.750000	38.742107
145.406250	545.818970	-50019.859375	21694.919922	0.129482	9.964140	-0.372510	0.010838	0.005377	-0.012032	1011.809998	38.749336
145.417500	616.572510	-50007.226562	21746.416016	0.127752	9.969037	-0.366561	0.027600	0.006950	-0.018054	1011.809998	38.749336
145.428750	598.094543	-50020.652344	21799.458984	0.123026	9.978145	-0.378636	0.045048	0.009256	-0.022791	1011.809998	38.749336
145.440000	409.967957	-50030.101562	21739.810547	0.131667	9.976148	-0.360851	0.056172	0.011403	-0.025708	1011.809998	38.749336
145.451250	451.378082	-50035.125000	21806.837891	0.122637	9.963353	-0.356369	0.064261	0.013247	-0.028166	1011.809998	38.749336
145.462500	457.504547	-50026.476562	21834.933594	0.134611	9.961250	-0.368038	0.069532	0.014359	-0.028650	1011.809998	38.749336
145.473750	488.886627	-50021.691406	21732.437500	0.129581	9.961689	-0.378106	0.066744	0.013245	-0.025737	1011.809998	38.749336
145.485000	553.725830	-50023.433594	21835.699219	0.123773	9.971033	-0.375746	0.064337	0.012886	-0.023629	1011.809998	38.749336
145.496250	559.400146	-50027.781250	21930.900391	0.142194	9.968202	-0.369419	0.053877	0.011481	-0.018440	1011.809998	38.749336
145.507500	391.216187	-49991.941406	21839.486328	0.129376	9.961896	-0.366284	0.040138	0.009645	-0.014476	1011.769958	38.749336
145.518750	537.466064	-49989.593750	21794.269531	0.139895	9.962043	-0.374124	0.017676	0.007432	-0.008540	1011.769958	38.749336
145.530000	687.048035	-50008.437500	21875.291016	0.132871	9.953363	-0.371802	0.004581	0.005160	-0.005238	1011.769958	38.749336
145.541250	660.290955	-50017.027344	21885.863281	0.129523	9.959363	-0.375216	-0.012484	0.003318	-0.002987	1011.769958	38.749336
145.552500	569.187988	-50027.187500	21908.601562	0.135383	9.972224	-0.378477	-0.026331	0.001600	-0.000611	1011.769958	38.749336
145.563750	522.520142	-50018.437500	21963.349609	0.127431	9.965946	-0.375860	-0.032899	0.000615	0.000717	1011.769958	38.749336
145.575000	518.175537	-50013.558594	21845.492187	0.125386	9.964837	-0.368685	-0.035089	6.130127E-5	0.001478	1011.769958	38.749336
145.586250	510.888641	-50011.710937	21736.042969	0.137808	9.969936	-0.367238	-0.034613	0.000142	0.000977	1011.769958	38.749336
145.597500	547.978577	-50024.125000	21676.294922	0.126130	9.964131	-0.374803	-0.034008	0.000218	0.000165	1011.769958	38.749336
145.608750	535.313904	-50011.492187	21787.177734	0.141095	9.971901	-0.371375	-0.025436	0.000291	-0.002190	1011.779968	38.756756
145.620000	586.019409	-50013.191406	21919.267578	0.128371	9.969539	-0.377647	-0.011613	0.003073	-0.005643	1011.779968	38.756756
145.631250	534.477173	-50030.738281	22020.107422	0.130072	9.975904	-0.378415	0.007600	0.005325	-0.010969	1011.779968	38.756756
145.642500	566.325928	-50080.894531	21981.900391	0.130755	9.965614	-0.376186	0.025840	0.006961	-0.015486	1011.779968	38.756756
145.653750	409.384247	-50047.800781	21867.164062	0.133826	9.959328	-0.373592	0.045916	0.009790	-0.021790	1011.779968	38.756756
145.665000	532.037170	-50031.812500	21762.855469	0.132757	9.969275	-0.364046	0.049641	0.010023	-0.023268	1011.779968	38.756756
145.676250	554.886047	-50011.980469	21820.234375	0.137355	9.977572	-0.357165	0.061577	0.011653	-0.025877	1011.779968	38.756756
145.687500	483.302216	-50036.644531	21934.398437	0.131811	9.963582	-0.375144	0.067083	0.012706	-0.027428	1011.779968	38.756756
145.698750	534.562805	-50050.835937	21945.279297	0.136326	9.962040	-0.366955	0.067034	0.012904	-0.025482	1011.779968	38.756756
145.710000	532.929993	-50020.906250	21767.337891	0.137515	9.959173	-0.369221	0.065649	0.012791	-0.022737	1011.759949	38.761639
145.721250	531.096558	-50027.246094	21858.888672	0.136065	9.960741	-0.380607	0.054013	0.011387	-0.018361	1011.759949	38.761639
145.732500	533.642639	-50018.261719	21851.238281	0.141527	9.972723	-0.356071	0.042433	0.010249	-0.014139	1011.759949	38.761639
145.743750	586.239807	-50030.777344	21795.591797	0.126337	9.973688	-0.371857	0.029186	0.008133	-0.009764	1011.759949	38.761639
145.755000	393.539948	-50036.761719	21863.599609	0.133866	9.975585	-0.383816	0.016310	0.007977	-0.006991	1011.759949	38.761639
145.766250	425.264374	-50036.703125	21770.396484	0.133346	9.972042	-0.380554	0.000725	0.005351	-0.004757	1011.759949	38.761639
145.777500	495.000702	-50036.609375	21681.824219	0.129969	9.964141	-0.370171	-0.019071	0.003208	-0.000868	1011.759949	38.761639
