time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
323.122500	-184.733261	-49801.085937	20716.992187	0.172831	9.961267	-0.258388	0.025430	0.008260	-0.012683	1011.899963	41.668083
323.133750	-201.795349	-49808.132812	20670.953125	0.185442	9.957685	-0.250538	0.003550	0.005275	-0.007716	1011.899963	41.668083
323.145000	-194.080750	-49790.820312	20581.722656	0.181535	9.976431	-0.251781	-0.023246	0.001456	0.000725	1011.899963	41.668083
323.156250	-211.907501	-49789.500000	20490.775391	0.168499	9.968616	-0.257858	-0.032265	0.000126	0.003408	1011.899963	41.668083
323.167500	-143.578735	-49789.925781	20665.638672	0.165789	9.962708	-0.259215	-0.034047	-4.300170E-5	0.003262	1011.899963	41.668083
323.178750	-92.894951	-49808.804687	20718.765625	0.164642	9.956186	-0.263440	-0.025924	0.000248	-0.000339	1011.899963	41.668083
323.190000	-193.292236	-49807.648437	20627.599609	0.159591	9.962074	-0.264085	-0.007479	0.002137	-0.009808	1011.899963	41.668083
323.201250	-290.897461	-49771.546875	20646.828125	0.155831	9.966251	-0.273088	0.021655	0.005421	-0.017935	1011.899963	41.670429
323.212500	-179.262512	-49781.550781	20643.138672	0.165670	9.968996	-0.272920	0.048613	0.009363	-0.024407	1011.899963	41.670429
323.223750	-148.081223	-49810.183594	20589.001953	0.160450	9.973166	-0.265715	0.065319	0.012359	-0.025126	1011.899963	41.670429
323.235000	-222.350677	-49788.378906	20624.205078	0.162893	9.953514	-0.262668	0.073865	0.013681	-0.024746	1011.899963	41.670429
323.246250	-38.739223	-49783.945312	20641.150391	0.160523	9.962731	-0.256140	0.064789	0.012476	-0.022150	1011.899963	41.670429
323.257500	-236.188202	-49773.457031	20736.298828	0.166479	9.972016	-0.276048	0.051684	0.010745	-0.019027	1011.899963	41.670429
323.268750	-386.879883	-49787.125000	20740.863281	0.172521	9.977056	-0.269902	0.027790	0.008584	-0.012766	1011.899963	41.670429
323.280000	-342.745941	-49800.816406	20605.609375	0.164867	9.964535	-0.254246	0.004019	0.005646	-0.005686	1011.899963	41.670429
323.291250	-230.100800	-49808.242187	20572.029297	0.172466	9.971509	-0.260663	-0.015017	0.002516	-5.137089E-5	1011.899963	41.670429
323.302500	-139.131180	-49802.304687	20703.318359	0.177751	9.964938	-0.275433	-0.038140	0.000102	0.006032	1011.899963	41.668083
323.313750	-220.278778	-49798.308594	20588.710937	0.178860	9.970026	-0.275226	-0.036598	-0.001199	0.004290	1011.899963	41.668083
323.325000	-250.875732	-49793.664062	20468.496094	0.170564	9.959469	-0.254221	-0.029074	-0.000236	-0.000771	1011.899963	41.668083
323.336250	-249.162079	-49791.238281	20560.892578	0.167146	9.968672	-0.273006	-0.004689	0.002418	-0.009492	1011.899963	41.668083
323.347500	-263.392395	-49802.371094	20672.603516	0.164300	9.964674	-0.269855	0.020238	0.006394	-0.016324	1011.899963	41.668083
323.358750	-172.640488	-49792.910156	20642.287109	0.163004	9.961550	-0.269997	0.040584	0.009306	-0.021143	1011.899963	41.668083
323.370000	-231.294724	-49803.300781	20689.619141	0.170199	9.964382	-0.275063	0.058119	0.011104	-0.023810	1011.899963	41.668083
323.381250	-238.697433	-49786.523437	20621.142578	0.175234	9.972239	-0.259687	0.072324	0.013312	-0.024752	1011.899963	41.668083
323.392500	-197.471771	-49781.167969	20658.080078	0.179177	9.959377	-0.266954	0.070099	0.012875	-0.023407	1011.899963	41.668083
323.403750	-51.673294	-49786.933594	20568.707031	0.166605	9.955245	-0.260736	0.056364	0.011643	-0.020249	1011.889954	41.668083
323.415000	-161.060318	-49764.097656	20570.195312	0.170058	9.962960	-0.241406	0.033532	0.008675	-0.014114	1011.889954	41.668083
323.426250	-160.703323	-49783.015625	20652.705078	0.163777	9.961958	-0.255608	0.006257	0.004822	-0.008451	1011.889954	41.668083
323.437500	-258.731720	-49778.105469	20534.980469	0.161850	9.965977	-0.280758	-0.018848	0.002166	0.001546	1011.889954	41.668083
323.448750	-192.729401	-49774.558594	20594.238281	0.171687	9.969708	-0.265490	-0.032165	0.000652	0.004034	1011.889954	41.668083
323.460000	-64.975983	-49776.671875	20585.023437	0.164682	9.965596	-0.256363	-0.036462	1.439308E-5	0.004215	1011.889954	41.668083
323.471250	-215.787521	-49763.531250	20564.283203	0.170729	9.957731	-0.258482	-0.029011	-0.000268	0.000323	1011.889954	41.668083
323.482500	-128.151855	-49776.195312	20726.869141	0.174187	9.961678	-0.268726	-0.013149	0.001674	-0.007856	1011.889954	41.668083
323.493750	-47.235645	-49792.847656	20586.529297	0.172814	9.964953	-0.266149	0.013660	0.004988	-0.015726	1011.889954	41.668083
323.505000	-120.441238	-49782.597656	20612.779297	0.164903	9.955436	-0.265138	0.046256	0.008972	-0.023429	1011.899963	41.670429
323.516250	-110.239273	-49773.933594	20567.513672	0.168549	9.964496	-0.263398	0.058596	0.011235	-0.024649	1011.899963	41.670429
323.527500	-241.467239	-49781.238281	20593.328125	0.165449	9.963008	-0.261914	0.072721	0.013664	-0.025882	1011.899963	41.670429
323.538750	-139.480804	-49791.812500	20526.505859	0.170620	9.957853	-0.265257	0.070354	0.013428	-0.023961	1011.899963	41.670429
323.550000	-138.916153	-49778.953125	20704.734375	0.185926	9.965242	-0.263843	0.058092	0.011625	-0.020612	1011.899963	41.670429
323.561250	-257.066162	-49769.457031	20713.087891	0.171878	9.959826	-0.265847	0.030653	0.008520	-0.014351	1011.899963	41.670429
323.572500	-322.240845	-49779.125000	20651.488281	0.162811	9.960047	-0.261998	0.005164	0.005387	-0.007864	1011.899963	41.670429
323.583750	-144.020248	-49788.035156	20703.878906	0.171468	9.974528	-0.269788	-0.020669	0.001801	-0.000160	1011.899963	41.670429
323.595000	-31.167896	-49773.910156	20644.021484	0.162990	9.959716	-0.249656	-0.034119	0.000322	0.003007	1011.899963	41.670429
323.606250	-164.003998	-49759.921875	20603.761719	0.153335	9.951104	-0.276391	-0.030535	0.000201	0.001662	1011.909973	41.672966
323.617500	-190.570038	-49762.421875	20778.669922	0.166123	9.979336	-0.279580	-0.030106	-0.000591	-0.001277	1011.909973	41.672966
323.628750	-165.448837	-49768.722656	20757.339844	0.161212	9.970149	-0.269466	-0.009362	0.002388	-0.008543	1011.909973	41.672966
323.640000	-250.146301	-49766.457031	20694.089844	0.156171	9.963084	-0.264474	0.013307	0.005159	-0.015473	1011.909973	41.672966
