time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
305.763750	341.064575	-48646.890625	20009.804687	0.104004	9.938765	-0.371834	-0.000269	0.003899	-0.007086	1013.789978	47.537422
305.775000	312.336060	-48602.285156	20014.650391	0.085838	9.940989	-0.369219	0.047468	0.009060	-0.022460	1013.789978	47.537422
305.786250	245.754211	-48623.906250	20032.210937	0.079171	9.945691	-0.369683	0.084192	0.014893	-0.030640	1013.789978	47.537422
305.797500	311.230621	-48639.484375	20007.705078	0.098504	9.934821	-0.368368	0.090190	0.015879	-0.028649	1013.789978	47.537422
305.808750	335.136902	-48634.214844	20122.845703	0.093736	9.939131	-0.361857	0.044129	0.010620	-0.016472	1013.789978	47.539764
305.820000	149.293823	-48600.769531	20048.187500	0.096598	9.943681	-0.368071	-0.011617	0.003256	-0.000127	1013.789978	47.539764
305.831250	170.464172	-48643.925781	20081.666016	0.088872	9.944328	-0.363758	-0.044923	-0.001701	0.010591	1013.789978	47.539764
305.842500	401.405060	-48635.562500	20269.699219	0.098212	9.951685	-0.362797	-0.029982	0.000441	0.004236	1013.789978	47.539764
305.853750	345.993988	-48611.378906	19995.835937	0.082218	9.937670	-0.357540	0.014830	0.005540	-0.010645	1013.789978	47.539764
305.865000	331.631134	-48633.910156	20065.552734	0.095175	9.945547	-0.359587	0.065202	0.011878	-0.026856	1013.789978	47.539764
305.876250	278.600189	-48633.457031	20088.121094	0.096578	9.941950	-0.359793	0.091761	0.014602	-0.030722	1013.789978	47.539764
305.887500	205.972198	-48623.292969	20009.193359	0.092957	9.932481	-0.364438	0.070436	0.013844	-0.022209	1013.789978	47.539764
305.898750	236.835434	-48651.214844	19816.623047	0.090308	9.939469	-0.367555	0.019897	0.007677	-0.009626	1013.789978	47.539764
305.910000	278.043915	-48625.500000	19995.193359	0.092220	9.950448	-0.370974	-0.033616	2.056206E-5	0.005671	1013.779968	47.539764
305.921250	283.691803	-48643.023437	20087.595703	0.093143	9.949442	-0.367178	-0.047296	-0.001945	0.009846	1013.779968	47.539764
305.932500	305.647339	-48628.304687	20229.271484	0.086547	9.941936	-0.371176	-0.016805	0.001989	-0.000380	1013.779968	47.539764
305.943750	320.276031	-48630.160156	19929.447266	0.090792	9.934928	-0.373777	0.035145	0.007451	-0.017283	1013.779968	47.539764
305.955000	245.295837	-48612.117187	19885.970703	0.086247	9.927090	-0.368087	0.091555	0.014348	-0.033111	1013.779968	47.539764
305.966250	266.192932	-48601.179687	19865.718750	0.090597	9.934662	-0.366489	0.096271	0.015939	-0.031720	1013.779968	47.539764
305.977500	240.692505	-48595.156250	19965.250000	0.097963	9.928911	-0.360635	0.055046	0.011538	-0.019751	1013.779968	47.539764
305.988750	259.561127	-48645.628906	20033.732422	0.091697	9.937302	-0.357850	-0.002382	0.004902	-0.004441	1013.779968	47.539764
306.000000	223.562042	-48631.332031	20042.222656	0.093244	9.943866	-0.353578	-0.042459	0.000212	0.009415	1013.769958	47.542305
306.011250	194.415741	-48631.191406	20036.578125	0.098558	9.937777	-0.374660	-0.037453	-0.000348	0.005965	1013.769958	47.542305
306.022500	268.685516	-48622.941406	20061.187500	0.094047	9.932936	-0.361652	0.001073	0.003709	-0.007682	1013.769958	47.542305
306.033750	274.224731	-48625.835937	20152.587891	0.089777	9.929605	-0.358927	0.058489	0.010992	-0.023695	1013.769958	47.542305
306.045000	217.860260	-48607.210937	19995.332031	0.087535	9.936980	-0.353402	0.093264	0.015272	-0.031156	1013.769958	47.542305
306.056250	310.546143	-48611.628906	20146.978516	0.088820	9.930012	-0.363755	0.080658	0.013492	-0.026092	1013.769958	47.542305
306.067500	275.622528	-48622.640625	19896.611328	0.092066	9.935679	-0.363649	0.023784	0.007281	-0.012365	1013.769958	47.542305
306.078750	226.611481	-48638.492187	19972.339844	0.085687	9.934844	-0.367150	-0.020892	0.002107	0.002056	1013.769958	47.542305
306.090000	259.966675	-48618.839844	20079.023437	0.090755	9.940198	-0.364001	-0.051179	-0.001638	0.010709	1013.769958	47.542305
306.101250	301.549835	-48624.640625	20001.435547	0.087966	9.945177	-0.368970	-0.033608	6.675621E-5	0.002543	1013.769958	47.539764
306.112500	354.637909	-48626.964844	20067.638672	0.074565	9.941265	-0.360659	0.024527	0.007118	-0.015797	1013.769958	47.539764
306.123750	388.947418	-48623.457031	20047.248047	0.085234	9.943576	-0.371024	0.074751	0.012467	-0.028160	1013.769958	47.539764
306.135000	220.865158	-48626.613281	20013.773437	0.092542	9.940793	-0.371457	0.091764	0.015148	-0.030225	1013.769958	47.539764
306.146250	315.332123	-48638.695312	20114.894531	0.085762	9.938684	-0.372782	0.065598	0.013079	-0.021483	1013.769958	47.539764
306.157500	192.954453	-48655.324219	20018.222656	0.086267	9.950312	-0.365703	0.003338	0.005668	-0.005372	1013.769958	47.539764
306.168750	189.277756	-48654.453125	20046.560547	0.089213	9.940004	-0.363433	-0.037496	0.000248	0.007336	1013.769958	47.539764
306.180000	217.561676	-48665.671875	19937.687500	0.078702	9.945886	-0.369036	-0.046412	-0.001647	0.008563	1013.769958	47.539764
306.191250	146.695068	-48641.167969	20112.458984	0.092687	9.938371	-0.369862	-0.008280	0.002907	-0.004483	1013.769958	47.539764
306.202500	203.587021	-48620.074219	19987.990234	0.086268	9.940886	-0.359026	0.051478	0.010222	-0.023089	1013.779968	47.542305
306.213750	214.413925	-48634.410156	20068.001953	0.091160	9.941687	-0.365815	0.090621	0.014853	-0.031677	1013.779968	47.542305
306.225000	371.630615	-48615.843750	19963.851562	0.094740	9.936196	-0.378132	0.084957	0.013904	-0.028342	1013.779968	47.542305
306.236250	299.209778	-48632.871094	20010.896484	0.101244	9.933360	-0.363398	0.048250	0.011316	-0.018294	1013.779968	47.542305
306.247500	248.221100	-48612.664062	20076.263672	0.086273	9.936856	-0.374334	-0.014890	0.003891	0.001687	1013.779968	47.542305
306.258750	299.497131	-48629.812500	19973.310547	0.089123	9.938647	-0.377579	-0.045070	-0.001074	0.009273	1013.779968	47.542305
306.270000	241.082596	-48622.257812	19973.376953	0.090873	9.941546	-0.373880	-0.031611	0.000658	0.002917	1013.779968	47.542305
306.281250	258.900055	-48607.250000	19882.451172	0.086375	9.943830	-0.374352	0.013789	0.006340	-0.012248	1013.779968	47.542305
306.292500	210.094879	-48589.070312	20017.654297	0.095048	9.938994	-0.365980	0.070085	0.013377	-0.028568	1013.779968	47.542305
306.303750	214.051895	-48601.585937	20076.009766	0.101836	9.938598	-0.356256	0.094220	0.016473	-0.031630	1013.769958	47.542305
306.315000	291.112854	-48588.597656	19877.955078	0.095815	9.941526	-0.361469	0.075195	0.014157	-0.025012	1013.769958	47.542305
306.326250	350.881470	-48603.917969	19953.779297	0.095670	9.937785	-0.373739	0.018527	0.007603	-0.008908	1013.769958	47.542305
306.337500	279.339935	-48645.496094	20006.423828	0.090842	9.939809	-0.366764	-0.032415	0.001114	0.007420	1013.769958	47.542305
306.348750	248.274017	-48645.164062	20120.779297	0.102569	9.932193	-0.357219	-0.047188	-0.000603	0.009008	1013.769958	47.542305
306.360000	191.216782	-48642.769531	20161.150391	0.098150	9.937325	-0.361245	-0.014057	0.003320	-0.002294	1013.769958	47.542305
306.371250	266.558197	-48636.316406	20234.082031	0.100730	9.941689	-0.358323	0.039376	0.009463	-0.019576	1013.769958	47.542305
306.382500	291.384186	-48640.203125	20088.779297	0.083855	9.949241	-0.362198	0.085420	0.014631	-0.032261	1013.769958	47.542305
306.393750	287.955200	-48641.125000	20050.349609	0.085229	9.942164	-0.361714	0.093748	0.015558	-0.030694	1013.769958	47.542305
306.405000	176.383713	-48627.585937	19971.542969	0.080946	9.952293	-0.359757	0.051740	0.011471	-0.018506	1013.759949	47.544647
306.416250	321.929504	-48628.453125	20034.308594	0.089762	9.937113	-0.365634	-0.002572	0.004532	-0.003381	1013.759949	47.544647
306.427500	337.503876	-48623.933594	19963.486328	0.094282	9.944074	-0.370128	-0.044772	-0.000934	0.008445	1013.759949	47.544647
306.438750	266.428528	-48595.562500	20002.966797	0.099345	9.941319	-0.345223	-0.038497	0.000508	0.006993	1013.759949	47.544647
306.450000	197.594070	-48622.109375	20028.240234	0.098372	9.940870	-0.358796	0.009073	0.005751	-0.008767	1013.759949	47.544647
306.461250	220.243942	-48626.687500	20149.427734	0.087644	9.942116	-0.363187	0.066051	0.012195	-0.026261	1013.759949	47.544647
306.472500	298.833344	-48634.972656	20004.996094	0.098713	9.945110	-0.366519	0.099048	0.016299	-0.032934	1013.759949	47.544647
306.483750	242.409256	-48616.343750	20006.986328	0.085970	9.942609	-0.367613	0.081752	0.014502	-0.027710	1013.759949	47.544647
306.495000	258.580780	-48654.187500	20036.066406	0.097880	9.951912	-0.362936	0.033801	0.008527	-0.014179	1013.759949	47.544647
306.506250	337.536652	-48649.316406	20043.685547	0.086611	9.945097	-0.358514	-0.025006	0.002018	0.002996	1013.799988	47.544647
306.517500	262.372559	-48594.367187	20059.832031	0.083315	9.951767	-0.359028	-0.052025	-0.000922	0.011864	1013.799988	47.544647
