time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
473.850000	683.523987	-48710.785156	20291.039062	0.004145	9.945202	-0.276726	-0.025560	0.001409	0.001894	1012.929993	45.744061
473.861250	684.438843	-48699.558594	20162.796875	0.001758	9.944456	-0.285291	-0.026999	0.000744	0.000721	1012.929993	45.744061
473.872500	569.383789	-48704.195312	20246.638672	0.005125	9.955468	-0.273263	-0.004922	0.004518	-0.005695	1012.929993	45.744061
473.883750	559.295898	-48703.761719	20229.076172	-0.003594	9.950426	-0.270461	0.027451	0.008611	-0.014415	1012.929993	45.744061
473.895000	546.351746	-48695.941406	20329.033203	0.008963	9.944933	-0.256720	0.053661	0.011311	-0.021237	1012.929993	45.744061
473.906250	602.202454	-48692.628906	20384.568359	0.013965	9.950837	-0.271396	0.056965	0.011771	-0.019082	1012.929993	45.744061
473.917500	675.711670	-48688.003906	20225.521484	0.005546	9.962670	-0.283879	0.036649	0.009340	-0.012130	1012.929993	45.744061
473.928750	611.956238	-48715.785156	20339.607422	0.003094	9.961148	-0.279263	0.007336	0.005503	-0.006751	1012.929993	45.744061
473.940000	666.555664	-48718.195312	20294.167969	0.006155	9.951450	-0.263054	-0.020322	0.002326	-0.000764	1012.929993	45.744061
473.951250	642.054199	-48694.605469	20309.644531	0.002633	9.956723	-0.270112	-0.029563	0.000324	0.001517	1012.929993	45.744061
473.962500	718.444214	-48699.644531	20229.837891	0.002700	9.950182	-0.275082	-0.018445	0.002031	-0.001212	1012.929993	45.744061
473.973750	646.501648	-48698.437500	20291.023437	0.012323	9.956260	-0.269719	0.013445	0.005804	-0.011105	1012.929993	45.744061
473.985000	641.034668	-48745.746094	20141.322266	0.005660	9.947021	-0.280451	0.044461	0.010232	-0.019404	1012.929993	45.744061
473.996250	701.165405	-48729.226562	20268.429687	-0.002609	9.957926	-0.257601	0.056849	0.011563	-0.019930	1012.929993	45.744061
474.007500	752.355896	-48700.539062	20368.583984	-0.007321	9.952097	-0.270171	0.051416	0.011445	-0.014189	1012.940002	45.746601
474.018750	747.363831	-48701.097656	20391.496094	0.003272	9.952981	-0.274372	0.024749	0.008039	-0.008714	1012.940002	45.746601
474.030000	604.575134	-48689.476562	20407.773437	0.008293	9.948607	-0.272737	-0.007946	0.003565	-0.002994	1012.940002	45.746601
474.041250	579.411499	-48685.523437	20359.503906	0.004473	9.938899	-0.272535	-0.030809	0.000797	0.001483	1012.940002	45.746601
474.052500	696.493835	-48704.878906	20404.761719	-0.004378	9.945142	-0.275394	-0.027089	0.001310	0.002531	1012.940002	45.746601
474.063750	775.947021	-48717.484375	20400.835937	0.005840	9.946993	-0.270952	-0.004622	0.004204	-0.005460	1012.940002	45.746601
474.075000	643.631653	-48697.109375	20429.310547	0.003919	9.946163	-0.275827	0.031296	0.008050	-0.017107	1012.940002	45.746601
474.086250	675.776123	-48693.500000	20422.193359	0.004543	9.940548	-0.278448	0.054230	0.011509	-0.020769	1012.940002	45.746601
474.097500	664.148499	-48687.710937	20336.341797	0.007387	9.948460	-0.266764	0.060080	0.012568	-0.018396	1012.940002	45.746601
474.108750	613.514343	-48692.781250	20345.921875	0.012778	9.952950	-0.273726	0.039471	0.009138	-0.012490	1012.899963	45.746601
474.120000	545.841919	-48686.808594	20290.886719	-1.476673E-5	9.951706	-0.266727	0.009627	0.005192	-0.007491	1012.899963	45.746601
474.131250	624.786682	-48739.210937	20341.730469	0.007743	9.946248	-0.267650	-0.017248	0.002413	-0.003489	1012.899963	45.746601
474.142500	554.173157	-48710.304687	20349.841797	-0.002234	9.949421	-0.269077	-0.029716	0.000578	0.001465	1012.899963	45.746601
474.153750	588.345520	-48694.039062	20294.982422	0.003293	9.952115	-0.264293	-0.014635	0.002169	-0.002717	1012.899963	45.746601
474.165000	679.423767	-48676.503906	20252.220703	-0.002894	9.956976	-0.258217	0.015597	0.004808	-0.011705	1012.899963	45.746601
474.176250	618.805115	-48692.859375	20214.160156	0.010340	9.951468	-0.250581	0.043789	0.010505	-0.019690	1012.899963	45.746601
474.187500	533.997131	-48689.191406	20273.736328	0.006896	9.945324	-0.258101	0.060169	0.012169	-0.021138	1012.899963	45.746601
474.198750	520.386597	-48690.320312	20426.232422	-0.006385	9.944801	-0.263006	0.051150	0.010447	-0.016524	1012.899963	45.746601
474.210000	545.544189	-48684.648437	20251.263672	-0.003118	9.953945	-0.274653	0.027772	0.007032	-0.010565	1012.880005	45.744061
474.221250	566.238098	-48694.589844	20366.097656	0.016755	9.953656	-0.275967	-0.004005	0.004571	-0.003256	1012.880005	45.744061
474.232500	626.656372	-48690.082031	20382.214844	0.007693	9.955996	-0.276603	-0.028630	0.000369	0.001885	1012.880005	45.744061
474.243750	776.640503	-48689.457031	20358.863281	0.007623	9.953775	-0.282645	-0.024787	0.001238	0.000954	1012.880005	45.744061
474.255000	730.122742	-48686.472656	20304.507812	0.002746	9.957149	-0.268772	-0.003919	0.004649	-0.004654	1012.880005	45.744061
474.266250	773.861023	-48689.542969	20401.509766	-0.000412	9.961992	-0.263843	0.030198	0.009025	-0.015005	1012.880005	45.744061
474.277500	689.301147	-48666.695312	20367.892578	-0.006714	9.951204	-0.267755	0.054436	0.012537	-0.021803	1012.880005	45.744061
474.288750	802.993042	-48690.582031	20416.748047	-0.003130	9.954861	-0.269529	0.053220	0.011309	-0.017770	1012.880005	45.744061
474.300000	712.589539	-48704.074219	20317.423828	0.002058	9.948571	-0.268805	0.040475	0.009582	-0.013097	1012.929993	45.746601
474.311250	704.557678	-48699.671875	20257.386719	0.009965	9.947591	-0.271788	0.006545	0.005128	-0.006071	1012.929993	45.746601
474.322500	662.257996	-48719.722656	20317.958984	0.010399	9.951925	-0.274541	-0.020220	0.001724	0.000349	1012.929993	45.746601
474.333750	637.174805	-48717.648437	20350.107422	0.006360	9.950027	-0.275799	-0.026849	0.001081	0.001316	1012.929993	45.746601
474.345000	707.651062	-48703.425781	20231.931641	-0.002568	9.952306	-0.275865	-0.014263	0.002211	-0.001404	1012.929993	45.746601
474.356250	743.881470	-48723.851562	20327.560547	-0.004909	9.950522	-0.289947	0.013859	0.005961	-0.011242	1012.929993	45.746601
474.367500	759.315613	-48669.574219	20339.812500	-0.005933	9.942704	-0.276306	0.042191	0.009424	-0.017987	1012.929993	45.746601
474.378750	627.095093	-48705.179687	20411.642578	-0.004456	9.949117	-0.262610	0.057356	0.011961	-0.020949	1012.929993	45.746601
474.390000	602.134583	-48697.914062	20307.349609	0.005346	9.947380	-0.264055	0.052045	0.011410	-0.016752	1012.929993	45.746601
474.401250	632.659058	-48695.097656	20297.923828	0.009558	9.952003	-0.276181	0.024830	0.007776	-0.009933	1012.929993	45.746601
474.412500	581.779480	-48676.746094	20379.619141	0.013554	9.948161	-0.275441	-0.010416	0.002904	-0.003225	1012.929993	45.746601
474.423750	651.478638	-48701.945312	20468.833984	0.001209	9.956847	-0.262649	-0.022613	0.001043	0.000141	1012.929993	45.746601
474.435000	623.652954	-48697.496094	20414.117187	-0.005529	9.957116	-0.264259	-0.023946	0.001062	0.001031	1012.929993	45.746601
474.446250	609.248535	-48685.582031	20413.164062	0.004335	9.952808	-0.271082	-0.001555	0.003437	-0.005483	1012.929993	45.746601
474.457500	692.765808	-48709.171875	20256.359375	0.008285	9.946461	-0.282438	0.027196	0.008139	-0.015317	1012.929993	45.746601
474.468750	624.881653	-48698.562500	20311.664062	-0.000855	9.953492	-0.273981	0.051259	0.011505	-0.020434	1012.929993	45.746601
474.480000	722.110657	-48720.710937	20284.361328	0.006689	9.953428	-0.266875	0.057716	0.011970	-0.017869	1012.929993	45.746601
474.491250	645.441650	-48700.535156	20258.921875	-0.003519	9.952521	-0.261649	0.037601	0.009236	-0.012223	1012.929993	45.746601
474.502500	645.188538	-48686.359375	20327.919922	0.001619	9.954152	-0.270904	0.005906	0.005418	-0.007556	1012.899963	45.746601
474.513750	642.796082	-48697.675781	20310.460937	0.013812	9.943922	-0.270721	-0.016421	0.001685	-0.003590	1012.899963	45.746601
474.525000	657.366272	-48704.734375	20246.130859	0.011102	9.941407	-0.260842	-0.029208	0.000689	0.001226	1012.899963	45.746601
474.536250	547.332642	-48707.941406	20283.751953	-0.001996	9.946630	-0.254771	-0.016539	0.002070	-0.001988	1012.899963	45.746601
474.547500	674.927246	-48689.035156	20358.664062	0.001587	9.954772	-0.259052	0.012915	0.006140	-0.011154	1012.899963	45.746601
474.558750	553.656189	-48705.933594	20435.769531	0.003830	9.945715	-0.278649	0.045332	0.009313	-0.019728	1012.899963	45.746601
474.570000	739.766296	-48681.859375	20382.345703	0.011753	9.940875	-0.280363	0.060710	0.012175	-0.021792	1012.899963	45.746601
474.581250	724.064270	-48686.273437	20406.447266	-0.000556	9.957129	-0.265836	0.045659	0.011013	-0.014952	1012.899963	45.746601
474.592500	587.858093	-48716.703125	20414.275391	0.000736	9.947477	-0.262865	0.020799	0.006898	-0.008200	1012.899963	45.746601
474.603750	564.297668	-48674.132812	20475.992187	0.002352	9.951172	-0.263757	-0.010481	0.003956	-0.001781	1012.889954	45.746601
474.615000	660.285767	-48723.621094	20454.851562	0.002339	9.947418	-0.269547	-0.029528	0.000791	0.002131	1012.889954	45.746601
474.626250	658.243286	-48705.703125	20308.283203	0.007842	9.952806	-0.276792	-0.022221	0.001670	0.000367	1012.889954	45.746601
474.637500	528.335144	-48680.808594	20384.455078	0.006278	9.951311	-0.275250	-0.003957	0.004366	-0.006203	1012.889954	45.746601
474.648750	606.901489	-48699.875000	20408.265625	0.009279	9.951847	-0.278245	0.029662	0.009384	-0.015849	1012.889954	45.746601
474.660000	608.949951	-48729.390625	20329.128906	-0.008285	9.946140	-0.278814	0.052976	0.011982	-0.021202	1012.889954	45.746601
474.671250	617.313721	-48687.472656	20491.826172	0.006654	9.947129	-0.278449	0.058117	0.012437	-0.019556	1012.889954	45.746601
474.682500	685.102417	-48690.257812	20262.060547	0.000760	9.943718	-0.287804	0.043013	0.009484	-0.013262	1012.889954	45.746601
474.693750	629.566467	-48695.632812	20330.250000	-0.001663	9.949639	-0.275059	0.008869	0.005988	-0.007043	1012.889954	45.746601
474.705000	643.524048	-48695.335937	20200.160156	0.013134	9.944858	-0.260533	-0.021898	0.002161	-0.000159	1012.899963	45.746601
474.716250	621.917664	-48692.718750	20364.306641	0.001026	9.937057	-0.262129	-0.026817	0.001881	0.001756	1012.899963	45.746601
474.727500	703.695557	-48676.550781	20269.097656	-0.001338	9.943083	-0.274891	-0.014408	0.003765	-0.001844	1012.899963	45.746601
474.738750	651.369324	-48711.593750	20343.886719	0.012663	9.945935	-0.269392	0.020767	0.007159	-0.012044	1012.899963	45.746601
474.750000	603.190918	-48747.210937	20282.228516	0.016591	9.946074	-0.263782	0.046737	0.010986	-0.021127	1012.899963	45.746601
474.761250	663.812134	-48704.636719	20276.910156	0.005301	9.958707	-0.266179	0.056415	0.012523	-0.020652	1012.899963	45.746601
474.772500	562.674133	-48729.375000	20272.041016	-0.005147	9.950306	-0.282732	0.052409	0.011340	-0.016404	1012.899963	45.746601
474.783750	644.976135	-48703.546875	20211.443359	0.010458	9.954423	-0.289223	0.023380	0.007529	-0.009623	1012.899963	45.746601
474.795000	680.144104	-48693.750000	20300.906250	0.006128	9.951419	-0.275823	-0.008539	0.003556	-0.003755	1012.899963	45.746601
474.806250	610.107666	-48651.769531	20375.724609	0.002085	9.948199	-0.274718	-0.024214	0.000278	0.001103	1012.889954	45.746601
474.817500	616.937256	-48713.128906	20241.478516	0.004521	9.951492	-0.271427	-0.026692	0.001097	0.001795	1012.889954	45.746601
474.828750	611.860168	-48709.527344	20360.146484	0.006606	9.950593	-0.272401	-0.002289	0.003886	-0.005335	1012.889954	45.746601
474.840000	722.263184	-48695.468750	20231.337891	0.008080	9.956113	-0.268974	0.030856	0.007836	-0.016307	1012.889954	45.746601
474.851250	689.898315	-48723.507812	20261.441406	0.010146	9.953955	-0.257099	0.051082	0.010177	-0.020528	1012.889954	45.746601
474.862500	700.757690	-48710.597656	20348.273437	0.010475	9.952288	-0.262104	0.058890	0.011406	-0.018053	1012.889954	45.746601
474.873750	611.756287	-48723.007812	20485.501953	-0.002674	9.955475	-0.253820	0.040818	0.011347	-0.013173	1012.889954	45.746601
474.885000	566.863342	-48671.093750	20313.718750	-0.007598	9.944368	-0.271847	0.006023	0.006315	-0.005798	1012.889954	45.746601
474.896250	757.687256	-48688.164062	20256.935547	0.000284	9.937850	-0.273877	-0.018587	0.002724	-0.000111	1012.889954	45.746601
474.907500	759.105652	-48694.281250	20431.281250	0.004919	9.943987	-0.268944	-0.029502	2.364287E-5	0.001969	1012.969971	45.751484
474.918750	692.900574	-48715.453125	20388.759766	0.005210	9.947168	-0.276138	-0.015301	0.002882	-0.003955	1012.969971	45.751484
474.930000	684.533142	-48688.937500	20265.089844	0.001302	9.943629	-0.264738	0.016247	0.007520	-0.012920	1012.969971	45.751484
474.941250	626.744507	-48693.734375	20158.248047	-0.005145	9.947070	-0.261690	0.046085	0.011055	-0.019036	1012.969971	45.751484
474.952500	675.139282	-48676.320312	20199.958984	-0.010312	9.944996	-0.270361	0.059488	0.011314	-0.020319	1012.969971	45.751484
474.963750	618.849976	-48688.105469	20319.845703	0.011154	9.959523	-0.276033	0.048987	0.011296	-0.015382	1012.969971	45.751484
474.975000	694.075684	-48683.031250	20282.660156	-0.004354	9.942266	-0.272100	0.021101	0.005797	-0.008800	1012.969971	45.751484
474.986250	678.054626	-48690.234375	20380.765625	0.000820	9.949721	-0.278089	-0.010677	0.003329	-0.002037	1012.969971	45.751484
474.997500	682.366821	-48698.558594	20326.982422	0.006943	9.966989	-0.278758	-0.028268	0.000856	0.002243	1012.969971	45.751484
475.008750	609.601624	-48671.222656	20197.218750	0.007134	9.938092	-0.269297	-0.021733	0.001467	0.000493	1012.969971	45.751484
475.020000	557.591614	-48673.812500	20283.330078	-0.001672	9.944836	-0.267656	-0.000653	0.004516	-0.005643	1012.969971	45.751484
475.031250	561.132263	-48677.636719	20269.613281	0.002067	9.952537	-0.253288	0.028300	0.007605	-0.014726	1012.969971	45.751484
475.042500	594.890503	-48722.179687	20193.818359	0.000259	9.939107	-0.270437	0.055170	0.012610	-0.021285	1012.969971	45.751484
475.053750	664.322937	-48692.996094	20262.507812	0.009969	9.953950	-0.260330	0.055695	0.011759	-0.018741	1012.969971	45.751484
