time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
152.640000	1038.593750	-50244.000000	18887.355469	0.139941	9.951617	-0.073897	-0.034826	-0.001049	0.003781	1012.729980	42.579216
152.651250	1162.891602	-50248.214844	18962.648437	0.155562	9.956686	-0.071340	-0.019653	0.000825	-0.001630	1012.729980	42.579216
152.662500	1090.479126	-50259.113281	18980.580078	0.137751	9.961453	-0.069364	-0.001193	0.003624	-0.009097	1012.729980	42.579216
152.673750	1059.983643	-50285.035156	18819.607422	0.153667	9.966041	-0.067861	0.027629	0.007044	-0.017719	1012.729980	42.579216
152.685000	1006.485291	-50260.253906	18904.851562	0.155126	9.961623	-0.080642	0.050063	0.010995	-0.023753	1012.729980	42.579216
152.696250	1070.165405	-50262.925781	18886.513672	0.145508	9.967554	-0.094220	0.061145	0.012614	-0.025469	1012.729980	42.579216
152.707500	1046.192261	-50270.476562	19098.275391	0.136047	9.958469	-0.095973	0.065184	0.013521	-0.021195	1012.750000	42.581562
152.718750	1119.198608	-50280.605469	19032.839844	0.148873	9.968451	-0.099367	0.056653	0.012163	-0.017459	1012.750000	42.581562
152.730000	1026.114014	-50265.000000	18942.824219	0.142951	9.966953	-0.087121	0.030108	0.008256	-0.010098	1012.750000	42.581562
152.741250	903.965637	-50237.214844	18923.035156	0.133385	9.964126	-0.080778	0.004627	0.005647	-0.006198	1012.750000	42.581562
152.752500	1056.765869	-50255.992187	18952.576172	0.145004	9.982281	-0.076959	-0.016157	0.002677	4.407025E-5	1012.750000	42.581562
152.763750	1058.201904	-50276.660156	18914.941406	0.142403	9.966563	-0.078345	-0.024871	0.001288	0.000364	1012.750000	42.581562
152.775000	1017.863525	-50276.414062	19003.279297	0.146486	9.958402	-0.084740	-0.029182	0.000337	0.002145	1012.750000	42.581562
152.786250	1012.753601	-50259.148437	18871.062500	0.134325	9.960693	-0.084024	-0.020200	0.000786	-0.000318	1012.750000	42.581562
152.797500	1081.949585	-50262.726562	18935.363281	0.139210	9.963390	-0.086616	0.000795	0.003659	-0.007832	1012.750000	42.581562
152.808750	1055.936035	-50256.144531	18890.562500	0.149664	9.961939	-0.092562	0.028162	0.007637	-0.017111	1012.759949	42.581562
152.820000	1047.871460	-50270.296875	19028.390625	0.137839	9.961542	-0.073289	0.052331	0.011094	-0.023366	1012.759949	42.581562
152.831250	1017.666626	-50270.179687	19046.662109	0.147475	9.969898	-0.071788	0.068105	0.012912	-0.024694	1012.759949	42.581562
152.842500	1101.699097	-50252.511719	18980.292969	0.153924	9.946033	-0.079826	0.068323	0.013213	-0.022236	1012.759949	42.581562
152.853750	961.431396	-50255.304687	18947.330078	0.138245	9.954403	-0.081603	0.055099	0.012352	-0.016455	1012.759949	42.581562
152.865000	1091.224976	-50235.371094	18961.021484	0.135224	9.948487	-0.090669	0.028603	0.008600	-0.010073	1012.759949	42.581562
152.876250	1074.835937	-50278.312500	18875.447266	0.139227	9.967944	-0.090835	-0.000804	0.005319	-0.005527	1012.759949	42.581562
152.887500	970.833557	-50265.511719	18864.496094	0.127174	9.958497	-0.080609	-0.019929	0.002274	-0.001714	1012.759949	42.581562
152.898750	1089.628052	-50260.308594	18990.988281	0.136801	9.954935	-0.081208	-0.027427	0.000218	0.001035	1012.759949	42.581562
152.910000	1062.411499	-50243.597656	18925.861328	0.134632	9.965882	-0.085075	-0.030413	-0.000114	0.002702	1012.759949	42.584099
152.921250	1062.473022	-50270.562500	18950.267578	0.143950	9.969772	-0.066790	-0.017536	0.001644	-0.003142	1012.759949	42.584099
152.932500	1024.592163	-50248.589844	19049.169922	0.144035	9.956965	-0.082532	0.009145	0.004652	-0.010680	1012.759949	42.584099
152.943750	1074.055542	-50284.578125	18921.175781	0.138537	9.953180	-0.073351	0.037150	0.007813	-0.019892	1012.759949	42.584099
152.955000	1081.481934	-50269.496094	19045.207031	0.147168	9.959380	-0.076146	0.052578	0.011200	-0.024043	1012.759949	42.584099
152.966250	968.812134	-50255.089844	19080.957031	0.144475	9.961155	-0.073694	0.065417	0.012882	-0.025708	1012.759949	42.584099
152.977500	976.397095	-50248.558594	18971.527344	0.149742	9.953827	-0.067545	0.068113	0.013214	-0.022072	1012.759949	42.584099
152.988750	985.362549	-50260.886719	18870.960937	0.143863	9.965981	-0.076684	0.051812	0.011092	-0.016167	1012.759949	42.584099
153.000000	978.328064	-50256.328125	18837.671875	0.142123	9.960169	-0.089880	0.025869	0.008843	-0.007834	1012.759949	42.591328
153.011250	1063.288452	-50240.644531	19048.097656	0.152390	9.967638	-0.091864	0.002990	0.005991	-0.005587	1012.759949	42.591328
153.022500	1036.220825	-50239.593750	18990.115234	0.142434	9.960287	-0.090117	-0.019749	0.002608	6.284667E-5	1012.759949	42.591328
153.033750	1004.393860	-50249.992187	18843.251953	0.140056	9.962904	-0.077542	-0.030411	0.001143	0.003294	1012.759949	42.591328
153.045000	1006.247009	-50275.937500	18930.609375	0.142397	9.965708	-0.078507	-0.030979	-0.000306	0.003099	1012.759949	42.591328
153.056250	1009.997986	-50259.265625	18984.064453	0.143469	9.963223	-0.079640	-0.014073	0.001608	-0.002417	1012.759949	42.591328
153.067500	1052.588745	-50271.453125	18970.357422	0.132534	9.966730	-0.073816	0.008048	0.004703	-0.010402	1012.759949	42.591328
153.078750	1032.950562	-50267.898437	18942.367187	0.143429	9.947533	-0.076300	0.032019	0.007634	-0.019015	1012.759949	42.591328
153.090000	1134.785400	-50268.277344	18927.736328	0.137752	9.962700	-0.085149	0.056556	0.010976	-0.024367	1012.759949	42.591328
153.101250	1055.316162	-50268.417969	18987.593750	0.143679	9.960571	-0.078763	0.065708	0.012797	-0.023503	1012.709961	42.591328
153.112500	1126.893433	-50265.441406	18811.560547	0.147907	9.954846	-0.075916	0.065132	0.013163	-0.020438	1012.709961	42.591328
153.123750	1055.082764	-50262.699219	18932.267578	0.134871	9.953460	-0.093023	0.049039	0.010336	-0.014505	1012.709961	42.591328
153.135000	1066.745117	-50268.941406	18993.511719	0.145967	9.964333	-0.076464	0.023227	0.007121	-0.010270	1012.709961	42.591328
153.146250	973.098328	-50279.558594	18889.789062	0.142940	9.964895	-0.067145	-0.003521	0.004491	-0.004274	1012.709961	42.591328
153.157500	1071.528809	-50275.707031	18930.914062	0.138707	9.954556	-0.077379	-0.021745	0.002510	0.001738	1012.709961	42.591328
153.168750	998.055786	-50248.144531	18931.576172	0.141997	9.958067	-0.075806	-0.031110	0.001322	0.003411	1012.709961	42.591328
153.180000	1077.255005	-50270.570312	18982.574219	0.152835	9.961439	-0.072512	-0.029144	0.000835	0.002166	1012.709961	42.591328
153.191250	1137.787964	-50268.300781	19017.488281	0.148447	9.962273	-0.090219	-0.012454	0.002182	-0.003808	1012.709961	42.591328
153.202500	1089.981201	-50281.468750	19070.468750	0.135886	9.961899	-0.085846	0.009403	0.005139	-0.010638	1012.719971	42.591328
153.213750	997.854004	-50267.882812	18968.060547	0.138071	9.959340	-0.097123	0.040443	0.009185	-0.020258	1012.719971	42.591328
153.225000	1032.619141	-50248.730469	18980.769531	0.148329	9.958853	-0.087560	0.059881	0.011982	-0.025406	1012.719971	42.591328
153.236250	1034.764404	-50263.582031	18946.390625	0.136800	9.948476	-0.078604	0.064563	0.012150	-0.023611	1012.719971	42.591328
153.247500	1041.543091	-50265.660156	18970.085937	0.142214	9.961986	-0.088342	0.063681	0.012021	-0.020220	1012.719971	42.591328
153.258750	1131.314819	-50268.257812	18939.562500	0.144671	9.953048	-0.069608	0.045584	0.009912	-0.014640	1012.719971	42.591328
153.270000	1169.231079	-50255.804687	18908.054687	0.139278	9.963319	-0.072647	0.021553	0.007772	-0.008616	1012.719971	42.591328
153.281250	990.342957	-50264.730469	18857.259766	0.144260	9.969965	-0.080372	-0.004743	0.004256	-0.003949	1012.719971	42.591328
153.292500	1074.775513	-50256.785156	18826.560547	0.138485	9.963893	-0.080365	-0.027750	0.000858	0.001559	1012.719971	42.591328
153.303750	1242.038208	-50254.242187	19077.900391	0.137939	9.953230	-0.090751	-0.034331	-0.000216	0.004873	1012.750000	42.593864
153.315000	1140.855103	-50255.242187	18912.455078	0.146692	9.959711	-0.089117	-0.030805	0.000387	0.002058	1012.750000	42.593864
153.326250	1100.551025	-50279.132812	18847.072266	0.140303	9.968831	-0.088115	-0.008372	0.002889	-0.006511	1012.750000	42.593864
153.337500	982.922485	-50260.851562	18920.345703	0.139302	9.967868	-0.077014	0.018632	0.006626	-0.015500	1012.750000	42.593864
153.348750	1030.362061	-50266.527344	18997.595703	0.150281	9.972160	-0.086779	0.042521	0.009378	-0.021998	1012.750000	42.593864
153.360000	1047.410767	-50214.609375	18853.136719	0.149197	9.961562	-0.083584	0.061597	0.012268	-0.026009	1012.750000	42.593864
153.371250	1095.128906	-50248.023437	18985.945312	0.139875	9.977721	-0.083461	0.066193	0.012828	-0.024456	1012.750000	42.593864
153.382500	1052.512329	-50261.531250	19105.419922	0.151589	9.969888	-0.086238	0.061169	0.012243	-0.018366	1012.750000	42.593864
153.393750	933.591003	-50239.425781	19001.769531	0.143723	9.957593	-0.076894	0.046195	0.010707	-0.013723	1012.750000	42.593864
153.405000	1061.845215	-50249.121094	19008.292969	0.144402	9.960709	-0.090419	0.015078	0.006776	-0.006954	1012.750000	42.598553
153.416250	1071.221802	-50284.589844	19107.873047	0.141276	9.963464	-0.088707	-0.011170	0.003596	-0.001384	1012.750000	42.598553
153.427500	1002.830627	-50259.847656	18985.941406	0.152070	9.958567	-0.089370	-0.030713	0.001501	0.002674	1012.750000	42.598553
153.438750	1143.557739	-50264.351562	18917.544922	0.142931	9.965258	-0.085812	-0.036502	-0.000301	0.004514	1012.750000	42.598553
153.450000	940.334412	-50278.726562	18906.054687	0.144250	9.968936	-0.077348	-0.026313	-0.000197	0.001282	1012.750000	42.598553
153.461250	1004.946716	-50267.734375	18919.962891	0.137447	9.961968	-0.085523	-0.004393	0.003019	-0.005762	1012.750000	42.598553
153.472500	1045.801636	-50270.402344	18950.105469	0.137603	9.955928	-0.080327	0.020528	0.007070	-0.014926	1012.750000	42.598553
153.483750	1034.634399	-50266.640625	19018.132812	0.141030	9.959190	-0.081198	0.048113	0.009241	-0.022708	1012.750000	42.598553
153.495000	1007.409668	-50256.976562	18952.136719	0.152183	9.965449	-0.090493	0.061360	0.011973	-0.025428	1012.750000	42.598553
153.506250	949.889404	-50261.769531	18885.207031	0.142126	9.956737	-0.091537	0.068559	0.012870	-0.024053	1012.729980	42.598553
153.517500	1049.560303	-50273.425781	18965.912109	0.157823	9.958115	-0.085555	0.060774	0.011665	-0.018704	1012.729980	42.598553
153.528750	962.451050	-50267.597656	18991.449219	0.147814	9.959659	-0.087298	0.039753	0.009854	-0.012684	1012.729980	42.598553
153.540000	1025.215576	-50258.156250	18977.593750	0.139176	9.961925	-0.083398	0.009486	0.006136	-0.005483	1012.729980	42.598553
153.551250	982.231384	-50259.804687	18911.130859	0.144508	9.954522	-0.088197	-0.014697	0.002491	-0.001658	1012.729980	42.598553
153.562500	1049.875366	-50283.800781	18924.910156	0.150342	9.955084	-0.076023	-0.028131	0.001291	0.002941	1012.729980	42.598553
153.573750	968.572876	-50264.996094	19021.839844	0.150605	9.961830	-0.083356	-0.030593	-0.000770	0.002845	1012.729980	42.598553
153.585000	1101.568848	-50259.691406	18968.240234	0.139068	9.962987	-0.075960	-0.021927	0.000371	-0.000909	1012.729980	42.598553
153.596250	1053.714600	-50265.125000	18943.718750	0.136933	9.964028	-0.073211	-0.002089	0.003980	-0.007345	1012.729980	42.598553
153.607500	1072.728149	-50283.253906	18808.968750	0.138755	9.965195	-0.081289	0.025352	0.006592	-0.016430	1012.729980	42.598553
153.618750	973.993713	-50252.542969	19043.662109	0.138342	9.958326	-0.096076	0.046075	0.009463	-0.021966	1012.729980	42.598553
153.630000	1092.625122	-50278.332031	18921.005859	0.147038	9.969278	-0.091701	0.064254	0.012904	-0.026154	1012.729980	42.598553
153.641250	1065.218262	-50252.390625	19007.453125	0.139921	9.962632	-0.082557	0.067166	0.012908	-0.024123	1012.729980	42.598553
153.652500	1023.512573	-50253.519531	19027.863281	0.136914	9.965087	-0.082167	0.058844	0.012527	-0.019281	1012.729980	42.598553
153.663750	1023.673096	-50265.085937	19025.628906	0.136078	9.965360	-0.073993	0.036983	0.009497	-0.013027	1012.729980	42.598553
153.675000	979.716003	-50260.097656	18932.486328	0.139939	9.957983	-0.083952	0.009431	0.007025	-0.006738	1012.729980	42.598553
153.686250	1070.078857	-50270.437500	19027.869141	0.139093	9.964443	-0.097157	-0.012796	0.003332	-0.002275	1012.729980	42.598553
153.697500	1097.424683	-50263.261719	18913.757812	0.143993	9.965786	-0.091455	-0.031561	0.000632	0.002688	1012.729980	42.598553
153.708750	1245.151123	-50251.503906	18798.603516	0.141543	9.963747	-0.089481	-0.031048	-1.480633E-6	0.003272	1012.739990	42.601093
153.720000	1168.046509	-50240.238281	18836.541016	0.134768	9.965257	-0.078733	-0.022530	0.000732	-0.000988	1012.739990	42.601093
153.731250	1002.924438	-50290.656250	18944.755859	0.145796	9.968937	-0.087279	0.000591	0.002888	-0.008783	1012.739990	42.601093
153.742500	1078.280518	-50267.277344	18972.990234	0.148189	9.959537	-0.092300	0.023777	0.006605	-0.016432	1012.739990	42.601093
153.753750	963.726562	-50259.585937	18956.248047	0.157385	9.965183	-0.090450	0.048192	0.009703	-0.023487	1012.739990	42.601093
153.765000	943.796021	-50256.718750	18925.591797	0.137086	9.963927	-0.079253	0.066145	0.012151	-0.026005	1012.739990	42.601093
153.776250	998.247925	-50282.746094	18955.082031	0.145791	9.965465	-0.077309	0.066604	0.013000	-0.022111	1012.739990	42.601093
153.787500	1113.784424	-50272.285156	18893.681641	0.136560	9.954009	-0.073131	0.053101	0.012056	-0.016756	1012.739990	42.601093
153.798750	1053.341675	-50246.593750	18895.734375	0.139465	9.957314	-0.075358	0.029776	0.008807	-0.009813	1012.739990	42.601093
153.810000	1062.546265	-50246.554687	18907.826172	0.139374	9.969094	-0.079072	0.005749	0.006146	-0.005592	1012.729980	42.605976
153.821250	891.875183	-50256.554687	18889.820312	0.140305	9.970221	-0.086809	-0.018020	0.003274	0.001004	1012.729980	42.605976
153.832500	949.642395	-50289.925781	18774.759766	0.137691	9.964696	-0.093111	-0.031933	0.001521	0.003321	1012.729980	42.605976
153.843750	1025.280640	-50287.269531	18866.214844	0.139898	9.960675	-0.088336	-0.033457	-0.000538	0.003824	1012.729980	42.605976
153.855000	1080.552612	-50273.468750	18897.140625	0.138702	9.952551	-0.081906	-0.023220	0.000410	0.000599	1012.729980	42.605976
153.866250	1052.784912	-50255.375000	18931.136719	0.144310	9.956269	-0.079624	0.005781	0.004770	-0.009779	1012.729980	42.605976
153.877500	1048.958984	-50244.144531	18976.513672	0.144314	9.962303	-0.079941	0.032796	0.008047	-0.018723	1012.729980	42.605976
153.888750	1016.630310	-50266.574219	18891.816406	0.149563	9.951694	-0.072852	0.047346	0.010398	-0.023109	1012.729980	42.605976
153.900000	966.630859	-50247.175781	18885.597656	0.145821	9.959981	-0.080901	0.061658	0.012159	-0.023734	1012.709961	42.605976
153.911250	1047.671021	-50248.664062	18965.183594	0.143850	9.962252	-0.072590	0.064991	0.012854	-0.022342	1012.709961	42.605976
153.922500	1019.379395	-50267.675781	18966.257812	0.143702	9.949782	-0.064444	0.048421	0.010628	-0.015934	1012.709961	42.605976
153.933750	1008.029297	-50249.253906	18882.308594	0.154805	9.954405	-0.075392	0.023685	0.007831	-0.009819	1012.709961	42.605976
153.945000	940.573669	-50254.476562	18862.685547	0.149223	9.961823	-0.076896	-0.001078	0.004695	-0.006243	1012.709961	42.605976
153.956250	974.854492	-50273.937500	18991.689453	0.152262	9.961377	-0.081321	-0.023975	0.002185	0.000404	1012.709961	42.605976
153.967500	1048.115845	-50244.179687	19033.972656	0.145797	9.954080	-0.079097	-0.033427	0.000317	0.002913	1012.709961	42.605976
153.978750	1115.331421	-50253.605469	18942.091797	0.154148	9.955731	-0.087373	-0.031746	-0.000422	0.001513	1012.709961	42.605976
153.990000	1171.598999	-50234.761719	18829.246094	0.134766	9.961563	-0.073657	-0.017106	0.001973	-0.002798	1012.709961	42.605976
154.001250	1069.069336	-50233.070312	18921.556641	0.143211	9.951440	-0.076638	0.007038	0.003641	-0.010262	1012.739990	42.608318
154.012500	1054.518555	-50272.058594	18952.123047	0.150611	9.963979	-0.082120	0.031572	0.007337	-0.018642	1012.739990	42.608318
154.023750	968.074585	-50261.488281	19030.306641	0.145953	9.969626	-0.085987	0.055123	0.010602	-0.024901	1012.739990	42.608318
154.035000	1181.098755	-50254.878906	18968.833984	0.142014	9.963156	-0.083998	0.066939	0.012555	-0.026703	1012.739990	42.608318
154.046250	1151.659912	-50269.562500	18890.349609	0.141373	9.956028	-0.081670	0.060458	0.012082	-0.020708	1012.739990	42.608318
154.057500	1213.087280	-50260.984375	18863.427734	0.151870	9.970194	-0.086063	0.047221	0.011582	-0.015174	1012.739990	42.608318
154.068750	1141.550293	-50255.675781	19027.015625	0.141675	9.956895	-0.082828	0.025565	0.009490	-0.008982	1012.739990	42.608318
154.080000	1149.095581	-50290.871094	18965.140625	0.153238	9.957896	-0.079131	-0.002234	0.004939	-0.003624	1012.739990	42.608318
154.091250	1035.468262	-50267.625000	18772.207031	0.151792	9.971142	-0.088560	-0.020648	0.002331	0.000615	1012.739990	42.608318
154.102500	999.845215	-50249.179687	18910.314453	0.154104	9.955338	-0.076182	-0.031595	0.000626	0.002664	1012.739990	42.610859
154.113750	985.262024	-50253.320312	18869.843750	0.152482	9.967043	-0.071726	-0.029628	-8.973778E-5	0.002739	1012.739990	42.610859
154.125000	1026.241455	-50253.070312	18961.923828	0.143307	9.960647	-0.086438	-0.015314	0.001943	-0.002203	1012.739990	42.610859
154.136250	1098.503418	-50257.269531	19073.740234	0.155741	9.966891	-0.085470	0.009154	0.005303	-0.011289	1012.739990	42.610859
154.147500	1133.659424	-50245.222656	19121.330078	0.147972	9.954941	-0.100980	0.038921	0.008422	-0.020783	1012.739990	42.610859
154.158750	1018.494873	-50274.636719	19104.662109	0.138100	9.969100	-0.097253	0.057378	0.010596	-0.024837	1012.739990	42.610859
154.170000	1034.334106	-50266.640625	19025.894531	0.139477	9.962578	-0.085620	0.074136	0.013387	-0.026985	1012.739990	42.610859
154.181250	1174.405396	-50261.390625	18813.750000	0.149773	9.950367	-0.080934	0.059396	0.012462	-0.018528	1012.739990	42.610859
154.192500	1054.110840	-50288.617187	18903.291016	0.154928	9.955459	-0.084478	0.046635	0.009955	-0.014482	1012.739990	42.610859
154.203750	1225.799927	-50282.867187	18888.345703	0.137049	9.949736	-0.074979	0.016115	0.006217	-0.007654	1012.719971	42.613201
154.215000	1177.942749	-50283.179687	18877.875000	0.141489	9.949086	-0.077505	-0.003532	0.004664	-0.003043	1012.719971	42.613201
154.226250	1084.454834	-50262.484375	18816.693359	0.147115	9.946671	-0.074554	-0.022847	0.002164	0.001148	1012.719971	42.613201
154.237500	1068.926270	-50250.968750	18895.550781	0.139734	9.951950	-0.074523	-0.031194	0.000160	0.002742	1012.719971	42.613201
154.248750	1021.733459	-50252.582031	18961.871094	0.152002	9.953081	-0.077531	-0.027275	0.000296	0.001933	1012.719971	42.613201
154.260000	1013.638245	-50263.351562	18973.115234	0.142967	9.956004	-0.088736	-0.010871	0.001842	-0.004079	1012.719971	42.613201
154.271250	982.203918	-50246.269531	18875.402344	0.141219	9.962896	-0.091079	0.016074	0.005694	-0.012981	1012.719971	42.613201
154.282500	1087.931396	-50244.867187	18784.468750	0.145180	9.961749	-0.091129	0.042256	0.009205	-0.021739	1012.719971	42.613201
154.293750	1153.581787	-50223.503906	19059.869141	0.151344	9.969123	-0.093458	0.060006	0.011750	-0.025135	1012.719971	42.613201
154.305000	1012.824280	-50250.394531	18954.041016	0.135122	9.969832	-0.089655	0.067514	0.012102	-0.023596	1012.750000	42.615936
