time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
81.393750	3535.327637	-49811.109375	20457.699219	-0.400827	9.958426	-0.180047	0.013429	0.006135	-0.007986	1011.820007	42.199139
81.405000	3451.151855	-49834.265625	20331.546875	-0.412279	9.961706	-0.167367	-0.013740	0.003707	-0.001139	1011.889954	42.201485
81.416250	3412.735840	-49804.101562	20386.115234	-0.409847	9.969730	-0.166886	-0.028209	0.001319	0.001915	1011.889954	42.201485
81.427500	3386.850342	-49824.660156	20282.111328	-0.415083	9.965166	-0.172663	-0.036303	-0.000591	0.003854	1011.889954	42.201485
81.438750	3380.104004	-49817.914062	20457.267578	-0.404846	9.970302	-0.186802	-0.029101	0.000527	0.000290	1011.889954	42.201485
81.450000	3411.387695	-49807.363281	20427.476562	-0.390699	9.959972	-0.179350	-0.007515	0.002576	-0.005575	1011.889954	42.201485
81.461250	3339.885986	-49817.972656	20454.576172	-0.393174	9.949541	-0.184174	0.011870	0.004763	-0.011794	1011.889954	42.201485
81.472500	3534.234375	-49835.363281	20473.765625	-0.402988	9.958567	-0.180439	0.041751	0.009383	-0.021554	1011.889954	42.201485
81.483750	3415.902100	-49813.441406	20437.453125	-0.409962	9.970879	-0.171143	0.057357	0.010895	-0.024313	1011.889954	42.201485
81.495000	3335.406738	-49799.226562	20354.308594	-0.397705	9.984376	-0.169391	0.062940	0.012041	-0.024216	1011.889954	42.201485
81.506250	3285.246582	-49820.796875	20399.734375	-0.403997	9.968249	-0.178623	0.059776	0.011878	-0.020814	1011.829956	42.201485
81.517500	3338.877441	-49829.753906	20408.634766	-0.400038	9.959544	-0.174077	0.046472	0.011487	-0.015337	1011.829956	42.201485
81.528750	3357.096680	-49862.175781	20332.322266	-0.400715	9.954858	-0.174042	0.024053	0.008091	-0.010695	1011.829956	42.201485
81.540000	3473.641846	-49818.382812	20461.138672	-0.413975	9.965849	-0.174198	-0.003788	0.004236	-0.004888	1011.829956	42.201485
81.551250	3306.860107	-49838.292969	20383.406250	-0.419158	9.973088	-0.172752	-0.022829	0.001440	-0.001794	1011.829956	42.201485
81.562500	3465.508057	-49821.031250	20412.933594	-0.410947	9.973517	-0.175282	-0.032138	0.000126	0.001433	1011.829956	42.201485
81.573750	3378.941406	-49836.949219	20246.320312	-0.412257	9.971633	-0.157764	-0.029876	0.001338	0.000961	1011.829956	42.201485
81.585000	3450.070801	-49798.718750	20467.318359	-0.422900	9.953801	-0.172406	-0.019820	0.001585	-0.003685	1011.829956	42.201485
81.596250	3384.318359	-49832.226562	20298.083984	-0.412160	9.954526	-0.172601	0.002924	0.003700	-0.010462	1011.829956	42.201485
81.607500	3375.692139	-49835.757812	20302.402344	-0.404035	9.951780	-0.179762	0.033127	0.007959	-0.020074	1011.829956	42.206367
81.618750	3376.627686	-49841.253906	20396.728516	-0.408499	9.963162	-0.175668	0.053536	0.011522	-0.024314	1011.829956	42.206367
81.630000	3388.294189	-49804.628906	20448.628906	-0.413279	9.956589	-0.179402	0.064212	0.013562	-0.025741	1011.829956	42.206367
81.641250	3470.319336	-49805.820312	20557.693359	-0.422636	9.944030	-0.166879	0.060576	0.013369	-0.021695	1011.829956	42.206367
81.652500	3396.437744	-49791.542969	20373.457031	-0.411321	9.964938	-0.173130	0.054437	0.012652	-0.017882	1011.829956	42.206367
81.663750	3374.526855	-49801.234375	20367.548828	-0.431575	9.952582	-0.163108	0.032155	0.010211	-0.011868	1011.829956	42.206367
81.675000	3410.813477	-49830.148437	20480.759766	-0.402523	9.961138	-0.160740	0.009867	0.006104	-0.007062	1011.829956	42.206367
81.686250	3368.749023	-49845.296875	20470.308594	-0.416192	9.962454	-0.178675	-0.010107	0.003664	-0.003926	1011.829956	42.206367
81.697500	3446.370117	-49816.160156	20404.871094	-0.407384	9.960853	-0.183329	-0.028209	0.001102	0.000610	1011.829956	42.206367
81.708750	3388.389893	-49836.308594	20422.757812	-0.409692	9.959284	-0.195688	-0.032526	-0.000262	0.002827	1011.859985	42.208904
81.720000	3412.700928	-49822.777344	20252.486328	-0.409711	9.969572	-0.170747	-0.022358	0.001179	0.000355	1011.859985	42.208904
81.731250	3368.542969	-49840.289062	20275.333984	-0.405433	9.961248	-0.166214	-0.004738	0.003619	-0.007384	1011.859985	42.208904
81.742500	3357.248291	-49814.726562	20340.675781	-0.414046	9.953053	-0.152027	0.021704	0.006572	-0.016280	1011.859985	42.208904
81.753750	3373.409668	-49821.277344	20329.904297	-0.403703	9.949235	-0.166112	0.043899	0.009311	-0.021602	1011.859985	42.208904
81.765000	3364.461426	-49835.261719	20550.363281	-0.414659	9.967232	-0.174048	0.059309	0.011428	-0.024870	1011.859985	42.208904
81.776250	3262.393799	-49822.269531	20247.017578	-0.417330	9.959974	-0.180606	0.062228	0.011941	-0.022628	1011.859985	42.208904
81.787500	3342.699951	-49852.066406	20303.708984	-0.414381	9.956608	-0.176583	0.060782	0.011696	-0.019745	1011.859985	42.208904
81.798750	3410.477051	-49818.894531	20320.609375	-0.413659	9.960387	-0.176223	0.037766	0.008693	-0.012883	1011.859985	42.208904
81.810000	3426.740723	-49805.601562	20338.337891	-0.407864	9.957219	-0.178182	0.014457	0.006590	-0.008452	1011.809998	42.206367
81.821250	3279.624023	-49814.777344	20421.683594	-0.410879	9.954234	-0.181071	-0.006263	0.004418	-0.003462	1011.809998	42.206367
81.832500	3316.826172	-49813.105469	20366.511719	-0.417760	9.957624	-0.180311	-0.025798	0.001841	0.002577	1011.809998	42.206367
81.843750	3413.574707	-49798.492187	20477.906250	-0.404899	9.966542	-0.175055	-0.030463	-0.000457	0.002866	1011.809998	42.206367
81.855000	3357.723633	-49811.308594	20340.947266	-0.408030	9.951582	-0.185725	-0.028646	0.000137	0.001173	1011.809998	42.206367
81.866250	3394.656738	-49812.039062	20459.949219	-0.406309	9.962669	-0.185750	-0.008261	0.003465	-0.005006	1011.809998	42.206367
81.877500	3319.092773	-49847.609375	20379.751953	-0.416092	9.962109	-0.168258	0.010019	0.005683	-0.011147	1011.809998	42.206367
81.888750	3341.634277	-49787.003906	20406.181641	-0.414628	9.974528	-0.185201	0.036045	0.009220	-0.018485	1011.809998	42.206367
81.900000	3397.092773	-49824.851562	20435.087891	-0.427468	9.960550	-0.174421	0.051514	0.010776	-0.022032	1011.839966	42.211250
81.911250	3411.531250	-49842.625000	20353.660156	-0.419952	9.965599	-0.182361	0.062689	0.012111	-0.022544	1011.839966	42.211250
81.922500	3477.340332	-49813.769531	20351.529297	-0.421092	9.954931	-0.173849	0.062883	0.013083	-0.019889	1011.839966	42.211250
81.933750	3423.489990	-49798.996094	20419.218750	-0.433681	9.960498	-0.172216	0.047780	0.009690	-0.014267	1011.839966	42.211250
81.945000	3397.763672	-49814.113281	20438.361328	-0.431977	9.972953	-0.162521	0.026146	0.006501	-0.007108	1011.839966	42.211250
81.956250	3354.905273	-49821.277344	20475.175781	-0.426803	9.950615	-0.138900	0.005135	0.003468	-0.002335	1011.839966	42.211250
81.967500	3327.926758	-49831.707031	20476.244141	-0.412465	9.951509	-0.139224	-0.015357	0.000740	0.002997	1011.839966	42.211250
81.978750	3434.613770	-49813.890625	20322.853516	-0.417417	9.939905	-0.142790	-0.022516	-0.001155	0.005661	1011.839966	42.211250
81.990000	3433.747314	-49803.367187	20387.158203	-0.433691	9.964329	-0.166157	-0.024365	-0.003505	0.007157	1011.839966	42.211250
82.001250	3321.216309	-49804.265625	20359.212891	-0.430566	9.967374	-0.183019	-0.009867	-0.002215	0.004629	1011.829956	42.213787
82.012500	3259.243652	-49797.921875	20458.511719	-0.416678	9.946128	-0.192450	0.012754	0.000731	-0.002388	1011.829956	42.213787
82.023750	3323.512451	-49806.511719	20453.125000	-0.408173	9.951184	-0.195308	0.037584	0.003051	-0.013758	1011.829956	42.213787
82.035000	3449.165039	-49838.621094	20402.207031	-0.406693	9.969207	-0.198554	0.057330	0.006745	-0.018037	1011.829956	42.213787
82.046250	3323.974121	-49793.273437	20530.822266	-0.381102	9.955525	-0.196135	0.067127	0.010341	-0.019844	1011.829956	42.213787
82.057500	3433.073242	-49790.300781	20386.384766	-0.385241	9.940313	-0.213723	0.069480	0.010158	-0.019658	1011.829956	42.213787
82.068750	3378.364502	-49780.332031	20429.210937	-0.373726	9.967202	-0.231173	0.053566	0.008694	-0.017464	1011.829956	42.213787
82.080000	3379.889160	-49786.039062	20442.333984	-0.375082	9.977679	-0.235309	0.030923	0.008966	-0.013438	1011.829956	42.213787
82.091250	3256.405273	-49795.148437	20403.988281	-0.383838	9.969191	-0.196403	0.002980	0.007036	-0.009604	1011.829956	42.213787
82.102500	3402.615479	-49828.414062	20432.738281	-0.421237	9.963356	-0.151532	-0.020277	0.004017	-0.003626	1011.849976	42.221016
82.113750	3288.615967	-49816.410156	20494.726562	-0.428419	9.944853	-0.137289	-0.030439	0.001303	0.000568	1011.849976	42.221016
82.125000	3257.151123	-49815.257812	20419.775391	-0.415366	9.945573	-0.123225	-0.031318	-0.000321	0.003711	1011.849976	42.221016
82.136250	3495.089844	-49796.707031	20344.708984	-0.378454	9.965192	-0.132424	-0.017724	0.002016	0.001925	1011.849976	42.221016
82.147500	3474.598877	-49798.773437	20444.984375	-0.386971	9.942872	-0.160291	9.707407E-5	0.003675	-0.004164	1011.849976	42.221016
82.158750	3354.261963	-49780.296875	20435.568359	-0.378977	9.949943	-0.200107	0.024960	0.006024	-0.014751	1011.849976	42.221016
82.170000	3384.043213	-49790.945312	20500.787109	-0.373284	9.965564	-0.229654	0.049362	0.010500	-0.024403	1011.849976	42.221016
82.181250	3329.583008	-49801.773437	20406.021484	-0.398886	9.989091	-0.255171	0.062666	0.011634	-0.027977	1011.849976	42.221016
82.192500	3368.782959	-49805.105469	20340.992187	-0.393585	9.989498	-0.247035	0.061345	0.012802	-0.025883	1011.849976	42.221016
82.203750	3319.116943	-49799.582031	20396.933594	-0.402426	9.954607	-0.204062	0.046065	0.013859	-0.021200	1011.839966	42.221016
82.215000	3385.615234	-49767.507812	20285.576172	-0.386516	9.956650	-0.134858	0.029346	0.011583	-0.017055	1011.839966	42.221016
82.226250	3349.867432	-49805.832031	20445.806641	-0.405242	9.955157	-0.110698	0.015995	0.009197	-0.011130	1011.839966	42.221016
82.237500	3366.788086	-49832.699219	20320.476562	-0.422787	9.935769	-0.143562	-0.001313	0.004834	-0.004287	1011.839966	42.221016
82.248750	3312.564697	-49796.687500	20360.531250	-0.407940	9.956150	-0.182294	-0.015301	0.002452	-3.884196E-5	1011.839966	42.221016
82.260000	3226.261719	-49808.589844	20335.402344	-0.389223	9.962663	-0.206134	-0.028677	0.000450	0.001032	1011.839966	42.221016
82.271250	3311.488281	-49787.589844	20419.007812	-0.404390	9.978451	-0.219591	-0.028479	0.000255	0.000144	1011.839966	42.221016
82.282500	3187.585449	-49809.398437	20523.156250	-0.396197	9.968000	-0.201163	-0.014296	0.001924	-0.002863	1011.839966	42.221016
82.293750	3107.585449	-49821.507812	20546.126953	-0.405311	9.945621	-0.186850	0.002818	0.006454	-0.012026	1011.839966	42.221016
82.305000	3224.407471	-49805.613281	20505.597656	-0.387333	9.949556	-0.164447	0.025299	0.009013	-0.021595	1011.809998	42.221016
82.316250	3318.191162	-49801.289062	20427.123047	-0.382631	9.960781	-0.163380	0.053283	0.011014	-0.025626	1011.809998	42.221016
82.327500	3353.019287	-49812.187500	20450.587891	-0.415575	9.948025	-0.179105	0.064620	0.014248	-0.027179	1011.809998	42.221016
82.338750	3356.893555	-49812.804687	20314.220703	-0.408195	9.963713	-0.184413	0.057279	0.012899	-0.022850	1011.809998	42.221016
82.350000	3465.000732	-49812.429687	20390.707031	-0.382797	9.982299	-0.206392	0.046098	0.012100	-0.017010	1011.809998	42.221016
82.361250	3359.336914	-49807.320312	20272.626953	-0.395710	9.947543	-0.195159	0.020762	0.009631	-0.011642	1011.809998	42.221016
82.372500	3310.089355	-49800.683594	20359.183594	-0.413080	9.955800	-0.184037	-0.002178	0.005078	-0.008973	1011.809998	42.221016
82.383750	3348.886230	-49792.472656	20413.445312	-0.402200	9.949824	-0.178818	-0.018601	0.002539	-0.003746	1011.809998	42.221016
82.395000	3427.947754	-49815.531250	20424.330078	-0.389195	9.937321	-0.196186	-0.034045	0.000955	0.000533	1011.809998	42.221016
82.406250	3283.843018	-49800.785156	20441.111328	-0.370748	9.967292	-0.181079	-0.035383	0.001812	-0.004196	1011.849976	42.230782
82.417500	3350.061523	-49813.718750	20451.998047	-0.392588	9.960859	-0.189614	-0.030211	0.002505	-0.007683	1011.849976	42.230782
82.428750	3312.495117	-49790.898437	20510.001953	-0.397515	9.954854	-0.203898	-0.002765	0.005779	-0.017156	1011.849976	42.230782
82.440000	3315.545410	-49806.218750	20392.150391	-0.410471	9.954492	-0.189197	0.021099	0.009955	-0.024395	1011.849976	42.230782
82.451250	3358.409424	-49806.226562	20454.714844	-0.425642	9.961486	-0.179137	0.037405	0.012316	-0.029253	1011.849976	42.230782
82.462500	3320.765381	-49810.289062	20216.154297	-0.400378	9.961242	-0.174755	0.055114	0.014542	-0.032012	1011.849976	42.230782
82.473750	3365.438232	-49840.105469	20378.585937	-0.394725	9.980383	-0.161286	0.052497	0.014584	-0.028505	1011.849976	42.230782
82.485000	3435.514648	-49821.144531	20421.753906	-0.414223	9.958622	-0.177491	0.048213	0.014100	-0.024526	1011.849976	42.230782
82.496250	3317.498535	-49820.503906	20399.363281	-0.423163	9.954841	-0.177501	0.031015	0.011064	-0.020108	1011.849976	42.230782
82.507500	3368.711670	-49818.082031	20456.078125	-0.427274	9.962659	-0.170433	0.005166	0.006491	-0.012925	1011.820007	42.228241
82.518750	3447.476562	-49818.316406	20412.365234	-0.412666	9.966126	-0.188964	-0.020159	0.003412	-0.008190	1011.820007	42.228241
82.530000	3386.325439	-49838.261719	20454.183594	-0.421375	9.956271	-0.181211	-0.041541	0.003149	-0.005812	1011.820007	42.228241
82.541250	3352.835693	-49819.199219	20454.457031	-0.436671	9.965373	-0.150001	-0.041001	0.005407	-0.002410	1011.820007	42.228241
82.552500	3388.583984	-49831.054687	20484.205078	-0.451523	9.943122	-0.089862	-0.026988	0.005383	-0.002680	1011.820007	42.228241
82.563750	3297.354736	-49823.550781	20511.302734	-0.477738	9.933024	-0.115171	-0.000225	0.002148	-0.008363	1011.820007	42.228241
82.575000	3498.056885	-49836.140625	20387.808594	-0.449739	9.987145	-0.137630	0.024555	0.004236	-0.010615	1011.820007	42.228241
82.586250	3414.965820	-49884.871094	20362.310547	-0.442945	9.960074	-0.152911	0.044640	0.006890	-0.012425	1011.820007	42.228241
82.597500	3385.703857	-49854.007812	20505.470703	-0.405185	9.974807	-0.189645	0.069351	0.009465	-0.018767	1011.820007	42.228241
82.608750	3416.522461	-49820.500000	20314.052734	-0.342774	9.962815	-0.207048	0.064703	0.010919	-0.015558	1011.809998	42.228241
82.620000	3337.199463	-49827.035156	20257.800781	-0.348649	9.917985	-0.244422	0.059212	0.012378	-0.021653	1011.809998	42.228241
82.631250	3449.188721	-49834.582031	20264.947266	-0.371706	9.954569	-0.228510	0.037588	0.011208	-0.023051	1011.809998	42.228241
82.642500	3345.164062	-49832.207031	20386.453125	-0.418264	9.971538	-0.213557	0.009921	0.007810	-0.016898	1011.809998	42.228241
82.653750	3388.952393	-49827.992187	20414.402344	-0.423168	10.002367	-0.187525	-0.018894	0.006880	-0.010192	1011.809998	42.228241
82.665000	3329.567627	-49827.644531	20261.843750	-0.428775	9.965641	-0.140690	-0.038155	0.005234	-0.006668	1011.809998	42.228241
82.676250	3381.725586	-49833.183594	20262.585937	-0.473388	9.934265	-0.103048	-0.040915	0.000788	-0.004303	1011.809998	42.228241
82.687500	3469.240967	-49836.335937	20212.966797	-0.489026	9.964711	-0.085693	-0.033255	-8.425784E-5	0.000111	1011.809998	42.228241
82.698750	3520.528564	-49875.988281	20259.121094	-0.455559	9.935677	-0.093868	-0.013066	0.002275	0.000808	1011.809998	42.228241
82.710000	3434.974365	-49830.613281	20306.988281	-0.422018	9.925994	-0.151435	0.023333	0.003679	-0.009453	1011.820007	42.238007
82.721250	3485.092529	-49815.902344	20313.599609	-0.379623	9.985469	-0.169978	0.038190	0.008823	-0.015567	1011.820007	42.238007
82.732500	3517.021484	-49840.531250	20333.392578	-0.411159	9.932592	-0.191416	0.050026	0.013348	-0.022001	1011.820007	42.238007
82.743750	3428.215088	-49845.820312	20388.748047	-0.458854	9.939311	-0.180402	0.066538	0.012161	-0.024273	1011.820007	42.238007
82.755000	3427.061279	-49834.972656	20460.234375	-0.459710	9.995316	-0.179405	0.068063	0.011634	-0.015526	1011.820007	42.238007
82.766250	3426.965820	-49843.863281	20149.535156	-0.436803	9.966735	-0.122723	0.045398	0.011827	-0.006320	1011.820007	42.238007
82.777500	3357.354492	-49837.761719	20281.291016	-0.432276	9.922335	-0.097706	0.026015	0.006495	-0.005068	1011.820007	42.238007
82.788750	3571.737793	-49827.851562	20383.478516	-0.444683	9.973420	-0.115108	0.016187	0.001553	0.003627	1011.820007	42.238007
82.800000	3442.891113	-49830.566406	20410.511719	-0.428910	9.955159	-0.160745	-0.004564	0.001700	0.013337	1011.829956	42.240742
82.811250	3323.034424	-49832.746094	20496.181641	-0.385982	9.949790	-0.211036	-0.012694	0.000507	0.013096	1011.829956	42.240742
82.822500	3393.872314	-49839.386719	20452.708984	-0.362898	9.976104	-0.241006	-0.017631	-0.000375	0.009202	1011.829956	42.240742
82.833750	3383.059570	-49812.246094	20396.974609	-0.367853	9.980335	-0.245983	-0.013277	0.001573	-0.000158	1011.829956	42.240742
82.845000	3359.815186	-49821.789062	20542.492187	-0.408337	9.974390	-0.247185	2.065414E-5	0.005243	-0.008999	1011.829956	42.240742
82.856250	3424.607178	-49811.464844	20371.857422	-0.427057	9.958965	-0.168500	0.024381	0.009855	-0.016780	1011.829956	42.240742
82.867500	3418.013672	-49803.128906	20296.109375	-0.434855	9.946478	-0.125238	0.047342	0.011719	-0.022433	1011.829956	42.240742
82.878750	3379.162354	-49829.414062	20483.355469	-0.429474	9.959847	-0.114850	0.067575	0.012489	-0.023357	1011.829956	42.240742
82.890000	3288.540771	-49802.195312	20418.205078	-0.450301	9.965569	-0.120898	0.075209	0.012965	-0.016335	1011.829956	42.240742
82.901250	3303.946533	-49817.007812	20441.310547	-0.436014	9.947706	-0.169660	0.066126	0.010202	-0.009813	1011.820007	42.245625
82.912500	3322.249268	-49805.878906	20370.597656	-0.404817	9.965080	-0.200419	0.050514	0.008768	-0.005697	1011.820007	42.245625
82.923750	3209.741455	-49818.410156	20412.562500	-0.392662	9.970542	-0.211962	0.014557	0.005822	-0.001259	1011.820007	42.245625
82.935000	3217.621094	-49834.453125	20300.150391	-0.389767	9.967553	-0.231766	-0.006041	0.002735	-0.000459	1011.820007	42.245625
82.946250	3305.281250	-49805.777344	20440.636719	-0.385000	9.985183	-0.239036	-0.027030	0.000609	0.001103	1011.820007	42.245625
82.957500	3368.578369	-49796.992187	20478.882812	-0.388194	9.964602	-0.227272	-0.032966	0.001232	0.000510	1011.820007	42.245625
82.968750	3359.585937	-49822.144531	20510.595703	-0.393652	9.954973	-0.199891	-0.024986	0.001365	-0.004904	1011.820007	42.245625
82.980000	3430.315186	-49821.710937	20454.685547	-0.402115	9.939790	-0.171047	-0.006878	0.004141	-0.010152	1011.820007	42.245625
82.991250	3379.159668	-49841.191406	20335.900391	-0.408875	9.942472	-0.170612	0.013534	0.006843	-0.014845	1011.820007	42.245625
83.002500	3386.285156	-49834.460937	20232.867187	-0.400761	9.950972	-0.174599	0.042950	0.011003	-0.022076	1011.809998	42.247967
83.013750	3392.433838	-49816.140625	20440.722656	-0.433296	9.939082	-0.148835	0.062712	0.014101	-0.024942	1011.809998	42.247967
83.025000	3363.864014	-49824.160156	20380.244141	-0.438365	9.944620	-0.165270	0.070634	0.013061	-0.022029	1011.809998	42.247967
83.036250	3513.683838	-49849.769531	20360.818359	-0.412680	9.977982	-0.172961	0.063534	0.011403	-0.013813	1011.809998	42.247967
83.047500	3370.895752	-49790.015625	20404.931641	-0.418172	9.958346	-0.170739	0.040874	0.010386	-0.009035	1011.809998	42.247967
83.058750	3341.284180	-49826.949219	20452.144531	-0.425345	9.950416	-0.156894	0.020921	0.006203	-0.006113	1011.809998	42.247967
83.070000	3421.921875	-49808.382812	20372.423828	-0.409027	9.975995	-0.191770	0.000361	0.001928	0.001402	1011.809998	42.247967
83.081250	3484.270752	-49780.847656	20507.744141	-0.414577	9.937639	-0.187068	-0.022621	0.003226	0.007274	1011.809998	42.247967
83.092500	3380.580078	-49811.289062	20429.056641	-0.414567	9.943326	-0.185268	-0.027938	3.674657E-5	0.006038	1011.809998	42.247967
83.103750	3413.272217	-49793.773437	20501.998047	-0.389635	9.983151	-0.195946	-0.022421	-0.000809	0.006512	1011.820007	42.245625
83.115000	3360.706055	-49776.781250	20428.308594	-0.392361	9.955287	-0.211272	-0.008093	0.002471	-0.001189	1011.820007	42.245625
83.126250	3229.301758	-49802.593750	20363.896484	-0.378368	9.966702	-0.219544	0.016642	0.005944	-0.012099	1011.820007	42.245625
83.137500	3366.670898	-49796.910156	20307.373047	-0.373057	9.968023	-0.221769	0.034810	0.008067	-0.020875	1011.820007	42.245625
83.148750	3363.609375	-49815.652344	20396.878906	-0.396769	9.960619	-0.222371	0.044260	0.012177	-0.026531	1011.820007	42.245625
83.160000	3250.682373	-49835.105469	20477.925781	-0.406288	9.970098	-0.188589	0.060671	0.013653	-0.030937	1011.820007	42.245625
83.171250	3200.427979	-49811.480469	20518.783203	-0.421971	9.977797	-0.163209	0.051027	0.011751	-0.021743	1011.820007	42.245625
83.182500	3289.797852	-49814.500000	20428.533203	-0.429375	9.966887	-0.157716	0.043517	0.009483	-0.016481	1011.820007	42.245625
83.193750	3306.864014	-49858.539062	20470.494141	-0.441455	9.947562	-0.145168	0.027476	0.006291	-0.009941	1011.820007	42.245625
83.205000	3241.251953	-49825.945312	20403.740234	-0.403748	9.979103	-0.157426	0.000808	0.002294	-0.001526	1011.829956	42.252850
83.216250	3233.767334	-49791.398437	20453.710937	-0.382109	9.955432	-0.172688	-0.017485	0.004091	0.002860	1011.829956	42.252850
83.227500	3328.218994	-49790.730469	20339.853516	-0.401409	9.930429	-0.200776	-0.025918	0.001294	0.002317	1011.829956	42.252850
83.238750	3371.239258	-49808.960937	20453.609375	-0.387315	9.978430	-0.228445	-0.024199	-0.000704	0.001313	1011.829956	42.252850
83.250000	3318.495117	-49790.515625	20443.330078	-0.407019	9.967161	-0.225748	-0.026508	0.002928	-0.002106	1011.829956	42.252850
83.261250	3360.408447	-49767.457031	20481.970703	-0.422579	9.964263	-0.202587	-0.001339	0.004725	-0.013579	1011.829956	42.252850
83.272500	3278.862549	-49814.937500	20435.414062	-0.407236	9.986224	-0.182246	0.029521	0.007171	-0.019633	1011.829956	42.252850
83.283750	3294.375488	-49844.851562	20471.839844	-0.420564	9.937477	-0.167538	0.046225	0.010614	-0.022574	1011.829956	42.252850
83.295000	3347.130371	-49802.187500	20249.748047	-0.417848	9.938862	-0.159057	0.063430	0.012957	-0.028974	1011.829956	42.252850
83.306250	3325.228760	-49771.539062	20475.433594	-0.394707	9.968215	-0.184282	0.063405	0.012734	-0.022695	1011.820007	42.255196
83.317500	3362.609863	-49785.636719	20510.001953	-0.395318	9.954691	-0.195572	0.052823	0.011186	-0.016252	1011.820007	42.255196
83.328750	3372.539795	-49808.050781	20501.560547	-0.403668	9.977001	-0.191723	0.030244	0.008344	-0.012440	1011.820007	42.255196
83.340000	3356.945068	-49823.753906	20623.546875	-0.384731	9.990703	-0.210521	0.003530	0.005132	-0.009431	1011.820007	42.255196
83.351250	3383.668213	-49793.425781	20626.466797	-0.398542	9.961461	-0.203954	-0.020327	0.003304	-0.004757	1011.820007	42.255196
83.362500	3316.880371	-49805.000000	20577.552734	-0.402248	9.960578	-0.197992	-0.038431	0.000410	-0.002806	1011.820007	42.255196
