time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
310.117500	994.877441	-49799.402344	18787.822266	0.136456	9.959933	-0.081879	0.004905	0.004234	-0.008318	1012.679993	44.949921
310.128750	1036.064941	-49823.585937	18785.169922	0.142115	9.946163	-0.082259	0.036350	0.008951	-0.018853	1012.679993	44.949921
310.140000	1105.645630	-49816.992187	18666.429687	0.148762	9.948062	-0.084423	0.065462	0.013388	-0.025385	1012.679993	44.949921
310.151250	1022.015198	-49803.929687	18703.185547	0.137971	9.956200	-0.076528	0.066116	0.013271	-0.022312	1012.679993	44.949921
310.162500	1004.899719	-49815.589844	18839.859375	0.138175	9.947214	-0.086487	0.052270	0.010909	-0.016290	1012.679993	44.949921
310.173750	1092.679565	-49870.246094	18783.626953	0.143011	9.952794	-0.061687	0.012452	0.006561	-0.007347	1012.679993	44.949921
310.185000	1059.065918	-49846.464844	18805.917969	0.147592	9.950542	-0.077623	-0.017220	0.002799	-0.000585	1012.679993	44.949921
310.196250	1008.590576	-49856.187500	18809.744141	0.144293	9.964493	-0.086280	-0.035497	-0.000194	0.004497	1012.679993	44.949921
310.207500	1232.395142	-49836.265625	18797.660156	0.148445	9.960118	-0.097454	-0.031404	4.246086E-5	0.003885	1012.679993	44.952263
310.218750	1132.705078	-49802.796875	18810.353516	0.142502	9.954904	-0.089715	-0.002347	0.003675	-0.007350	1012.679993	44.952263
310.230000	986.935425	-49800.179687	18712.623047	0.140676	9.952602	-0.086265	0.030563	0.007735	-0.017844	1012.679993	44.952263
310.241250	923.985291	-49798.105469	18716.398437	0.154160	9.949136	-0.064805	0.059626	0.011427	-0.023496	1012.679993	44.952263
310.252500	1090.414185	-49826.472656	18794.378906	0.142624	9.951240	-0.081295	0.069903	0.013195	-0.022508	1012.679993	44.952263
310.263750	1039.108276	-49818.675781	18838.162109	0.137963	9.940479	-0.086667	0.057244	0.011357	-0.017628	1012.679993	44.952263
310.275000	971.445312	-49830.839844	18820.455078	0.143045	9.946683	-0.088797	0.019817	0.007116	-0.008274	1012.679993	44.952263
310.286250	1021.147095	-49809.812500	18774.337891	0.143179	9.954814	-0.084974	-0.011086	0.002305	-0.001837	1012.679993	44.952263
310.297500	1023.143921	-49829.421875	18713.929687	0.135850	9.948906	-0.083008	-0.033970	0.000273	0.004590	1012.679993	44.952263
310.308750	1100.773071	-49812.546875	18836.414062	0.142087	9.957751	-0.092100	-0.028597	0.000143	0.002743	1012.659973	44.952263
310.320000	1053.454346	-49822.953125	18706.146484	0.139355	9.950922	-0.085443	-0.014064	0.001268	-0.003133	1012.659973	44.952263
310.331250	882.478271	-49812.191406	18801.390625	0.128014	9.954443	-0.088793	0.022266	0.006876	-0.015665	1012.659973	44.952263
310.342500	981.318726	-49804.207031	18750.490234	0.130951	9.969485	-0.082554	0.057699	0.011479	-0.024359	1012.659973	44.952263
310.353750	1037.289551	-49775.980469	18867.214844	0.143642	9.959236	-0.088098	0.063764	0.013551	-0.022911	1012.659973	44.952263
310.365000	1128.368530	-49779.523437	18796.632812	0.132477	9.950711	-0.081118	0.057794	0.011961	-0.018644	1012.659973	44.952263
310.376250	1096.525757	-49793.355469	18753.550781	0.134629	9.951732	-0.094382	0.034510	0.009625	-0.011959	1012.659973	44.952263
310.387500	1066.459961	-49794.570312	18765.953125	0.132068	9.951562	-0.075806	0.003555	0.005949	-0.005093	1012.659973	44.952263
310.398750	1108.556396	-49801.894531	18757.173828	0.130495	9.958457	-0.085622	-0.029897	0.000447	0.003537	1012.659973	44.952263
310.410000	1036.163330	-49812.113281	18878.892578	0.139047	9.953256	-0.074102	-0.035089	-0.000414	0.005870	1012.679993	44.952263
310.421250	1020.109680	-49819.457031	18768.115234	0.136784	9.951272	-0.077988	-0.020840	0.001878	0.000642	1012.679993	44.952263
310.432500	1007.198914	-49802.878906	18752.115234	0.140045	9.963350	-0.084817	0.017035	0.006558	-0.012020	1012.679993	44.952263
310.443750	1066.802734	-49803.988281	18719.203125	0.141907	9.950240	-0.084389	0.050070	0.011530	-0.022014	1012.679993	44.952263
310.455000	1095.300293	-49814.695312	18640.578125	0.150457	9.957355	-0.085478	0.068508	0.013375	-0.025742	1012.679993	44.952263
310.466250	1037.199951	-49800.859375	18606.968750	0.151753	9.959321	-0.080276	0.061839	0.012212	-0.019197	1012.679993	44.952263
310.477500	1178.770508	-49809.128906	18702.298828	0.152701	9.963264	-0.081391	0.036866	0.009382	-0.012309	1012.679993	44.952263
310.488750	998.970520	-49805.519531	18883.556641	0.152976	9.966712	-0.079445	0.003470	0.005700	-0.005160	1012.679993	44.952263
310.500000	1054.331787	-49804.554687	18850.937500	0.136187	9.948874	-0.089183	-0.025158	0.001588	0.002121	1012.699951	44.954803
310.511250	957.251282	-49847.304687	18746.744141	0.129068	9.951249	-0.074535	-0.032664	-0.000856	0.004266	1012.699951	44.954803
310.522500	1045.307373	-49819.539062	18821.876953	0.135976	9.940843	-0.078355	-0.022852	0.001538	0.000842	1012.699951	44.954803
310.533750	950.095520	-49810.449219	18702.621094	0.142264	9.964943	-0.062211	0.009370	0.003687	-0.009094	1012.699951	44.954803
310.545000	965.790894	-49833.425781	18647.056641	0.146874	9.940811	-0.096164	0.041455	0.010030	-0.021166	1012.699951	44.954803
310.556250	1009.172485	-49805.960937	18853.988281	0.151475	9.979737	-0.079075	0.065473	0.012939	-0.024414	1012.699951	44.954803
310.567500	996.979675	-49819.468750	18748.101562	0.143563	9.937802	-0.104181	0.066875	0.012787	-0.020988	1012.699951	44.954803
310.578750	1007.116638	-49798.687500	18823.556641	0.148990	9.956577	-0.082672	0.046235	0.011462	-0.015103	1012.699951	44.954803
310.590000	1072.015991	-49784.183594	18798.091797	0.143760	9.937844	-0.072829	0.014689	0.005050	-0.006955	1012.699951	44.954803
310.601250	966.543396	-49799.046875	18652.402344	0.144480	9.939446	-0.103849	-0.014360	0.003270	-0.004139	1012.709961	44.954803
310.612500	1053.020996	-49790.257812	18834.111328	0.152261	9.971383	-0.072658	-0.036068	-0.000567	0.005523	1012.709961	44.954803
310.623750	986.457031	-49811.636719	18823.339844	0.144220	9.947717	-0.078855	-0.027793	0.000935	-0.000536	1012.709961	44.954803
310.635000	923.018372	-49808.003906	18772.171875	0.140032	9.962255	-0.087128	-0.004900	0.003806	-0.008304	1012.709961	44.954803
310.646250	987.437805	-49808.878906	18694.226562	0.139662	9.946742	-0.090654	0.033795	0.008233	-0.019718	1012.709961	44.954803
310.657500	939.085632	-49789.074219	18733.947266	0.147428	9.947861	-0.079289	0.062849	0.011805	-0.025417	1012.709961	44.954803
310.668750	1022.849365	-49811.562500	18754.267578	0.143714	9.969720	-0.079313	0.069613	0.013403	-0.022278	1012.709961	44.954803
310.680000	1011.761414	-49820.992187	18761.621094	0.139942	9.943865	-0.079862	0.048193	0.011177	-0.013484	1012.709961	44.954803
310.691250	1003.826965	-49822.414062	18811.832031	0.139066	9.955566	-0.088019	0.024952	0.007785	-0.009120	1012.709961	44.954803
310.702500	1088.938599	-49837.437500	18768.947266	0.138883	9.947642	-0.077323	-0.012923	0.003238	0.000299	1012.699951	44.954803
310.713750	1167.937622	-49844.031250	18804.230469	0.137061	9.958475	-0.074589	-0.026586	0.000506	0.001880	1012.699951	44.954803
310.725000	1087.170776	-49816.246094	18778.494141	0.130069	9.944427	-0.074417	-0.030867	0.000305	0.002553	1012.699951	44.954803
310.736250	925.116333	-49802.488281	18733.343750	0.137252	9.964186	-0.092730	-0.009807	0.002843	-0.004773	1012.699951	44.954803
310.747500	1026.971680	-49805.050781	18709.683594	0.132952	9.952695	-0.077849	0.025235	0.007948	-0.015336	1012.699951	44.954803
310.758750	1075.867432	-49818.769531	18777.755859	0.140206	9.945725	-0.081667	0.052385	0.011705	-0.023247	1012.699951	44.954803
310.770000	1166.691528	-49809.515625	18604.517578	0.150574	9.946801	-0.088822	0.068283	0.012861	-0.023413	1012.699951	44.954803
310.781250	985.674500	-49810.437500	18824.101562	0.150740	9.948115	-0.082472	0.056767	0.011646	-0.017388	1012.699951	44.954803
310.792500	905.094666	-49795.285156	18861.289062	0.147977	9.958901	-0.076821	0.028077	0.008195	-0.011059	1012.699951	44.954803
310.803750	923.075195	-49810.996094	18832.054687	0.148802	9.956596	-0.075959	-0.004928	0.004195	-0.004329	1012.709961	44.959686
310.815000	1010.565186	-49793.378906	18773.900391	0.141813	9.952669	-0.069771	-0.032921	0.000544	0.003217	1012.709961	44.959686
310.826250	1103.709961	-49795.199219	18800.353516	0.141400	9.956203	-0.078295	-0.034104	-0.000595	0.005126	1012.709961	44.959686
310.837500	932.613037	-49810.765625	18725.808594	0.146458	9.944557	-0.069507	-0.012434	0.002684	-0.001894	1012.709961	44.959686
310.848750	982.931824	-49839.722656	18763.207031	0.148179	9.955164	-0.077245	0.018444	0.006180	-0.014182	1012.709961	44.959686
310.860000	968.637756	-49819.742187	18836.869141	0.141590	9.950052	-0.080719	0.050632	0.009635	-0.022337	1012.709961	44.959686
310.871250	935.206177	-49819.878906	18815.222656	0.136047	9.955087	-0.082801	0.063018	0.012414	-0.023188	1012.709961	44.959686
310.882500	1005.657288	-49779.726562	18730.964844	0.133222	9.954098	-0.066710	0.057664	0.012355	-0.019001	1012.709961	44.959686
310.893750	1084.660645	-49790.167969	18703.361328	0.145491	9.951094	-0.076144	0.031624	0.008651	-0.011212	1012.709961	44.959686
310.905000	1032.920898	-49830.363281	18725.976562	0.146033	9.945498	-0.069406	0.002851	0.004344	-0.006156	1012.699951	44.959686
310.916250	936.761230	-49815.960937	18788.722656	0.144378	9.958405	-0.083333	-0.024142	0.001222	0.000607	1012.699951	44.959686
310.927500	1035.001221	-49815.394531	18749.968750	0.163070	9.956180	-0.080761	-0.034369	7.633754E-5	0.004404	1012.699951	44.959686
310.938750	856.764832	-49833.121094	18787.488281	0.150710	9.956327	-0.075333	-0.021791	0.001588	-0.001165	1012.699951	44.959686
310.950000	846.138184	-49815.941406	18860.214844	0.141834	9.953851	-0.083643	0.013075	0.006028	-0.012018	1012.699951	44.959686
310.961250	974.166443	-49774.980469	18783.371094	0.145843	9.946937	-0.069618	0.045182	0.009658	-0.020850	1012.699951	44.959686
310.972500	998.732361	-49789.875000	18870.021484	0.143263	9.940182	-0.075171	0.062430	0.012520	-0.023589	1012.699951	44.959686
310.983750	1053.555054	-49787.675781	18727.792969	0.138812	9.942379	-0.081449	0.061546	0.011972	-0.019816	1012.699951	44.959686
310.995000	1121.546753	-49797.683594	18727.177734	0.135594	9.955095	-0.097873	0.040755	0.010145	-0.013971	1012.699951	44.959686
311.006250	1145.948120	-49797.980469	18757.037109	0.141910	9.963288	-0.077130	0.008129	0.006239	-0.006551	1012.709961	44.966911
311.017500	1196.275024	-49838.613281	18809.085937	0.141870	9.949441	-0.072481	-0.016399	0.002317	-0.000236	1012.709961	44.966911
311.028750	1095.042725	-49837.824219	18772.693359	0.142460	9.950470	-0.074422	-0.032265	-0.000227	0.005093	1012.709961	44.966911
311.040000	991.319336	-49798.605469	18811.523437	0.145195	9.950294	-0.083520	-0.029622	0.000472	0.003101	1012.709961	44.966911
311.051250	1009.993347	-49839.855469	18745.033203	0.149121	9.948654	-0.102805	-0.000633	0.003409	-0.007559	1012.709961	44.966911
311.062500	990.945251	-49830.921875	18747.900391	0.139015	9.957785	-0.089894	0.040506	0.009222	-0.020267	1012.709961	44.966911
311.073750	958.074158	-49824.246094	18861.845703	0.139206	9.963408	-0.079181	0.062716	0.012871	-0.025055	1012.709961	44.966911
311.085000	918.397766	-49809.976562	18789.365234	0.134942	9.958091	-0.078190	0.070096	0.013603	-0.022922	1012.709961	44.966911
311.096250	977.715820	-49821.957031	18893.628906	0.138534	9.953397	-0.072728	0.047292	0.011076	-0.015691	1012.709961	44.966911
311.107500	1040.485596	-49781.863281	18841.722656	0.128589	9.953474	-0.072927	0.015934	0.006819	-0.008152	1012.699951	44.964569
311.118750	946.941040	-49803.636719	18719.648437	0.135816	9.955468	-0.081544	-0.015995	0.002955	-0.001076	1012.699951	44.964569
311.130000	1079.921631	-49820.718750	18657.494141	0.151131	9.961951	-0.083650	-0.032955	-0.000357	0.004282	1012.699951	44.964569
311.141250	1035.986572	-49809.585937	18687.433594	0.152112	9.948278	-0.079833	-0.030202	0.000819	0.004055	1012.699951	44.964569
311.152500	986.975708	-49801.960937	18741.101562	0.138137	9.945418	-0.076644	-0.001020	0.004136	-0.006675	1012.699951	44.964569
311.163750	948.617798	-49805.601562	18637.115234	0.135299	9.960388	-0.081826	0.030590	0.007079	-0.017123	1012.699951	44.964569
311.175000	1170.048462	-49816.421875	18758.531250	0.133171	9.954164	-0.078962	0.058992	0.011944	-0.024165	1012.699951	44.964569
311.186250	1099.995117	-49792.492187	18747.414062	0.136782	9.954051	-0.082098	0.063206	0.013201	-0.021378	1012.699951	44.964569
311.197500	948.208740	-49799.093750	18777.603516	0.139803	9.946863	-0.087718	0.054733	0.012237	-0.016010	1012.699951	44.964569
311.208750	1122.157227	-49799.457031	18755.314453	0.137548	9.949445	-0.078527	0.019221	0.007227	-0.008455	1012.709961	44.966911
311.220000	1090.884644	-49827.835937	18784.376953	0.137641	9.947665	-0.088111	-0.011082	0.003125	-0.001760	1012.709961	44.966911
311.231250	1052.969116	-49807.269531	18773.833984	0.139597	9.945581	-0.074949	-0.028555	0.001027	0.002732	1012.709961	44.966911
311.242500	1121.131104	-49809.027344	18668.791016	0.137444	9.952392	-0.091290	-0.030835	0.000231	0.002964	1012.709961	44.966911
311.253750	990.751526	-49822.257812	18635.500000	0.144224	9.955480	-0.089297	-0.008807	0.002271	-0.005177	1012.709961	44.966911
311.265000	1010.915222	-49810.820312	18799.042969	0.141759	9.957837	-0.078387	0.025001	0.007110	-0.016163	1012.709961	44.966911
311.276250	1053.852661	-49780.851562	18812.687500	0.141086	9.955044	-0.070173	0.053204	0.011109	-0.022943	1012.709961	44.966911
311.287500	987.065674	-49798.804687	18689.941406	0.132193	9.953250	-0.075041	0.069078	0.013004	-0.022678	1012.709961	44.966911
311.298750	978.365601	-49826.648437	18770.974609	0.148467	9.957721	-0.071573	0.057033	0.011485	-0.017196	1012.709961	44.966911
311.310000	1103.265625	-49876.667969	18836.457031	0.150597	9.958909	-0.085210	0.026366	0.007872	-0.009721	1012.719971	44.969452
311.321250	1022.516174	-49830.679687	18866.351562	0.148938	9.968105	-0.093048	-0.002140	0.005254	-0.003636	1012.719971	44.969452
311.332500	1022.791138	-49797.355469	18769.109375	0.148677	9.954172	-0.081497	-0.031246	0.001421	0.003667	1012.719971	44.969452
311.343750	1054.044312	-49786.207031	18814.851562	0.137745	9.958632	-0.087191	-0.030930	0.000132	0.003579	1012.719971	44.969452
311.355000	1122.874390	-49811.812500	18779.660156	0.131121	9.955125	-0.084704	-0.016022	0.001780	-0.002224	1012.719971	44.969452
311.366250	1058.251221	-49793.500000	18774.929687	0.129893	9.963719	-0.078526	0.013368	0.005496	-0.012740	1012.719971	44.969452
311.377500	1069.582886	-49790.167969	18820.125000	0.146424	9.961901	-0.073019	0.052315	0.011219	-0.023102	1012.719971	44.969452
311.388750	1042.741943	-49771.824219	18767.427734	0.146065	9.950453	-0.077770	0.061602	0.011602	-0.023184	1012.719971	44.969452
311.400000	1090.993530	-49759.585937	18798.849609	0.137107	9.963470	-0.085758	0.060772	0.012218	-0.018679	1012.709961	44.969452
311.411250	1064.756592	-49778.875000	18882.845703	0.138673	9.954678	-0.084531	0.041257	0.010536	-0.013935	1012.709961	44.969452
311.422500	1055.574951	-49776.996094	18694.564453	0.142647	9.959231	-0.087755	0.000335	0.005480	-0.003930	1012.709961	44.969452
311.433750	1020.268188	-49803.902344	18846.410156	0.141254	9.963025	-0.083035	-0.025819	0.001166	0.002067	1012.709961	44.969452
311.445000	941.532654	-49802.222656	18848.433594	0.155854	9.953537	-0.068500	-0.035236	3.095970E-5	0.004884	1012.709961	44.969452
311.456250	1129.897461	-49825.824219	18799.130859	0.139925	9.954683	-0.066782	-0.022667	0.000995	0.001248	1012.709961	44.969452
311.467500	1128.652222	-49824.851562	18795.138672	0.146113	9.953854	-0.080830	0.006384	0.004791	-0.010433	1012.709961	44.969452
311.478750	1075.031738	-49799.167969	18722.695312	0.152229	9.951834	-0.083049	0.045444	0.009364	-0.021580	1012.709961	44.969452
311.490000	1001.001099	-49830.605469	18772.609375	0.142029	9.951878	-0.082969	0.065237	0.012569	-0.023652	1012.709961	44.969452
311.501250	1148.933228	-49815.449219	18825.648437	0.145930	9.946217	-0.091331	0.063982	0.012682	-0.019536	1012.679993	44.971794
311.512500	1006.731384	-49817.425781	18863.205078	0.149421	9.949927	-0.096770	0.044442	0.010469	-0.014253	1012.679993	44.971794
311.523750	995.144592	-49816.464844	18830.951172	0.146011	9.946782	-0.087813	0.010006	0.005376	-0.007463	1012.679993	44.971794
311.535000	1034.535400	-49792.589844	18778.103516	0.135418	9.945778	-0.087517	-0.023789	0.000855	0.000572	1012.679993	44.971794
311.546250	1012.216553	-49812.687500	18793.066406	0.138377	9.942259	-0.092473	-0.036007	0.000216	0.004570	1012.679993	44.971794
311.557500	965.085571	-49797.531250	18835.748047	0.140323	9.960862	-0.074990	-0.028445	0.000809	0.000758	1012.679993	44.971794
311.568750	917.835083	-49801.714844	18826.408203	0.131058	9.956533	-0.071647	0.001489	0.003286	-0.008902	1012.679993	44.971794
311.580000	1017.929199	-49811.031250	18808.398437	0.139840	9.948122	-0.084234	0.039845	0.008483	-0.020391	1012.679993	44.971794
311.591250	1125.434692	-49816.621094	18723.701172	0.134687	9.949320	-0.080637	0.065776	0.013293	-0.025295	1012.679993	44.971794
311.602500	1020.251099	-49871.980469	18680.257812	0.146799	9.954176	-0.094752	0.066956	0.012410	-0.021301	1012.679993	44.971794
311.613750	1037.171753	-49848.625000	18720.937500	0.139448	9.949296	-0.084405	0.048737	0.010490	-0.013644	1012.679993	44.971794
311.625000	1129.516479	-49802.695312	18689.783203	0.145066	9.952286	-0.077552	0.016463	0.007226	-0.006482	1012.679993	44.971794
311.636250	1056.213013	-49791.882812	18768.796875	0.151981	9.951918	-0.073576	-0.018271	0.002705	0.000893	1012.679993	44.971794
311.647500	1048.650879	-49828.234375	18752.025391	0.144700	9.951790	-0.079257	-0.033110	0.000507	0.004204	1012.679993	44.971794
311.658750	1096.477173	-49815.121094	18870.509766	0.145677	9.960088	-0.077398	-0.032551	0.000488	0.003127	1012.679993	44.971794
311.670000	1164.112915	-49801.375000	18720.101562	0.144391	9.960319	-0.078504	-0.000508	0.004019	-0.005780	1012.679993	44.971794
311.681250	1090.809204	-49801.730469	18883.986328	0.151949	9.963828	-0.097758	0.032933	0.008186	-0.017969	1012.679993	44.971794
311.692500	1046.463989	-49790.656250	18863.707031	0.142075	9.948120	-0.107539	0.061311	0.012660	-0.024412	1012.679993	44.971794
311.703750	1060.670898	-49792.191406	18804.416016	0.143081	9.940472	-0.103463	0.065756	0.013495	-0.022102	1012.709961	44.976677
311.715000	1067.119385	-49775.199219	18775.359375	0.140782	9.952813	-0.092705	0.054530	0.010961	-0.016727	1012.709961	44.976677
311.726250	1123.111084	-49795.621094	18752.398437	0.129342	9.941365	-0.077564	0.024622	0.008512	-0.009392	1012.709961	44.976677
311.737500	1055.014648	-49807.148437	18836.830078	0.137393	9.947674	-0.079863	-0.014260	0.003749	-0.000834	1012.709961	44.976677
311.748750	1074.916504	-49800.082031	18752.890625	0.148607	9.954561	-0.077173	-0.033940	-0.000134	0.004056	1012.709961	44.976677
311.760000	908.502625	-49824.441406	18751.412109	0.137253	9.949731	-0.071562	-0.036440	-0.000792	0.005266	1012.709961	44.976677
311.771250	1018.407410	-49818.410156	18814.556641	0.141391	9.956191	-0.074317	-0.008860	0.004015	-0.003072	1012.709961	44.976677
311.782500	1056.383911	-49801.906250	18737.031250	0.135206	9.948682	-0.087118	0.027897	0.007627	-0.016228	1012.709961	44.976677
